T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.000754	0.001398	0.001711	0.000961	0.002187	0.001127	0.000855	0.001466	0.002350	0.001254	
210	0.001306	0.001879	0.003276	0.002518	0.003597	0.002650	0.002382	0.003170	0.002418	0.001701	
215	0.002761	0.002177	0.003567	0.002832	0.005041	0.002595	0.003544	0.004818	0.003710	0.001852	
220	0.003981	0.003521	0.003294	0.004516	0.005223	0.001641	0.003588	0.005354	0.003598	0.003583	
225	0.004377	0.004142	0.004776	0.007465	0.004802	0.002518	0.004333	0.003992	0.004150	0.004323	
230	0.004812	0.004637	0.005341	0.005805	0.005606	0.002936	0.004732	0.003475	0.004798	0.003791	
235	0.005378	0.004425	0.005470	0.005647	0.005806	0.003249	0.005489	0.003262	0.006000	0.004616	
240	0.004691	0.005068	0.005116	0.004147	0.004936	0.003725	0.005772	0.003379	0.005512	0.004693	
245	0.004667	0.004861	0.006631	0.003440	0.004861	0.003582	0.006885	0.004914	0.008545	0.003932	
250	0.005942	0.005524	0.005584	0.004823	0.003551	0.004030	0.005727	0.004692	0.008199	0.003337	
255	0.003975	0.006231	0.005745	0.006225	0.003869	0.003729	0.005042	0.004214	0.009896	0.004491	
260	0.005303	0.007063	0.004475	0.007753	0.005075	0.005327	0.005061	0.003885	0.008391	0.003432	
265	0.006043	0.007418	0.004822	0.005597	0.007166	0.006384	0.006271	0.003549	0.007778	0.004557	
270	0.005448	0.007541	0.005232	0.007637	0.006600	0.006005	0.006703	0.003772	0.008486	0.004311	
275	0.006180	0.008111	0.005581	0.006973	0.006685	0.007896	0.007636	0.005561	0.008473	0.005545	
280	0.005828	0.008142	0.005994	0.006334	0.006878	0.007606	0.007229	0.006032	0.008759	0.004028	
285	0.006138	0.007973	0.004148	0.008961	0.006957	0.006622	0.007359	0.005963	0.008632	0.003734	
290	0.005109	0.005889	0.007938	0.005853	0.003962	0.007284	0.006752	0.005640	0.009068	0.003129	
295	0.007132	0.006183	0.005341	0.005725	0.004311	0.007761	0.008325	0.005440	0.009537	0.003376	
300	0.009080	0.005312	0.007325	0.005082	0.004276	0.008177	0.008951	0.005272	0.008149	0.005058	
305	0.009011	0.006023	0.007522	0.006276	0.004502	0.007500	0.005827	0.005568	0.007521	0.006573	
310	0.008533	0.004404	0.008419	0.005685	0.004515	0.006617	0.004422	0.004651	0.009840	0.004568	
315	0.006079	0.005138	0.007819	0.005068	0.004521	0.006676	0.005258	0.005983	0.008345	0.006168	
320	0.008367	0.006235	0.007872	0.003564	0.004470	0.005923	0.005121	0.006014	0.007522	0.006190	
325	0.005986	0.006610	0.008279	0.004070	0.005864	0.004900	0.006044	0.008403	0.005974	0.005862	
330	0.006138	0.005715	0.007397	0.005890	0.005553	0.005720	0.007426	0.010638	0.005330	0.005741	
335	0.006706	0.005006	0.008774	0.007576	0.007178	0.007179	0.007520	0.009870	0.004506	0.006892	
340	0.006118	0.005505	0.008241	0.006596	0.007524	0.007411	0.008479	0.006355	0.005948	0.005899	
345	0.005224	0.005720	0.009195	0.005726	0.006831	0.008602	0.006640	0.006703	0.006483	0.007200	
350	0.005616	0.005310	0.008626	0.005370	0.008918	0.011339	0.008386	0.007252	0.005768	0.008399	
355	0.006085	0.005078	0.009500	0.005447	0.009240	0.008421	0.007229	0.008904	0.005547	0.008777	
360	0.007424	0.005889	0.008131	0.003985	0.008429	0.005265	0.007906	0.006944	0.005476	0.008657	
365	0.007129	0.006627	0.007725	0.004840	0.008989	0.005587	0.009139	0.008468	0.005084	0.008228	
370	0.009531	0.006797	0.007233	0.006540	0.007876	0.006921	0.008522	0.009448	0.003874	0.008616	
375	0.009453	0.005797	0.005858	0.005190	0.007724	0.004957	0.010567	0.010459	0.003471	0.007318	
380	0.008367	0.005626	0.004158	0.005816	0.005696	0.003418	0.009000	0.010271	0.005171	0.008055	
385	0.006981	0.006218	0.004843	0.005307	0.006669	0.004739	0.009899	0.009626	0.004254	0.007621	
390	0.008095	0.006607	0.006188	0.005510	0.006113	0.002937	0.009369	0.007633	0.006107	0.009833	
395	0.007430	0.006590	0.006064	0.007493	0.006873	0.004517	0.008624	0.007834	0.007765	0.008192	
400	0.007661	0.006343	0.006191	0.007078	0.008293	0.006905	0.008584	0.008832	0.004484	0.008465	
405	0.007636	0.006097	0.006938	0.006720	0.007980	0.006864	0.007279	0.009050	0.005842	0.007156	
410	0.008040	0.006584	0.006719	0.005967	0.007273	0.006910	0.006622	0.008043	0.004874	0.007376	
415	0.008381	0.006022	0.005496	0.005381	0.009858	0.005739	0.006177	0.005015	0.006856	0.007618	
420	0.009212	0.006558	0.007496	0.006384	0.009986	0.005403	0.007498	0.006005	0.007745	0.006294	
425	0.008053	0.006150	0.008873	0.006367	0.007943	0.005047	0.008010	0.006028	0.007241	0.008249	
430	0.008611	0.006172	0.008538	0.007107	0.008024	0.004509	0.007993	0.007062	0.006838	0.008284	
435	0.008466	0.006770	0.007485	0.008026	0.009405	0.004077	0.008294	0.007082	0.006056	0.008106	
440	0.009388	0.006378	0.008389	0.007307	0.009046	0.004457	0.008508	0.007617	0.007099	0.007158	
445	0.010219	0.007506	0.007401	0.006180	0.008240	0.006095	0.008008	0.009046	0.008869	0.007645	
450	0.009423	0.006756	0.006426	0.006663	0.005394	0.004953	0.007434	0.008135	0.009250	0.006418	
455	0.008321	0.007949	0.005649	0.006692	0.007314	0.006394	0.008212	0.010691	0.010537	0.007927	
460	0.007423	0.008243	0.005819	0.005487	0.007026	0.005763	0.008080	0.009667	0.010238	0.006042	
465	0.008578	0.007291	0.008323	0.004551	0.006741	0.007138	0.007619	0.007619	0.013105	0.006069	
470	0.009205	0.006100	0.007745	0.004599	0.007496	0.006507	0.007616	0.008701	0.013104	0.005895	
475	0.010287	0.007296	0.007897	0.005123	0.006322	0.006634	0.007850	0.008860	0.011179	0.005049	
480	0.010896	0.007834	0.007513	0.003688	0.007550	0.004563	0.008380	0.008219	0.009236	0.007942	
485	0.010274	0.008114	0.007004	0.003680	0.007442	0.004090	0.010748	0.007308	0.009122	0.009585	
490	0.008065	0.008741	0.008072	0.003114	0.008401	0.006949	0.009682	0.006130	0.009496	0.008292	
495	0.007624	0.010757	0.008589	0.002773	0.007439	0.008010	0.009279	0.007112	0.008508	0.007747	
500	0.006866	0.008745	0.007148	0.004845	0.006461	0.007674	0.010618	0.006056	0.009912	0.006315	
505	0.005384	0.009199	0.005347	0.007552	0.006052	0.007276	0.012404	0.006354	0.009717	0.003632	
510	0.008052	0.009401	0.005386	0.006430	0.007689	0.007612	0.014265	0.006166	0.010812	0.003897	
515	0.007515	0.008365	0.005205	0.005677	0.006278	0.008004	0.012033	0.006815	0.011295	0.004332	
520	0.008710	0.009099	0.006097	0.006089	0.007030	0.008157	0.011930	0.006877	0.011536	0.005158	
525	0.007473	0.010354	0.007203	0.005612	0.007686	0.010179	0.009587	0.006375	0.010903	0.003853	
530	0.008461	0.010023	0.007774	0.005222	0.007836	0.012429	0.011166	0.006759	0.010699	0.004434	
535	0.008137	0.009167	0.009444	0.004203	0.010211	0.011451	0.009909	0.007852	0.009225	0.006251	
540	0.007484	0.007748	0.008313	0.005491	0.012433	0.012978	0.010298	0.008460	0.009537	0.005566	
545	0.005116	0.007667	0.008029	0.004413	0.012124	0.012349	0.010121	0.009925	0.008754	0.005387	
550	0.004910	0.006853	0.010490	0.005702	0.011353	0.012842	0.007909	0.012419	0.008064	0.005834	
555	0.005038	0.006168	0.006190	0.006339	0.011064	0.009421	0.009063	0.010038	0.006777	0.005000	
560	0.006229	0.005438	0.005996	0.007656	0.009531	0.009502	0.009098	0.009024	0.008046	0.006825	
565	0.006496	0.005265	0.006100	0.007096	0.009196	0.011477	0.011318	0.008047	0.010818	0.006507	
570	0.005475	0.007012	0.004945	0.007504	0.010097	0.009027	0.011201	0.008204	0.009857	0.006107	
575	0.004918	0.008223	0.005527	0.008019	0.011236	0.007285	0.009579	0.010459	0.011251	0.007729	
580	0.005103	0.007873	0.006605	0.008231	0.010168	0.007753	0.011658	0.010042	0.011010	0.009168	
585	0.005053	0.008831	0.005536	0.008565	0.010333	0.005797	0.010664	0.010118	0.010429	0.009383	
590	0.004853	0.007231	0.006775	0.007096	0.010452	0.005887	0.009150	0.008836	0.009785	0.009571	
595	0.006154	0.005365	0.008049	0.007056	0.007544	0.006728	0.008587	0.008018	0.010555	0.010094	
600	0.008912	0.006420	0.008590	0.006389	0.009089	0.008117	0.007969	0.007303	0.010974	0.008129	
605	0.008648	0.007296	0.007249	0.006026	0.009569	0.007277	0.007159	0.006607	0.011275	0.008810	
610	0.007872	0.007594	0.007624	0.005317	0.007882	0.006412	0.006749	0.008457	0.011534	0.011795	
615	0.007444	0.008249	0.008510	0.005218	0.008919	0.009277	0.007198	0.008442	0.012962	0.008570	
620	0.006976	0.008321	0.008158	0.005800	0.007812	0.011364	0.006208	0.009960	0.012847	0.008629	
625	0.007123	0.010893	0.009861	0.007818	0.006900	0.008635	0.007350	0.009098	0.011758	0.009032	
630	0.006982	0.011366	0.010709	0.007758	0.005100	0.008071	0.009256	0.008953	0.008264	0.009568	
635	0.007543	0.009289	0.007620	0.006361	0.004567	0.006257	0.008446	0.010408	0.008184	0.007848	
640	0.005640	0.008739	0.007870	0.006511	0.006386	0.008469	0.010125	0.009550	0.008066	0.007357	
645	0.007188	0.009149	0.006607	0.005673	0.007363	0.009287	0.008541	0.007771	0.007680	0.007344	
650	0.006906	0.010211	0.007307	0.005528	0.008262	0.010168	0.009042	0.007823	0.009417	0.006961	
655	0.007615	0.008588	0.006007	0.005215	0.007679	0.010242	0.008781	0.007584	0.009039	0.006718	
660	0.005576	0.007874	0.007393	0.003824	0.006321	0.010943	0.010004	0.008138	0.007074	0.005643	
665	0.005144	0.007343	0.007092	0.004786	0.006070	0.010970	0.009849	0.008963	0.008352	0.005505	
670	0.004940	0.007907	0.009514	0.006215	0.003914	0.013081	0.009157	0.009840	0.008798	0.008038	
675	0.008174	0.007295	0.009869	0.006271	0.006020	0.013747	0.009526	0.009283	0.010474	0.008367	
680	0.008773	0.008556	0.011769	0.006719	0.006555	0.012542	0.008261	0.009397	0.008517	0.010027	
