T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.505913	0.511598	0.492714	0.494008	0.506501	0.477503	0.481410	0.506064	0.487666	0.496618	
305	0.503667	0.511530	0.489973	0.491059	0.506934	0.476508	0.481559	0.504085	0.482562	0.493192	
310	0.505440	0.512388	0.490669	0.491898	0.510304	0.474242	0.482191	0.497830	0.484517	0.492213	
315	0.499602	0.516780	0.491656	0.487847	0.508622	0.473343	0.484774	0.493843	0.478405	0.490199	
320	0.497390	0.515420	0.484046	0.487587	0.506743	0.474168	0.479974	0.491430	0.474948	0.490126	
325	0.498175	0.519870	0.487542	0.484784	0.506423	0.474292	0.480119	0.493054	0.476808	0.491505	
330	0.500447	0.519682	0.481550	0.485422	0.502149	0.475481	0.478566	0.493364	0.480229	0.492261	
335	0.501261	0.518319	0.483525	0.489825	0.504814	0.472429	0.479518	0.493507	0.481294	0.490088	
340	0.501643	0.514668	0.478651	0.488082	0.505051	0.468723	0.483930	0.491452	0.480524	0.489315	
345	0.501113	0.508627	0.479029	0.483248	0.505988	0.470098	0.481603	0.488124	0.475320	0.484904	
350	0.503010	0.505315	0.478850	0.486805	0.500530	0.470865	0.478243	0.491284	0.474000	0.487420	
355	0.499981	0.503679	0.479747	0.485171	0.497452	0.469698	0.479400	0.492950	0.472208	0.487186	
360	0.496548	0.498778	0.475354	0.483104	0.497161	0.469557	0.477204	0.494964	0.467654	0.480960	
365	0.499145	0.496208	0.479863	0.477303	0.495338	0.462693	0.476371	0.492668	0.469098	0.481798	
370	0.495881	0.494635	0.480063	0.478493	0.502337	0.460480	0.473666	0.491059	0.468397	0.486037	
375	0.490789	0.498178	0.473041	0.481102	0.501737	0.463179	0.472030	0.486661	0.468180	0.477946	
380	0.486932	0.501682	0.474582	0.474820	0.497458	0.461406	0.477698	0.486220	0.471919	0.475900	
385	0.487737	0.498747	0.473499	0.471828	0.500948	0.461788	0.475280	0.483301	0.474257	0.473820	
390	0.490456	0.493916	0.474427	0.472085	0.501098	0.460582	0.478926	0.487382	0.478590	0.472903	
395	0.491873	0.492862	0.470228	0.471394	0.498353	0.457533	0.479347	0.488153	0.478109	0.469932	
400	0.489181	0.487583	0.469262	0.473106	0.496682	0.455956	0.477782	0.486160	0.480394	0.470219	
405	0.493038	0.484703	0.474283	0.469537	0.494556	0.456080	0.482133	0.486242	0.480548	0.473471	
410	0.494554	0.479111	0.474223	0.465720	0.499666	0.455715	0.483524	0.488395	0.475679	0.473578	
415	0.494380	0.482649	0.471263	0.466200	0.493474	0.460837	0.478981	0.486398	0.475762	0.472801	
420	0.492147	0.483709	0.477438	0.467222	0.491439	0.459698	0.480779	0.485636	0.476871	0.473258	
425	0.497546	0.481754	0.475963	0.471585	0.486211	0.463466	0.483451	0.480717	0.473740	0.477339	
430	0.498531	0.478393	0.477320	0.470441	0.488686	0.462003	0.479945	0.480382	0.478188	0.476674	
435	0.493157	0.475917	0.480292	0.469061	0.484002	0.463232	0.476565	0.480373	0.476628	0.475509	
440	0.489677	0.469053	0.479294	0.466605	0.484752	0.459082	0.474011	0.479781	0.476019	0.473481	
445	0.488122	0.465494	0.479324	0.466984	0.487398	0.456134	0.470447	0.477609	0.476293	0.467930	
450	0.490585	0.473335	0.480912	0.461931	0.483384	0.457971	0.467563	0.477059	0.474957	0.466358	
455	0.487428	0.476207	0.481036	0.463054	0.483382	0.460292	0.465597	0.474939	0.472384	0.466995	
460	0.483871	0.478821	0.481131	0.462739	0.482099	0.462534	0.464349	0.479039	0.475247	0.462173	
465	0.483933	0.478513	0.476945	0.463095	0.480134	0.461951	0.465097	0.476435	0.473231	0.462982	
470	0.486997	0.480698	0.476120	0.460037	0.481595	0.462229	0.464883	0.478472	0.475694	0.459710	
475	0.485517	0.483363	0.473005	0.463401	0.482387	0.468991	0.469792	0.479372	0.480906	0.459054	
480	0.479825	0.479556	0.474349	0.461523	0.480558	0.466839	0.473374	0.478034	0.481980	0.454003	
485	0.473333	0.479142	0.472994	0.456351	0.475785	0.466536	0.471972	0.475134	0.478945	0.457435	
