T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.652923	0.657988	0.642550	0.662419	0.647821	0.667888	0.642663	0.649984	0.642801	0.662897	
305	0.650112	0.658368	0.636004	0.655667	0.644527	0.668919	0.637497	0.648598	0.644076	0.661480	
310	0.647582	0.657797	0.634101	0.655105	0.642485	0.666159	0.631086	0.648885	0.644730	0.660142	
315	0.648695	0.654305	0.630814	0.652285	0.637320	0.664265	0.632043	0.645501	0.642398	0.661206	
320	0.645470	0.652983	0.628965	0.654832	0.633707	0.662423	0.630699	0.637926	0.643420	0.659652	
325	0.644779	0.649911	0.630146	0.654198	0.633331	0.664750	0.628789	0.641043	0.643841	0.658814	
330	0.645337	0.647085	0.632016	0.649474	0.632044	0.657685	0.631180	0.637026	0.643403	0.659453	
335	0.645140	0.644908	0.631203	0.646806	0.633048	0.657501	0.630984	0.636516	0.641922	0.658386	
340	0.649441	0.641270	0.630215	0.645070	0.634435	0.651638	0.632406	0.639061	0.642395	0.659951	
345	0.647962	0.642727	0.630336	0.641835	0.633975	0.649909	0.629263	0.634797	0.640802	0.658218	
350	0.647623	0.642678	0.630157	0.645711	0.634121	0.646626	0.629392	0.636116	0.638214	0.663265	
355	0.644441	0.640472	0.630992	0.645586	0.638288	0.650959	0.625982	0.635661	0.635876	0.658776	
360	0.641747	0.641701	0.628589	0.641501	0.635016	0.650303	0.627445	0.638931	0.632370	0.656176	
365	0.639373	0.637354	0.632355	0.640012	0.634033	0.652388	0.627564	0.641601	0.634419	0.654669	
370	0.639911	0.637447	0.632685	0.640853	0.632347	0.646707	0.629637	0.644503	0.631935	0.652621	
375	0.637774	0.637892	0.635103	0.637853	0.631048	0.646584	0.633670	0.641625	0.632745	0.649770	
380	0.634943	0.634754	0.637467	0.641239	0.627993	0.647358	0.631329	0.637338	0.632045	0.653550	
385	0.634266	0.637303	0.634915	0.640670	0.625454	0.642826	0.634024	0.637451	0.625923	0.654107	
390	0.629623	0.638695	0.633843	0.638450	0.621697	0.639734	0.633424	0.637861	0.629764	0.650434	
395	0.632529	0.639299	0.637089	0.637849	0.622398	0.636782	0.635280	0.637978	0.626134	0.656046	
400	0.630383	0.637798	0.639764	0.641228	0.623100	0.639326	0.634493	0.636636	0.622808	0.648868	
405	0.629376	0.636521	0.640748	0.642029	0.622156	0.640765	0.639076	0.639558	0.623278	0.648162	
410	0.631168	0.631594	0.640443	0.642334	0.615909	0.643002	0.642812	0.638621	0.622573	0.651669	
415	0.630292	0.634373	0.641929	0.642033	0.614733	0.644174	0.640495	0.636219	0.620973	0.649384	
420	0.633138	0.637304	0.640048	0.645467	0.617215	0.646084	0.637990	0.634552	0.622107	0.645443	
425	0.627607	0.639389	0.641072	0.640336	0.616111	0.647332	0.640719	0.638021	0.622036	0.646937	
430	0.629054	0.639829	0.641169	0.645898	0.618928	0.645842	0.641094	0.640992	0.624076	0.645993	
435	0.629230	0.641421	0.643458	0.641665	0.617911	0.649693	0.640446	0.640940	0.623434	0.645431	
440	0.632551	0.643087	0.641288	0.645341	0.614668	0.652362	0.639926	0.643127	0.622010	0.647418	
445	0.634446	0.640887	0.640393	0.643714	0.615540	0.648098	0.639970	0.644686	0.620312	0.645878	
450	0.632371	0.642137	0.638873	0.644014	0.618047	0.648839	0.635969	0.639612	0.620002	0.644289	
455	0.634261	0.640418	0.637939	0.641645	0.615598	0.648148	0.642238	0.641535	0.620388	0.643007	
460	0.631876	0.639123	0.636389	0.640403	0.613331	0.646095	0.642373	0.635374	0.617765	0.638653	
465	0.635219	0.642527	0.641058	0.636959	0.614077	0.645016	0.641087	0.638007	0.619362	0.641033	
470	0.639364	0.642932	0.642363	0.635674	0.619216	0.648862	0.639993	0.637817	0.621211	0.642009	
475	0.637572	0.641378	0.640556	0.633256	0.616604	0.644150	0.640591	0.633761	0.618116	0.645943	
480	0.637743	0.641987	0.644416	0.632256	0.614119	0.645193	0.640162	0.633844	0.617725	0.650051	
485	0.638432	0.644443	0.643215	0.634034	0.616432	0.645628	0.641369	0.640717	0.623735	0.650903	
490	0.638111	0.645137	0.644831	0.632213	0.619568	0.643896	0.639471	0.636964	0.625851	0.653149	
495	0.638448	0.641235	0.643563	0.634005	0.625095	0.643589	0.636620	0.642519	0.628425	0.654749	
500	0.633385	0.640578	0.648535	0.635196	0.625487	0.641927	0.636545	0.641623	0.624354	0.650893	
505	0.635039	0.636804	0.648437	0.634450	0.627077	0.643224	0.635571	0.638791	0.624311	0.647642	
510	0.634998	0.636160	0.643880	0.634025	0.625353	0.641812	0.639168	0.639396	0.621338	0.652678	
515	0.635530	0.640362	0.646615	0.638420	0.624641	0.641463	0.639151	0.636446	0.621279	0.654505	
520	0.634332	0.637408	0.649519	0.640668	0.620305	0.643550	0.641719	0.634573	0.620503	0.654140	
525	0.637566	0.640034	0.650303	0.642181	0.624050	0.640314	0.647606	0.638129	0.622360	0.652860	
530	0.640270	0.640423	0.648804	0.642037	0.626352	0.642055	0.649396	0.640458	0.623917	0.652018	
535	0.640753	0.632672	0.650766	0.640514	0.626997	0.637035	0.648586	0.643020	0.624040	0.648396	
540	0.644842	0.637544	0.652066	0.642058	0.629053	0.636256	0.648129	0.645071	0.623476	0.647329	
545	0.646777	0.638250	0.647164	0.640060	0.625714	0.637302	0.649266	0.647016	0.624760	0.651658	
550	0.644541	0.634069	0.648234	0.640945	0.623729	0.641232	0.650885	0.646999	0.627568	0.652563	
555	0.645346	0.637747	0.645021	0.642878	0.625492	0.640796	0.648337	0.643789	0.628107	0.650137	
560	0.647810	0.633817	0.643384	0.645230	0.624957	0.642882	0.649047	0.638159	0.626140	0.650550	
565	0.648441	0.633833	0.645499	0.648158	0.622680	0.642651	0.649407	0.636804	0.621026	0.650544	
570	0.649318	0.635665	0.642591	0.643250	0.623956	0.642100	0.655160	0.633924	0.622673	0.650178	
