T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001428	0.001927	0.003068	0.002067	0.001498	0.001501	0.001454	0.001997	0.002225	0.002408	
110	0.006518	0.005633	0.007117	0.005658	0.005614	0.002961	0.005088	0.006986	0.005171	0.007795	
115	0.013834	0.012116	0.012632	0.010615	0.012631	0.008115	0.010174	0.014083	0.010471	0.016196	
120	0.025535	0.020507	0.023362	0.020098	0.025861	0.014271	0.021419	0.026051	0.022648	0.026262	
125	0.042557	0.031162	0.034229	0.032795	0.043249	0.023874	0.034679	0.043007	0.035769	0.039743	
130	0.058358	0.046865	0.048295	0.048010	0.061840	0.040385	0.048504	0.061648	0.049126	0.049946	
135	0.070927	0.061905	0.057944	0.066102	0.076789	0.055598	0.069957	0.076847	0.065077	0.064709	
140	0.086013	0.075814	0.067264	0.080797	0.083295	0.069034	0.083259	0.084885	0.075530	0.070626	
145	0.094210	0.087844	0.077064	0.090955	0.088620	0.078520	0.093893	0.093631	0.083432	0.075758	
150	0.102997	0.089689	0.082779	0.098725	0.094669	0.094229	0.099391	0.098211	0.088481	0.077841	
155	0.109652	0.097524	0.087416	0.103225	0.100897	0.104103	0.103975	0.102842	0.091244	0.084774	
160	0.114641	0.103051	0.092199	0.106313	0.103081	0.107823	0.107577	0.108014	0.097683	0.090667	
165	0.118810	0.106546	0.097168	0.111600	0.106405	0.110460	0.113394	0.111994	0.105910	0.096834	
170	0.123627	0.112100	0.102192	0.117791	0.113795	0.114527	0.115788	0.113287	0.111712	0.100353	
175	0.126243	0.118066	0.106560	0.121561	0.121759	0.116137	0.120739	0.120803	0.117333	0.105249	
180	0.130841	0.119480	0.113034	0.127240	0.127664	0.123514	0.124224	0.128460	0.122144	0.105957	
185	0.130703	0.122403	0.118038	0.126768	0.127023	0.126834	0.129081	0.132837	0.126922	0.110690	
190	0.132392	0.122881	0.121575	0.127715	0.130627	0.132083	0.133262	0.135894	0.127558	0.115455	
195	0.139152	0.128390	0.125498	0.135327	0.134677	0.135486	0.140811	0.137954	0.131902	0.119349	
200	0.142278	0.130425	0.132153	0.138959	0.138452	0.135131	0.143381	0.141841	0.138556	0.123959	
205	0.146414	0.133773	0.135988	0.141522	0.141905	0.139330	0.142167	0.142228	0.141453	0.126796	
210	0.153269	0.136728	0.138378	0.149693	0.145745	0.141453	0.144209	0.145018	0.143021	0.130498	
215	0.153496	0.140305	0.137500	0.153335	0.149557	0.140091	0.148348	0.146878	0.146311	0.131093	
220	0.158079	0.146756	0.140515	0.154758	0.150292	0.140558	0.148912	0.149573	0.152927	0.133926	
225	0.161284	0.150342	0.144150	0.156299	0.156548	0.143999	0.154049	0.151554	0.156326	0.133349	
230	0.165171	0.151698	0.150140	0.160934	0.158175	0.144343	0.158729	0.153534	0.156852	0.135938	
235	0.168712	0.150114	0.154525	0.158021	0.159291	0.147336	0.162070	0.155791	0.159745	0.140518	
240	0.168991	0.154171	0.156204	0.160538	0.164227	0.147552	0.163574	0.160260	0.164535	0.143037	
245	0.171254	0.154802	0.158173	0.165394	0.164277	0.147806	0.166175	0.162661	0.166340	0.144930	
250	0.170059	0.159159	0.156353	0.167548	0.165711	0.148823	0.169929	0.165467	0.166150	0.147842	
255	0.173605	0.161377	0.158676	0.167121	0.166901	0.152604	0.169030	0.166546	0.166796	0.149893	
260	0.173054	0.162908	0.162534	0.171195	0.167896	0.153129	0.171647	0.165572	0.167381	0.152027	
265	0.172408	0.165305	0.167473	0.172749	0.170152	0.153333	0.172315	0.167490	0.171457	0.153006	
270	0.174161	0.162158	0.165291	0.172344	0.170430	0.153277	0.172790	0.169165	0.173922	0.153620	
275	0.176075	0.167086	0.171905	0.173517	0.176935	0.153703	0.174401	0.169867	0.173374	0.156581	
280	0.176421	0.167538	0.173554	0.172662	0.178182	0.155343	0.173913	0.172325	0.176024	0.157913	
285	0.174561	0.166023	0.175857	0.170781	0.176865	0.155584	0.173785	0.173632	0.182003	0.160416	
290	0.173137	0.167611	0.176711	0.171079	0.175880	0.157707	0.176895	0.175785	0.181644	0.160847	
295	0.172053	0.168247	0.174926	0.170233	0.176667	0.156614	0.176121	0.171884	0.178066	0.159912	
300	0.169969	0.170403	0.176222	0.168016	0.178358	0.159425	0.177156	0.172705	0.178039	0.157974	
305	0.170165	0.168353	0.176239	0.170326	0.179242	0.156293	0.176479	0.168425	0.181810	0.160985	
310	0.174023	0.168907	0.179318	0.166928	0.176851	0.159908	0.178503	0.170758	0.181398	0.160606	
315	0.170434	0.171911	0.177350	0.167429	0.178740	0.158838	0.178490	0.171272	0.185891	0.159382	
320	0.172534	0.170558	0.178654	0.168300	0.177671	0.158979	0.177278	0.169478	0.182105	0.162361	
325	0.172503	0.171276	0.180000	0.168216	0.177951	0.157198	0.177202	0.168737	0.183097	0.163787	
330	0.170936	0.169848	0.177273	0.169788	0.175592	0.158253	0.178176	0.168114	0.180421	0.159037	
335	0.172560	0.170054	0.177397	0.168907	0.172209	0.162408	0.176994	0.169259	0.179708	0.157809	
340	0.171346	0.169360	0.174069	0.170514	0.174148	0.158173	0.178088	0.167156	0.179603	0.158245	
345	0.168555	0.169575	0.173919	0.168914	0.175749	0.158970	0.178720	0.165490	0.180379	0.158566	
350	0.170564	0.171265	0.174828	0.170484	0.179064	0.159491	0.174534	0.166194	0.180659	0.159472	
355	0.171283	0.168889	0.174596	0.168824	0.179544	0.158508	0.173686	0.165619	0.179806	0.160073	
360	0.170921	0.171153	0.172063	0.170382	0.177690	0.160099	0.174984	0.166923	0.179037	0.163082	
365	0.168748	0.171712	0.172135	0.169046	0.178218	0.162411	0.172915	0.166416	0.179051	0.162255	
370	0.168675	0.171092	0.171991	0.171417	0.180518	0.162984	0.169372	0.168549	0.181109	0.161902	
375	0.166853	0.169043	0.168479	0.172141	0.182177	0.166436	0.169310	0.168113	0.181438	0.161134	
380	0.165197	0.170665	0.167571	0.170916	0.179534	0.164638	0.169928	0.169171	0.177597	0.160885	
385	0.162765	0.172530	0.169884	0.171170	0.179093	0.163909	0.168770	0.166061	0.179481	0.160683	
390	0.164843	0.170383	0.169370	0.171736	0.181707	0.163600	0.168907	0.167350	0.181031	0.160417	
395	0.166219	0.173451	0.166323	0.169906	0.181358	0.162662	0.166474	0.165728	0.181139	0.165755	
400	0.166870	0.172134	0.166711	0.168730	0.180509	0.163146	0.166949	0.164928	0.182743	0.162306	
405	0.166269	0.170752	0.164648	0.168511	0.177958	0.164386	0.166101	0.167340	0.181675	0.159016	
410	0.165504	0.169582	0.163655	0.166408	0.176692	0.161235	0.165617	0.166292	0.181456	0.160259	
415	0.162640	0.171430	0.161870	0.167807	0.176904	0.160178	0.163540	0.164240	0.180759	0.158732	
420	0.163329	0.170709	0.162889	0.168533	0.179791	0.158637	0.165700	0.163771	0.183454	0.156325	
425	0.164318	0.168969	0.163981	0.165495	0.182484	0.156080	0.163228	0.164706	0.182167	0.156710	
430	0.166262	0.169864	0.160644	0.164783	0.180354	0.158671	0.164498	0.166913	0.183623	0.155777	
435	0.167043	0.168698	0.161510	0.163984	0.181261	0.161946	0.165210	0.167124	0.183720	0.157232	
440	0.167278	0.170520	0.160736	0.165681	0.180299	0.165046	0.162856	0.167283	0.184880	0.158048	
445	0.164410	0.166886	0.159465	0.165496	0.179367	0.162957	0.160306	0.170290	0.182490	0.158475	
450	0.169323	0.166039	0.160084	0.169201	0.180158	0.165531	0.162780	0.165775	0.183673	0.154459	
455	0.168336	0.166030	0.161916	0.168013	0.181503	0.166135	0.160618	0.167070	0.185945	0.158159	
460	0.170020	0.169651	0.161390	0.168293	0.182656	0.163229	0.161239	0.165005	0.183837	0.157450	
465	0.172427	0.170495	0.159582	0.168143	0.180657	0.163826	0.161906	0.167358	0.184383	0.156594	
470	0.170999	0.173598	0.159350	0.168149	0.181546	0.163949	0.160181	0.166971	0.186147	0.157616	
475	0.167440	0.170765	0.158852	0.168346	0.179882	0.163891	0.160486	0.166067	0.188572	0.158773	
480	0.166255	0.170526	0.159035	0.170648	0.180425	0.164256	0.160329	0.166251	0.187167	0.159660	
485	0.168074	0.169224	0.162438	0.170622	0.180068	0.165952	0.162542	0.166263	0.186567	0.159470	
490	0.165671	0.171321	0.160172	0.171147	0.179059	0.163838	0.163465	0.165002	0.185707	0.159989	
495	0.167438	0.171974	0.159871	0.168941	0.177576	0.157388	0.165621	0.162472	0.185911	0.158731	
500	0.166335	0.172807	0.159474	0.171287	0.172055	0.157138	0.165701	0.162999	0.183034	0.159970	
505	0.163117	0.173779	0.160141	0.170215	0.174099	0.157773	0.164322	0.162927	0.181250	0.156577	
510	0.163810	0.173111	0.160387	0.168898	0.174247	0.161439	0.163558	0.167472	0.181716	0.156944	
515	0.163916	0.173837	0.159037	0.172087	0.175431	0.162416	0.164505	0.167931	0.181855	0.156489	
520	0.163568	0.175009	0.162407	0.170612	0.173102	0.161521	0.163652	0.166567	0.183798	0.157731	
525	0.163175	0.173105	0.161247	0.168200	0.169413	0.167440	0.162225	0.167364	0.183968	0.155073	
530	0.160746	0.172106	0.161159	0.167753	0.167377	0.166884	0.163164	0.164499	0.183570	0.153296	
535	0.157744	0.171664	0.161462	0.167923	0.169168	0.167839	0.164411	0.166233	0.181411	0.152278	
540	0.155310	0.172532	0.159912	0.163260	0.170479	0.167770	0.161296	0.165415	0.180395	0.153128	
545	0.156187	0.171400	0.163858	0.160647	0.171573	0.167178	0.161775	0.167357	0.179668	0.155502	
550	0.157916	0.172769	0.163820	0.159370	0.173182	0.169123	0.161462	0.165869	0.179655	0.155196	
555	0.154034	0.170768	0.162077	0.161687	0.177490	0.165750	0.162444	0.164797	0.180178	0.155213	
560	0.151973	0.166506	0.160510	0.159257	0.175110	0.161992	0.158294	0.165079	0.181610	0.154456	
565	0.151482	0.165306	0.163504	0.159003	0.175996	0.163557	0.158890	0.169194	0.181287	0.155825	
570	0.151025	0.165713	0.166789	0.160651	0.178731	0.161781	0.157957	0.166447	0.181872	0.157616	
575	0.154002	0.166089	0.166133	0.159957	0.176960	0.161818	0.160248	0.166240	0.181331	0.157714	
580	0.152881	0.164500	0.162546	0.164587	0.175863	0.160402	0.158926	0.162132	0.181180	0.157002	
585	0.152916	0.166165	0.163259	0.164977	0.174041	0.159975	0.161240	0.155672	0.179473	0.155648	
590	0.152966	0.165914	0.159952	0.160024	0.172125	0.161175	0.158877	0.157645	0.180780	0.155256	
595	0.154602	0.166091	0.162389	0.157616	0.173883	0.161689	0.163152	0.158101	0.181171	0.156718	
600	0.154905	0.169742	0.159977	0.157728	0.172210	0.161658	0.162691	0.157864	0.182652	0.157115	
605	0.155242	0.168013	0.160365	0.162661	0.174121	0.163884	0.162515	0.160235	0.182703	0.159612	
610	0.156879	0.165705	0.161980	0.157890	0.177497	0.163774	0.162615	0.162528	0.182219	0.159175	
615	0.156790	0.164037	0.162802	0.156378	0.177824	0.159990	0.164961	0.160390	0.185672	0.158797	
620	0.158633	0.162268	0.164056	0.157865	0.175679	0.157825	0.166071	0.161743	0.182675	0.156970	
625	0.158509	0.162528	0.162765	0.156931	0.173561	0.160233	0.164728	0.160535	0.181532	0.155604	
630	0.160710	0.160816	0.163540	0.157736	0.170411	0.164779	0.165987	0.161870	0.177017	0.158516	
635	0.162116	0.163871	0.168165	0.157598	0.170888	0.163069	0.165029	0.161608	0.179603	0.156615	
640	0.161729	0.162824	0.169337	0.158147	0.168334	0.163072	0.163555	0.162012	0.179466	0.154141	
645	0.162882	0.164775	0.171192	0.160033	0.167085	0.160169	0.163466	0.160646	0.178005	0.153217	
650	0.159571	0.162063	0.168524	0.159537	0.167789	0.163319	0.161392	0.160309	0.180154	0.154780	
655	0.161376	0.160250	0.167643	0.161140	0.168003	0.161382	0.160919	0.163986	0.179615	0.153655	
660	0.160280	0.161783	0.172131	0.157526	0.166495	0.161493	0.158354	0.165381	0.178083	0.153383	
665	0.162406	0.164973	0.168927	0.158954	0.164751	0.165396	0.159004	0.163961	0.178677	0.154668	
670	0.164318	0.166425	0.165794	0.157946	0.162038	0.160877	0.159026	0.170129	0.178634	0.154429	
675	0.162293	0.167247	0.163282	0.155722	0.164469	0.163680	0.159919	0.172112	0.174319	0.152376	
680	0.162058	0.164919	0.164025	0.157818	0.163052	0.166087	0.160991	0.170992	0.176744	0.153151	
