T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.044605	0.036144	0.033224	0.040233	0.017910	0.042317	0.052385	0.040893	0.044953	0.033843	
690	0.048089	0.035283	0.037528	0.037096	0.015999	0.034507	0.049038	0.037161	0.043411	0.031905	
695	0.038744	0.034827	0.040155	0.034759	0.017122	0.034426	0.048633	0.042687	0.042354	0.033219	
700	0.043237	0.034404	0.040338	0.031237	0.015720	0.031965	0.049754	0.043049	0.040411	0.032660	
705	0.042915	0.034060	0.038979	0.030273	0.012572	0.030289	0.048810	0.047666	0.043800	0.039568	
710	0.042980	0.031595	0.038119	0.031801	0.012266	0.028803	0.052014	0.044492	0.044048	0.039912	
715	0.038096	0.031601	0.038072	0.029883	0.012261	0.034193	0.050579	0.040716	0.038695	0.039319	
720	0.038208	0.030966	0.037333	0.032207	0.012137	0.030318	0.052010	0.042629	0.040522	0.043694	
725	0.038948	0.032343	0.036858	0.033016	0.012302	0.026307	0.052963	0.046109	0.042437	0.047031	
730	0.043892	0.033631	0.039434	0.030183	0.013196	0.024535	0.047039	0.038022	0.041102	0.043769	
735	0.047247	0.031752	0.034478	0.030190	0.016380	0.028581	0.050760	0.036265	0.042395	0.045371	
740	0.052904	0.032542	0.039507	0.030747	0.016117	0.031465	0.044891	0.035157	0.048309	0.049497	
745	0.053714	0.030086	0.038594	0.029421	0.016407	0.032976	0.041446	0.036400	0.051147	0.047382	
750	0.055833	0.027582	0.035427	0.025511	0.017458	0.039091	0.040929	0.039073	0.051241	0.046164	
755	0.055930	0.026389	0.036875	0.028115	0.018988	0.033311	0.042093	0.038386	0.052494	0.046145	
760	0.052193	0.025242	0.040239	0.028793	0.024000	0.030559	0.041403	0.042089	0.053419	0.044238	
765	0.051764	0.025299	0.036139	0.029498	0.027958	0.029790	0.043223	0.035803	0.046980	0.041104	
770	0.052766	0.027128	0.041558	0.026693	0.030771	0.028690	0.045509	0.037401	0.042019	0.042110	
775	0.053661	0.025915	0.045549	0.026134	0.030941	0.027207	0.051572	0.034537	0.046515	0.039083	
780	0.053012	0.023016	0.044706	0.032042	0.030933	0.024199	0.051041	0.038394	0.051434	0.038484	
785	0.051929	0.022804	0.044509	0.032087	0.031397	0.026094	0.050340	0.044738	0.053144	0.038714	
790	0.052005	0.024102	0.044645	0.032816	0.029135	0.025064	0.050383	0.046236	0.054481	0.036290	
795	0.049518	0.028580	0.041741	0.028389	0.030397	0.024496	0.055488	0.050151	0.056930	0.032491	
800	0.046381	0.037267	0.041690	0.026732	0.025921	0.023894	0.051392	0.048456	0.056534	0.035700	
805	0.047982	0.037842	0.036929	0.025754	0.017815	0.022381	0.048912	0.046852	0.057473	0.037509	
810	0.045316	0.038179	0.039410	0.026405	0.016240	0.021559	0.048890	0.044592	0.054903	0.036987	
815	0.048767	0.042392	0.038837	0.027686	0.016531	0.019877	0.050249	0.046440	0.052698	0.036587	
820	0.046983	0.040506	0.032739	0.025687	0.020071	0.019541	0.053357	0.044790	0.056197	0.035882	
825	0.047138	0.045076	0.035218	0.024572	0.026203	0.020897	0.053612	0.044259	0.059163	0.038887	
830	0.045879	0.047601	0.033283	0.029479	0.028305	0.026336	0.050898	0.044975	0.061501	0.036836	
835	0.045011	0.043331	0.033779	0.029015	0.028448	0.027109	0.052120	0.041120	0.058278	0.035058	
840	0.042909	0.054374	0.030806	0.030600	0.028618	0.029455	0.051511	0.043012	0.057670	0.031294	
845	0.042417	0.053710	0.029000	0.031596	0.028481	0.033262	0.047251	0.043454	0.055571	0.027225	
850	0.046678	0.050660	0.035182	0.029837	0.023345	0.033544	0.049550	0.045516	0.053257	0.028864	
855	0.054427	0.050720	0.033338	0.036239	0.028004	0.032620	0.051850	0.046377	0.050712	0.028809	
860	0.051603	0.045503	0.032122	0.033440	0.026540	0.036132	0.053654	0.045283	0.053922	0.026779	
865	0.053253	0.047288	0.030606	0.032969	0.031391	0.038218	0.053538	0.045752	0.056196	0.029517	
870	0.051374	0.049024	0.028413	0.032183	0.028759	0.035051	0.054447	0.049702	0.052445	0.032006	
875	0.049142	0.051817	0.031179	0.035754	0.026324	0.035418	0.056063	0.049862	0.050587	0.034713	
880	0.053455	0.051482	0.029764	0.036270	0.027743	0.033558	0.056837	0.053022	0.052423	0.035562	
885	0.054658	0.053080	0.031895	0.035998	0.024657	0.038920	0.055054	0.050662	0.055569	0.038284	
890	0.057703	0.046721	0.029882	0.036683	0.020799	0.039592	0.049243	0.051561	0.054939	0.041193	
895	0.060742	0.045214	0.026940	0.043218	0.027362	0.039708	0.048883	0.050338	0.050351	0.044050	
900	0.057468	0.045195	0.027858	0.044340	0.025548	0.043164	0.050289	0.050841	0.054471	0.046938	
905	0.056421	0.045954	0.026745	0.040333	0.029580	0.040905	0.054079	0.052147	0.056145	0.050950	
910	0.054070	0.045583	0.025233	0.039045	0.027756	0.039642	0.047253	0.051341	0.054730	0.050104	
915	0.056937	0.043197	0.023571	0.038140	0.028481	0.041765	0.044730	0.051014	0.058874	0.054355	
920	0.055859	0.044559	0.022844	0.037779	0.027811	0.043045	0.044012	0.049777	0.060399	0.055974	
925	0.057727	0.044368	0.021244	0.036302	0.022359	0.042754	0.040490	0.050890	0.061300	0.053675	
930	0.057015	0.042040	0.022030	0.035158	0.027332	0.044934	0.038101	0.055905	0.060611	0.050327	
935	0.050424	0.042257	0.021528	0.037015	0.032181	0.045811	0.036743	0.054850	0.057138	0.045344	
940	0.045717	0.046165	0.019063	0.037457	0.035188	0.043162	0.031185	0.048440	0.062112	0.039980	
945	0.045533	0.045659	0.021123	0.033370	0.036280	0.043971	0.030744	0.051755	0.060313	0.038969	
950	0.044126	0.049031	0.025775	0.034761	0.039794	0.044783	0.029112	0.052835	0.063690	0.036927	
955	0.047453	0.048681	0.025237	0.033684	0.043574	0.041767	0.028616	0.056890	0.060689	0.040994	
960	0.043644	0.049223	0.026068	0.032923	0.043703	0.040700	0.031393	0.059115	0.061336	0.038876	
965	0.046657	0.049699	0.026804	0.037333	0.037570	0.042375	0.029781	0.058563	0.059344	0.037700	
970	0.047630	0.048800	0.027031	0.036127	0.038847	0.046810	0.026620	0.055095	0.060288	0.036785	
975	0.048332	0.049583	0.029125	0.038467	0.038370	0.043635	0.027086	0.054801	0.060511	0.037419	
980	0.048942	0.052968	0.029109	0.033878	0.040595	0.039803	0.024752	0.052509	0.061491	0.039676	
985	0.049741	0.051338	0.028947	0.031989	0.033784	0.041144	0.022683	0.052266	0.059504	0.037841	
990	0.049699	0.049107	0.031829	0.036729	0.031309	0.041416	0.026473	0.053178	0.059304	0.037042	
995	0.047951	0.045429	0.028122	0.031921	0.035081	0.035349	0.026135	0.053269	0.058431	0.036417	
1000	0.050516	0.044183	0.031952	0.029383	0.035432	0.032838	0.023951	0.048743	0.059286	0.033994	
1005	0.044486	0.042026	0.029995	0.030185	0.032777	0.036225	0.030494	0.048345	0.053007	0.032376	
1010	0.044791	0.046307	0.034678	0.033176	0.032293	0.030947	0.030258	0.046373	0.058808	0.030058	
1015	0.045114	0.044140	0.031176	0.030566	0.034480	0.029425	0.031033	0.043262	0.053276	0.029455	
1020	0.041981	0.043463	0.032254	0.033760	0.035470	0.030268	0.033597	0.039886	0.052928	0.030195	
1025	0.040431	0.038416	0.032762	0.036384	0.033499	0.032351	0.035850	0.044604	0.050402	0.031838	
1030	0.040909	0.038183	0.034049	0.040041	0.034981	0.036041	0.037451	0.046222	0.050793	0.031990	
1035	0.041599	0.040538	0.027477	0.040174	0.032266	0.037543	0.038352	0.044020	0.049852	0.035893	
1040	0.049512	0.041399	0.029608	0.036001	0.036812	0.034417	0.035231	0.041666	0.054571	0.040849	
1045	0.053109	0.041265	0.029221	0.040164	0.031637	0.032934	0.032351	0.038272	0.053990	0.044237	
1050	0.045524	0.039918	0.029689	0.038282	0.028590	0.038372	0.031815	0.041663	0.051558	0.049196	
1055	0.046228	0.040346	0.034466	0.036602	0.026416	0.035841	0.034563	0.043829	0.049121	0.048656	
1060	0.047030	0.037335	0.034985	0.033670	0.023458	0.041354	0.034109	0.039398	0.049474	0.047513	
1065	0.049571	0.041225	0.039405	0.031690	0.026241	0.044266	0.032703	0.043586	0.046461	0.049195	
1070	0.050690	0.036804	0.040427	0.038112	0.027674	0.046706	0.033341	0.043406	0.044388	0.048519	
1075	0.049419	0.030365	0.038809	0.038931	0.026431	0.046904	0.031731	0.042342	0.038794	0.053708	
1080	0.050474	0.032854	0.037271	0.043765	0.024610	0.046319	0.030289	0.042095	0.036982	0.056625	
1085	0.047829	0.035351	0.038364	0.041964	0.025706	0.044696	0.028692	0.039970	0.037072	0.060093	
1090	0.048990	0.032143	0.039375	0.041591	0.023557	0.047384	0.026420	0.043507	0.033925	0.062264	
1095	0.045878	0.034212	0.040733	0.037481	0.022111	0.048400	0.025456	0.041964	0.032010	0.060609	
1100	0.048127	0.033448	0.041594	0.035449	0.021926	0.049453	0.023562	0.034424	0.032684	0.061816	
1105	0.047569	0.036009	0.042630	0.028437	0.022748	0.049284	0.026060	0.030786	0.034889	0.055102	
1110	0.044835	0.036576	0.039868	0.027434	0.022851	0.053266	0.027790	0.030632	0.034580	0.047474	
1115	0.040939	0.036130	0.042647	0.026985	0.019649	0.048534	0.028322	0.030948	0.033304	0.048281	
1120	0.040939	0.033636	0.050761	0.028325	0.020285	0.044776	0.028571	0.029557	0.036229	0.048264	
1125	0.042670	0.039223	0.047583	0.026049	0.023764	0.046632	0.029424	0.032484	0.035601	0.050620	
1130	0.039848	0.037886	0.049506	0.029544	0.020162	0.046704	0.030038	0.033448	0.032791	0.051724	
1135	0.038764	0.040447	0.052195	0.026702	0.018000	0.046202	0.029229	0.032261	0.030984	0.052034	
1140	0.042902	0.039713	0.054097	0.028624	0.020594	0.046994	0.033217	0.028460	0.027552	0.049736	
1145	0.045843	0.039233	0.052982	0.035653	0.019633	0.046773	0.033669	0.031408	0.027351	0.048638	
1150	0.047130	0.045776	0.047508	0.034220	0.019976	0.052427	0.032870	0.028016	0.028876	0.052933	
1155	0.044886	0.044731	0.050685	0.036512	0.026943	0.052206	0.036370	0.026545	0.028333	0.053884	
1160	0.046819	0.043285	0.049041	0.034556	0.029987	0.048893	0.032858	0.028146	0.028897	0.052796	
1165	0.040918	0.043173	0.044868	0.038201	0.026006	0.046378	0.034447	0.031302	0.029338	0.050497	
1170	0.038436	0.050867	0.047902	0.042360	0.025674	0.049388	0.031300	0.037588	0.029049	0.045765	
1175	0.039833	0.046194	0.044617	0.040547	0.022295	0.049627	0.031674	0.033034	0.035614	0.046931	
1180	0.040414	0.042899	0.042005	0.038268	0.024635	0.047887	0.031651	0.032543	0.032868	0.046760	
1185	0.034684	0.042588	0.047010	0.039829	0.022313	0.049781	0.034397	0.031603	0.032624	0.045477	
1190	0.036793	0.047136	0.050136	0.043454	0.024575	0.047989	0.033723	0.033754	0.033851	0.044155	
1195	0.036614	0.049910	0.053928	0.039791	0.027420	0.050989	0.035253	0.032128	0.034356	0.046387	
1200	0.038523	0.051145	0.053973	0.041830	0.025922	0.052037	0.036104	0.030390	0.040887	0.043625	
1205	0.039515	0.050340	0.050339	0.043455	0.021632	0.049119	0.038927	0.030737	0.038789	0.046510	
1210	0.034780	0.052461	0.050978	0.040127	0.026347	0.049217	0.038210	0.032151	0.037272	0.049769	
1215	0.036722	0.058144	0.053322	0.039585	0.025575	0.048010	0.036779	0.031575	0.036391	0.052904	
1220	0.036723	0.050167	0.050081	0.042637	0.025049	0.049347	0.038507	0.030129	0.039168	0.050061	
1225	0.035158	0.051464	0.047113	0.043723	0.027017	0.050032	0.034824	0.034194	0.039925	0.050828	
1230	0.034870	0.047719	0.047448	0.045107	0.028232	0.046881	0.033795	0.036100	0.041244	0.054118	
1235	0.030886	0.046772	0.046214	0.044646	0.029231	0.047582	0.035486	0.038477	0.041366	0.054257	
1240	0.032748	0.050946	0.042411	0.040727	0.025341	0.046317	0.035433	0.033951	0.044474	0.051874	
1245	0.031671	0.048787	0.041285	0.039064	0.028770	0.046185	0.036791	0.033407	0.040977	0.051690	
1250	0.034567	0.047012	0.044351	0.042452	0.029494	0.040062	0.040104	0.029111	0.043403	0.048905	
1255	0.032728	0.049026	0.041709	0.044764	0.028351	0.035551	0.037742	0.029326	0.040529	0.051074	
1260	0.032251	0.048939	0.036432	0.043552	0.029005	0.035963	0.038806	0.026800	0.040114	0.052481	
1265	0.028553	0.053866	0.034136	0.042964	0.033141	0.041523	0.041871	0.032303	0.037080	0.052774	
1270	0.029795	0.053751	0.035764	0.041650	0.032303	0.043008	0.042635	0.035111	0.036837	0.051172	
1275	0.033511	0.055887	0.034997	0.041661	0.032168	0.043092	0.045085	0.031143	0.033471	0.055844	
1280	0.034209	0.047425	0.034033	0.040596	0.035054	0.041281	0.048756	0.032847	0.035589	0.053529	
1285	0.037434	0.052177	0.034233	0.037581	0.035932	0.037894	0.051761	0.026648	0.032891	0.052854	
1290	0.039832	0.056103	0.032789	0.038021	0.034800	0.031477	0.050349	0.024405	0.039826	0.055482	
1295	0.042289	0.060399	0.030823	0.044480	0.032722	0.030378	0.052108	0.030929	0.044113	0.059754	
1300	0.041672	0.058050	0.033774	0.045201	0.032757	0.031231	0.053000	0.031020	0.043133	0.061214	
1305	0.043224	0.054483	0.033871	0.044416	0.035549	0.031362	0.051299	0.034406	0.041603	0.064720	
