T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
135	0.441099	0.489829	0.444688	0.438905	0.437668	0.475218	0.466374	0.441989	0.452739	0.484230	
140	0.437676	0.482965	0.442041	0.436318	0.440773	0.479570	0.461111	0.441059	0.456388	0.490209	
145	0.429636	0.489250	0.437544	0.438229	0.443719	0.479501	0.459636	0.431546	0.456114	0.471704	
150	0.431205	0.493255	0.439234	0.445422	0.447616	0.470817	0.461953	0.430215	0.453631	0.478116	
155	0.432185	0.493899	0.442493	0.451677	0.447730	0.457224	0.462390	0.442144	0.441142	0.466220	
160	0.434178	0.490571	0.442174	0.449839	0.444561	0.447633	0.463265	0.442547	0.443964	0.463372	
165	0.435682	0.491854	0.446040	0.444438	0.449944	0.437978	0.460270	0.449148	0.439676	0.458352	
170	0.433405	0.487573	0.454826	0.441514	0.442851	0.424509	0.456822	0.443227	0.441435	0.461218	
175	0.427826	0.487505	0.458541	0.451192	0.443994	0.420017	0.459760	0.441130	0.435315	0.459159	
180	0.427005	0.484471	0.462220	0.448611	0.443570	0.422365	0.448610	0.431565	0.434029	0.454748	
185	0.425457	0.478333	0.461944	0.441833	0.444224	0.411532	0.445505	0.430357	0.433809	0.454200	
190	0.423330	0.466624	0.447217	0.437315	0.433671	0.409745	0.448185	0.432474	0.426836	0.453957	
195	0.425275	0.459064	0.443532	0.429600	0.429819	0.409412	0.445111	0.436287	0.419534	0.453299	
200	0.424864	0.455143	0.440687	0.428343	0.426730	0.411845	0.439392	0.439017	0.420419	0.449100	
205	0.423635	0.443475	0.437790	0.422964	0.423263	0.405393	0.434374	0.439273	0.416458	0.453837	
210	0.422498	0.442808	0.437717	0.422020	0.421579	0.405935	0.436117	0.433947	0.416194	0.451498	
215	0.421232	0.435916	0.440118	0.426137	0.423466	0.407307	0.435968	0.425929	0.415771	0.444972	
220	0.419300	0.433484	0.442444	0.425310	0.423797	0.406555	0.429597	0.427012	0.418128	0.439076	
225	0.416008	0.429626	0.441222	0.428103	0.424285	0.409597	0.422659	0.423775	0.414113	0.436237	
230	0.412217	0.421129	0.443924	0.428530	0.419617	0.406641	0.422444	0.426619	0.414076	0.435078	
235	0.409650	0.426302	0.439959	0.423263	0.416355	0.408822	0.423541	0.419819	0.412714	0.427929	
240	0.409079	0.425323	0.442940	0.426979	0.425721	0.409054	0.428064	0.418725	0.412479	0.429046	
245	0.409618	0.416738	0.446956	0.423420	0.426202	0.411631	0.425270	0.410372	0.410983	0.425332	
250	0.412254	0.411850	0.443737	0.426111	0.428446	0.410520	0.419842	0.405143	0.405107	0.427373	
255	0.409438	0.410005	0.445878	0.427910	0.430053	0.410270	0.412902	0.407049	0.405319	0.422119	
260	0.411645	0.413214	0.455717	0.430204	0.428942	0.404262	0.412674	0.409037	0.410931	0.415106	
265	0.412677	0.411680	0.446994	0.427664	0.427931	0.404176	0.412513	0.406529	0.410383	0.416665	
270	0.413509	0.404163	0.439461	0.422726	0.419524	0.398410	0.411378	0.397221	0.405788	0.417817	
275	0.411695	0.398791	0.433285	0.423622	0.414516	0.405020	0.409871	0.397954	0.400637	0.409562	
280	0.413681	0.399943	0.424984	0.421461	0.415469	0.400187	0.411878	0.396091	0.398945	0.410330	
285	0.412330	0.391754	0.426491	0.422594	0.413770	0.397702	0.407493	0.396978	0.398330	0.407350	
290	0.416136	0.395028	0.421873	0.421350	0.418430	0.399227	0.405561	0.385088	0.387553	0.406610	
295	0.415032	0.397450	0.424124	0.420537	0.417389	0.405259	0.401720	0.385453	0.385811	0.396322	
300	0.413858	0.400637	0.424338	0.421279	0.413942	0.401694	0.401443	0.383969	0.388796	0.399205	
305	0.415386	0.405123	0.422394	0.422786	0.413870	0.406314	0.401555	0.387661	0.389257	0.401129	
310	0.412482	0.399013	0.415827	0.416487	0.411591	0.409051	0.404743	0.397679	0.398295	0.399485	
315	0.411677	0.398176	0.408855	0.416130	0.414644	0.402897	0.406575	0.393198	0.400418	0.401253	
320	0.412317	0.387964	0.399830	0.419502	0.414887	0.408667	0.404268	0.392245	0.400176	0.392629	
325	0.415053	0.391072	0.408580	0.421546	0.417691	0.404455	0.402397	0.385053	0.390028	0.399042	
330	0.410924	0.391854	0.398400	0.424272	0.413833	0.399858	0.401393	0.385481	0.397845	0.395214	
335	0.415514	0.392404	0.398252	0.425286	0.412488	0.401208	0.407352	0.381242	0.396823	0.384842	
340	0.406985	0.392241	0.404742	0.423137	0.411077	0.399656	0.409409	0.380663	0.395944	0.381767	
345	0.405274	0.390038	0.401243	0.422000	0.415184	0.396094	0.416984	0.374299	0.393656	0.386117	
350	0.405501	0.392193	0.403684	0.417057	0.421419	0.396713	0.412810	0.370837	0.390138	0.386769	
355	0.406641	0.391127	0.411506	0.419656	0.422191	0.400419	0.410348	0.370251	0.389460	0.388309	
360	0.405091	0.394375	0.402703	0.420723	0.423494	0.398301	0.411379	0.366021	0.385384	0.386833	
365	0.406141	0.390491	0.399244	0.420937	0.417376	0.398406	0.413427	0.367479	0.384939	0.390531	
370	0.401229	0.394380	0.408747	0.415166	0.418933	0.399129	0.415665	0.374471	0.375467	0.387242	
375	0.406647	0.390166	0.408219	0.413989	0.413437	0.404503	0.415819	0.370664	0.376312	0.393170	
380	0.400619	0.391583	0.412893	0.408891	0.414948	0.406071	0.417463	0.373464	0.369982	0.393770	
385	0.409823	0.393724	0.416386	0.413522	0.414905	0.410959	0.410741	0.374807	0.371051	0.391164	
390	0.409731	0.393851	0.418792	0.407862	0.413212	0.414203	0.413647	0.370289	0.368430	0.390159	
395	0.409233	0.393301	0.415567	0.413449	0.414229	0.409197	0.408461	0.373817	0.366054	0.390929	
400	0.408162	0.395138	0.413877	0.408508	0.416595	0.407590	0.404865	0.378779	0.369590	0.393634	
405	0.402850	0.394874	0.415915	0.403991	0.413012	0.405642	0.406566	0.377446	0.375084	0.395632	
410	0.395875	0.393345	0.416792	0.403290	0.415348	0.399227	0.405021	0.381122	0.373727	0.388443	
415	0.392540	0.393825	0.414477	0.407369	0.410127	0.390522	0.403520	0.377920	0.369896	0.393918	
420	0.393710	0.392207	0.410015	0.409017	0.416905	0.397019	0.404500	0.374626	0.371835	0.393083	
425	0.389464	0.396380	0.406748	0.409201	0.412393	0.397648	0.406743	0.373028	0.370633	0.391982	
430	0.391701	0.389870	0.398954	0.409918	0.405199	0.392356	0.404697	0.362099	0.366730	0.398457	
435	0.397400	0.388971	0.397624	0.412151	0.407534	0.387938	0.403107	0.369610	0.369721	0.403391	
440	0.400110	0.382416	0.401845	0.414524	0.400874	0.388568	0.397695	0.371985	0.374473	0.407134	
445	0.400142	0.384998	0.399716	0.416816	0.398292	0.389584	0.399737	0.372531	0.383251	0.406094	
450	0.398094	0.386851	0.397769	0.419698	0.405892	0.388823	0.409924	0.371820	0.381292	0.409773	
455	0.394498	0.385919	0.393714	0.423140	0.409843	0.387416	0.411358	0.368325	0.377590	0.409512	
460	0.390444	0.383028	0.395004	0.417776	0.403694	0.386298	0.409081	0.373387	0.375263	0.408297	
465	0.400751	0.384836	0.402371	0.415705	0.405171	0.386022	0.406336	0.371128	0.379985	0.403488	
470	0.397187	0.381515	0.399939	0.413441	0.410324	0.388889	0.409520	0.372828	0.380022	0.406274	
475	0.400354	0.377994	0.404836	0.414216	0.412619	0.390286	0.408592	0.375641	0.386982	0.410169	
480	0.396874	0.377316	0.407671	0.417530	0.410389	0.389661	0.401079	0.377127	0.391215	0.412465	
485	0.392258	0.383666	0.415965	0.417306	0.412139	0.382207	0.403692	0.376670	0.386528	0.409041	
490	0.392366	0.378901	0.417089	0.420312	0.408875	0.385363	0.403685	0.379694	0.392316	0.409049	
495	0.392545	0.375846	0.417758	0.414821	0.405635	0.390643	0.396799	0.375472	0.382873	0.409402	
500	0.395274	0.376486	0.421238	0.406259	0.408638	0.389397	0.393210	0.379577	0.387283	0.398852	
505	0.393344	0.378127	0.419013	0.399053	0.410775	0.389548	0.390647	0.382715	0.389569	0.397675	
510	0.391612	0.375002	0.418490	0.404460	0.409602	0.388560	0.390213	0.383029	0.392854	0.401349	
515	0.392296	0.377344	0.420955	0.403228	0.408589	0.392872	0.382767	0.381141	0.390281	0.398922	
520	0.389662	0.382067	0.420068	0.399511	0.409235	0.395295	0.386209	0.382459	0.387301	0.394204	
525	0.380435	0.383460	0.415264	0.405978	0.414812	0.393914	0.383313	0.378773	0.386769	0.395120	
530	0.381281	0.379145	0.416313	0.404290	0.421107	0.401037	0.389922	0.376106	0.388420	0.398342	
535	0.382859	0.370680	0.411159	0.406994	0.418242	0.399123	0.391443	0.374415	0.394270	0.393472	
540	0.392561	0.377289	0.410839	0.403826	0.420073	0.396016	0.393161	0.380131	0.397117	0.392651	
545	0.391149	0.372363	0.414072	0.413556	0.419733	0.402307	0.389978	0.379282	0.393010	0.394987	
550	0.391827	0.371023	0.409857	0.416460	0.417840	0.397000	0.388502	0.382116	0.387473	0.396873	
555	0.393038	0.371947	0.411428	0.419708	0.412955	0.395618	0.395210	0.383440	0.387164	0.395866	
560	0.390622	0.368493	0.413173	0.416344	0.412518	0.391241	0.389680	0.380703	0.391390	0.393576	
565	0.387445	0.368540	0.408983	0.415018	0.403832	0.389079	0.386079	0.385282	0.389577	0.392943	
570	0.387515	0.375052	0.402069	0.415573	0.405016	0.388059	0.394052	0.384930	0.390242	0.394524	
575	0.383762	0.380202	0.398991	0.409273	0.404631	0.390444	0.396074	0.383376	0.390958	0.391949	
580	0.381930	0.382425	0.403318	0.404503	0.404815	0.386835	0.397170	0.384287	0.392225	0.393050	
585	0.381885	0.383201	0.401008	0.401404	0.404764	0.386664	0.395175	0.383325	0.390121	0.394291	
590	0.379376	0.382130	0.403953	0.404648	0.404352	0.388594	0.404141	0.388909	0.386699	0.393334	
595	0.377407	0.382054	0.402755	0.411089	0.398535	0.385304	0.407374	0.382894	0.384800	0.395731	
600	0.378544	0.387109	0.407025	0.412733	0.397813	0.387304	0.413580	0.381705	0.391833	0.400100	
605	0.383238	0.384701	0.412609	0.412061	0.398835	0.389539	0.416016	0.383612	0.391648	0.400244	
610	0.380227	0.387275	0.409020	0.406713	0.403600	0.391643	0.414896	0.384223	0.390801	0.398811	
615	0.379133	0.385525	0.406839	0.406473	0.400213	0.395976	0.415233	0.380802	0.388706	0.397524	
620	0.379016	0.391316	0.408985	0.403297	0.399794	0.389719	0.415007	0.379340	0.387772	0.400062	
625	0.379284	0.390992	0.403134	0.401828	0.395373	0.389986	0.417432	0.382571	0.389027	0.401035	
630	0.377968	0.390923	0.406177	0.399433	0.385660	0.389664	0.415044	0.385961	0.388083	0.407955	
635	0.377475	0.393508	0.396266	0.399376	0.385060	0.395208	0.416318	0.392867	0.385688	0.406247	
640	0.383762	0.396471	0.403502	0.399474	0.388102	0.395920	0.415310	0.383808	0.377190	0.394570	
645	0.381870	0.393671	0.404207	0.404706	0.386718	0.388850	0.417497	0.387087	0.376679	0.402294	
650	0.377492	0.386401	0.405512	0.408868	0.378173	0.388679	0.419892	0.388197	0.376327	0.397738	
655	0.376806	0.383747	0.401786	0.409168	0.378633	0.391251	0.418950	0.386974	0.381507	0.392729	
660	0.374143	0.385529	0.401237	0.411789	0.381689	0.395872	0.414537	0.388243	0.380939	0.390043	
665	0.379548	0.383081	0.404164	0.411027	0.382290	0.393654	0.412635	0.397030	0.383222	0.393556	
670	0.375740	0.386881	0.406017	0.412450	0.383074	0.397109	0.412432	0.398445	0.382242	0.402725	
675	0.374208	0.389132	0.401291	0.418793	0.381766	0.399583	0.409557	0.396319	0.386042	0.404108	
680	0.377719	0.392796	0.400890	0.414094	0.381766	0.397793	0.408253	0.395928	0.384020	0.405621	
685	0.383303	0.391385	0.397328	0.415572	0.379876	0.403834	0.406282	0.390624	0.383194	0.413243	
690	0.385408	0.390072	0.395487	0.412522	0.381629	0.406441	0.400943	0.397434	0.382939	0.411900	
695	0.389392	0.391595	0.397273	0.410129	0.383913	0.403539	0.399500	0.400589	0.386724	0.409840	
700	0.389706	0.399385	0.398944	0.414707	0.386354	0.406793	0.395732	0.403676	0.396192	0.409685	
705	0.387906	0.402820	0.403891	0.401271	0.386081	0.405060	0.392609	0.400908	0.397172	0.412620	
710	0.387778	0.402568	0.398788	0.403839	0.388667	0.405326	0.393258	0.399896	0.398099	0.409412	
715	0.390838	0.405887	0.397933	0.402043	0.392132	0.403019	0.397583	0.398509	0.391805	0.405824	
720	0.392923	0.397452	0.401977	0.407643	0.392828	0.403847	0.396584	0.395367	0.387141	0.402443	
725	0.390539	0.398099	0.403776	0.409316	0.395912	0.407279	0.396655	0.391232	0.386547	0.398143	
730	0.391070	0.400695	0.397996	0.411419	0.396346	0.410781	0.401982	0.392419	0.384005	0.397323	
735	0.387618	0.400912	0.401285	0.395839	0.394304	0.411685	0.398297	0.390029	0.380023	0.395906	
740	0.390733	0.399811	0.399719	0.389945	0.388329	0.417623	0.402115	0.391538	0.386839	0.390816	
745	0.389377	0.396713	0.397207	0.393544	0.396432	0.415258	0.400002	0.389353	0.389071	0.392977	
750	0.393742	0.399508	0.400645	0.396818	0.393193	0.416255	0.393745	0.390961	0.389025	0.398120	
755	0.388523	0.395886	0.395976	0.397638	0.393731	0.412144	0.396349	0.389006	0.382585	0.398377	
760	0.390437	0.401144	0.396229	0.402801	0.395822	0.408414	0.395183	0.392922	0.379201	0.397956	
765	0.388497	0.401788	0.396866	0.398789	0.391075	0.405340	0.390841	0.394352	0.382668	0.399990	
770	0.395214	0.399447	0.392567	0.397393	0.388389	0.403900	0.389218	0.390680	0.385954	0.397632	
775	0.395261	0.394895	0.398492	0.395154	0.391725	0.400998	0.381431	0.393487	0.386342	0.394585	
780	0.391904	0.394804	0.398288	0.390421	0.389991	0.395194	0.387159	0.390627	0.394816	0.400480	
785	0.392400	0.392591	0.399720	0.396273	0.388952	0.391137	0.386477	0.388247	0.392062	0.398972	
790	0.390613	0.390716	0.393833	0.396158	0.390416	0.385621	0.388377	0.379584	0.396488	0.404182	
795	0.383291	0.385443	0.398270	0.401877	0.392001	0.385299	0.384360	0.381027	0.391286	0.400150	
800	0.377577	0.392607	0.392720	0.400763	0.389495	0.384107	0.381600	0.384475	0.393166	0.399314	
805	0.378712	0.392655	0.386336	0.404552	0.388069	0.382545	0.386518	0.385625	0.390485	0.405833	
810	0.374108	0.395982	0.387792	0.401214	0.383563	0.388946	0.387282	0.381542	0.394181	0.409008	
815	0.373289	0.399065	0.390112	0.399115	0.378503	0.392087	0.381671	0.376169	0.388081	0.409924	
820	0.377644	0.394639	0.390860	0.398411	0.379401	0.391760	0.377656	0.369703	0.387138	0.407099	
825	0.377133	0.397191	0.387688	0.399318	0.380026	0.390886	0.379616	0.368087	0.387992	0.410626	
830	0.374126	0.396909	0.387276	0.398377	0.387188	0.387177	0.375054	0.366135	0.392859	0.407615	
835	0.369565	0.394132	0.386135	0.401609	0.391297	0.385539	0.375656	0.372112	0.395189	0.418584	
840	0.366717	0.393726	0.385010	0.401455	0.395615	0.382039	0.375567	0.374742	0.394599	0.413778	
845	0.371668	0.397154	0.384973	0.406297	0.392620	0.376419	0.377217	0.374765	0.397822	0.412035	
850	0.373088	0.398901	0.384136	0.413266	0.394149	0.376320	0.383989	0.379635	0.395753	0.413362	
855	0.369940	0.402850	0.374970	0.413109	0.399114	0.377790	0.384665	0.380512	0.399412	0.413171	
860	0.374847	0.403635	0.374651	0.412543	0.400040	0.379402	0.382702	0.380124	0.397835	0.405492	
865	0.381032	0.400652	0.368616	0.413363	0.399015	0.378724	0.381989	0.377262	0.392686	0.408624	
870	0.380447	0.396793	0.373553	0.415173	0.400153	0.379836	0.384421	0.374219	0.393209	0.405534	
875	0.375123	0.394745	0.378676	0.414756	0.403437	0.380899	0.385737	0.381726	0.398538	0.400644	
880	0.372867	0.394670	0.384069	0.411731	0.400179	0.380435	0.388000	0.384291	0.397902	0.402408	
885	0.377396	0.396594	0.388408	0.415318	0.401419	0.374801	0.388969	0.380997	0.394215	0.407084	
890	0.376156	0.397428	0.389451	0.416393	0.399867	0.378710	0.389250	0.381832	0.391717	0.407358	
895	0.380758	0.399463	0.387212	0.418196	0.394159	0.384263	0.391805	0.381337	0.389697	0.410547	
900	0.384529	0.399884	0.381271	0.418027	0.389198	0.392284	0.385891	0.380189	0.393170	0.408918	
905	0.390976	0.400875	0.382480	0.415646	0.395700	0.395083	0.388439	0.387028	0.397821	0.408297	
910	0.396304	0.399385	0.384405	0.412520	0.393543	0.400668	0.388457	0.385181	0.403111	0.403035	
915	0.398127	0.400978	0.381673	0.412973	0.397088	0.399737	0.390332	0.382811	0.401080	0.404676	
920	0.395501	0.394668	0.381825	0.413471	0.400409	0.399665	0.386740	0.381129	0.400515	0.400751	
925	0.404710	0.395340	0.376428	0.413497	0.397850	0.403346	0.390693	0.383855	0.405194	0.400835	
930	0.405141	0.398133	0.379239	0.415278	0.402405	0.404102	0.388811	0.385293	0.405331	0.404217	
935	0.406773	0.405351	0.378125	0.413292	0.403158	0.407480	0.389837	0.380664	0.405538	0.404649	
940	0.404407	0.401575	0.371879	0.414270	0.397152	0.408593	0.391671	0.373803	0.400501	0.393904	
945	0.403975	0.403351	0.375876	0.414416	0.395197	0.411741	0.392594	0.375131	0.394888	0.394953	
950	0.398530	0.402984	0.372220	0.413797	0.394251	0.409594	0.392188	0.371661	0.401904	0.390562	
955	0.395418	0.404838	0.369828	0.416039	0.396526	0.407056	0.393973	0.370426	0.399745	0.392469	
960	0.400260	0.403618	0.375469	0.411674	0.393641	0.404553	0.390938	0.369961	0.397054	0.401372	
965	0.392311	0.407897	0.377308	0.413913	0.391672	0.402400	0.393185	0.365710	0.400191	0.405753	
970	0.389501	0.406106	0.375979	0.413644	0.386443	0.398347	0.390461	0.372956	0.397873	0.403837	
975	0.400032	0.402002	0.371366	0.406670	0.387313	0.396124	0.387152	0.369614	0.400142	0.398564	
980	0.403125	0.400758	0.375881	0.408640	0.383934	0.404208	0.384906	0.372112	0.393050	0.392835	
985	0.400298	0.396900	0.380410	0.408954	0.384841	0.407362	0.384139	0.381147	0.388571	0.393235	
990	0.397946	0.396951	0.375787	0.406875	0.386141	0.402995	0.386912	0.385847	0.387590	0.396638	
995	0.395704	0.393340	0.376225	0.404313	0.389653	0.402102	0.393328	0.383397	0.393297	0.398708	
1000	0.397664	0.390638	0.373016	0.406791	0.389472	0.396194	0.388037	0.381497	0.399426	0.398165	
1005	0.398749	0.391229	0.375045	0.408814	0.390427	0.400797	0.394693	0.381987	0.396064	0.396668	
1010	0.403067	0.388191	0.379820	0.411059	0.391562	0.398670	0.394276	0.375359	0.392130	0.394144	
1015	0.399014	0.390652	0.383254	0.410626	0.389461	0.397151	0.394436	0.379256	0.390407	0.394788	
1020	0.394564	0.386491	0.383563	0.399970	0.393025	0.395776	0.389950	0.374920	0.392401	0.391649	
1025	0.384345	0.388757	0.383518	0.401748	0.387915	0.400155	0.390233	0.366727	0.392822	0.389520	
1030	0.388007	0.398124	0.383825	0.407776	0.388571	0.402521	0.391841	0.364925	0.393938	0.387115	
1035	0.385939	0.400174	0.382709	0.413116	0.390748	0.394875	0.394563	0.365639	0.392199	0.389554	
1040	0.385511	0.405086	0.384310	0.417942	0.387214	0.393175	0.398628	0.363720	0.391345	0.395073	
1045	0.389289	0.396291	0.385434	0.420350	0.390049	0.388742	0.399992	0.368490	0.389661	0.398982	
1050	0.386783	0.392493	0.380649	0.414028	0.389518	0.387247	0.395488	0.368404	0.384427	0.407168	
1055	0.383205	0.382939	0.378922	0.413318	0.388879	0.390645	0.395632	0.367034	0.386777	0.408776	
1060	0.373164	0.383417	0.374890	0.412143	0.391435	0.386914	0.393475	0.365679	0.385093	0.408998	
1065	0.370538	0.382883	0.370607	0.409010	0.386019	0.387772	0.395641	0.368140	0.387768	0.407225	
1070	0.374807	0.383041	0.367753	0.407138	0.385143	0.388908	0.397705	0.374010	0.386576	0.396022	
1075	0.377172	0.390640	0.373828	0.401572	0.386520	0.392142	0.394785	0.370985	0.384205	0.397444	
1080	0.381074	0.391722	0.377991	0.409919	0.387473	0.389551	0.396039	0.375311	0.386179	0.399248	
1085	0.386390	0.389846	0.373390	0.405076	0.385151	0.386443	0.385442	0.376318	0.386047	0.403903	
1090	0.388062	0.393093	0.380183	0.406931	0.376000	0.385754	0.384774	0.381484	0.385551	0.404267	
1095	0.391310	0.392270	0.375382	0.406267	0.379137	0.387264	0.384468	0.379654	0.385408	0.404173	
1100	0.388178	0.395170	0.374257	0.403547	0.373913	0.385068	0.382356	0.384421	0.379986	0.407010	
1105	0.389363	0.397411	0.377716	0.403472	0.373177	0.386792	0.382931	0.381779	0.379336	0.406009	
1110	0.391589	0.392438	0.382845	0.402707	0.369471	0.392583	0.387248	0.382287	0.381478	0.403806	
1115	0.387782	0.382063	0.375426	0.410582	0.373448	0.396151	0.401277	0.386268	0.379318	0.398868	
1120	0.390473	0.374485	0.368278	0.409951	0.372695	0.400727	0.409175	0.388839	0.379200	0.398051	
1125	0.381908	0.377931	0.365483	0.402956	0.368769	0.402280	0.410302	0.395018	0.386460	0.401379	
1130	0.380788	0.383879	0.369638	0.403501	0.368748	0.403412	0.412210	0.398253	0.392735	0.402767	
1135	0.375004	0.386411	0.371399	0.406314	0.374485	0.402936	0.409175	0.401214	0.387875	0.394638	
1140	0.370692	0.382253	0.363681	0.402900	0.374946	0.401905	0.406421	0.402664	0.394406	0.391461	
1145	0.373917	0.384937	0.364710	0.401086	0.371910	0.402652	0.408415	0.394954	0.390992	0.395738	
1150	0.368145	0.384800	0.367966	0.399173	0.372066	0.400799	0.401385	0.389271	0.392933	0.397491	
1155	0.370872	0.377039	0.370135	0.401758	0.371909	0.396713	0.399665	0.385478	0.391053	0.394014	
1160	0.377526	0.371263	0.370346	0.402867	0.371238	0.391893	0.398372	0.381324	0.395690	0.400070	
1165	0.383153	0.371236	0.369276	0.404543	0.367652	0.392945	0.401810	0.381931	0.397367	0.402148	
1170	0.388369	0.365980	0.364647	0.401221	0.364522	0.393198	0.401919	0.382035	0.394480	0.404256	
1175	0.384250	0.362311	0.362974	0.399668	0.364672	0.388394	0.404663	0.386524	0.394410	0.401120	
1180	0.384916	0.365291	0.358665	0.398770	0.361382	0.383983	0.406769	0.385470	0.395134	0.404743	
1185	0.386337	0.363908	0.359722	0.397554	0.359802	0.379924	0.410503	0.383776	0.394687	0.401645	
1190	0.388493	0.364479	0.361421	0.392659	0.357253	0.378057	0.408336	0.384191	0.396496	0.403561	
1195	0.391942	0.364713	0.357930	0.395260	0.362993	0.374316	0.415106	0.388609	0.396166	0.407974	
1200	0.396442	0.370380	0.356070	0.397693	0.366934	0.380486	0.413460	0.389266	0.400182	0.403492	
1205	0.392089	0.371582	0.353480	0.391722	0.369240	0.380496	0.407041	0.384695	0.399322	0.402393	
1210	0.393307	0.368087	0.357086	0.394839	0.374038	0.381022	0.409778	0.375680	0.401647	0.401870	
1215	0.395871	0.371321	0.357426	0.383564	0.378168	0.382261	0.406209	0.379074	0.398615	0.402294	
1220	0.390527	0.369972	0.357578	0.379491	0.379527	0.380910	0.401472	0.375602	0.396972	0.405117	
1225	0.387910	0.370875	0.353510	0.379693	0.380806	0.383376	0.397195	0.371070	0.397906	0.408486	
1230	0.391678	0.370122	0.352468	0.387703	0.383442	0.383641	0.396790	0.369347	0.398042	0.411504	
1235	0.391618	0.374900	0.350374	0.388790	0.385874	0.385779	0.398560	0.368277	0.398074	0.412459	
1240	0.393520	0.374326	0.345552	0.389363	0.385602	0.385097	0.403332	0.369682	0.403259	0.411199	
1245	0.391054	0.373425	0.349247	0.391167	0.387987	0.386872	0.401951	0.369791	0.404569	0.412167	
1250	0.392920	0.372360	0.348394	0.393708	0.387243	0.387759	0.403706	0.369144	0.404922	0.410697	
1255	0.394685	0.370726	0.351389	0.396568	0.391640	0.391435	0.399285	0.370465	0.403177	0.411690	
1260	0.396467	0.372728	0.348966	0.395665	0.393292	0.391187	0.396812	0.373942	0.403210	0.410129	
1265	0.399035	0.374763	0.352359	0.399912	0.392399	0.388568	0.385470	0.373052	0.405906	0.407181	
1270	0.397254	0.374312	0.354675	0.401242	0.388653	0.395882	0.379683	0.375252	0.404714	0.408006	
1275	0.397225	0.375933	0.357789	0.393313	0.388511	0.388391	0.381285	0.373767	0.404951	0.409985	
1280	0.395965	0.378420	0.364585	0.393902	0.391209	0.386672	0.384195	0.378187	0.408218	0.411943	
1285	0.401206	0.380156	0.366705	0.401979	0.393576	0.385785	0.389254	0.373868	0.402237	0.414945	
1290	0.399674	0.383695	0.364610	0.401567	0.387346	0.388744	0.385824	0.372871	0.398697	0.407848	
1295	0.398610	0.388730	0.360655	0.399893	0.379512	0.391786	0.379379	0.365320	0.401685	0.411726	
1300	0.399093	0.386185	0.357817	0.399193	0.380746	0.390376	0.382798	0.365370	0.403768	0.408414	
1305	0.399366	0.382647	0.356426	0.398477	0.377194	0.381502	0.385081	0.369384	0.403493	0.406587	
