T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
315	0.740028	0.733016	0.748932	0.749674	0.754682	0.735467	0.742969	0.742283	0.745947	0.746478	
320	0.738967	0.733047	0.746924	0.749332	0.753103	0.738236	0.745481	0.737786	0.747958	0.746569	
325	0.741618	0.734838	0.743354	0.746471	0.751888	0.734516	0.743058	0.737358	0.745750	0.746408	
330	0.741465	0.735947	0.745827	0.746203	0.750149	0.733428	0.742917	0.734478	0.743847	0.747829	
335	0.741390	0.735416	0.745362	0.744279	0.750202	0.733649	0.742305	0.736428	0.738089	0.750342	
340	0.740110	0.734796	0.743334	0.743696	0.750563	0.736088	0.742938	0.739964	0.741116	0.744453	
345	0.741944	0.732234	0.743425	0.745268	0.743377	0.739538	0.741917	0.738765	0.740618	0.746359	
350	0.745484	0.735759	0.740479	0.746242	0.743036	0.734971	0.742408	0.740492	0.738993	0.745112	
355	0.744093	0.737303	0.737396	0.747151	0.742601	0.739790	0.740146	0.744544	0.745735	0.743443	
360	0.741695	0.736391	0.737102	0.745429	0.737192	0.741886	0.739290	0.743730	0.746972	0.747105	
365	0.741762	0.737861	0.739623	0.747585	0.737892	0.739145	0.739928	0.745496	0.747282	0.746932	
370	0.737884	0.737348	0.740883	0.747438	0.742155	0.743872	0.740268	0.742690	0.743029	0.744443	
375	0.738780	0.733295	0.740638	0.751013	0.745055	0.742920	0.742991	0.743202	0.743328	0.743334	
380	0.741426	0.736807	0.741087	0.749568	0.743516	0.741658	0.740328	0.740725	0.741925	0.741785	
385	0.742762	0.735825	0.743863	0.749833	0.741348	0.742372	0.742844	0.745721	0.745810	0.743266	
390	0.742163	0.738075	0.746179	0.749733	0.742825	0.743213	0.740334	0.746205	0.747081	0.746653	
395	0.744747	0.738576	0.742193	0.748245	0.743730	0.744168	0.738763	0.743754	0.746285	0.748800	
400	0.741918	0.737817	0.741240	0.744388	0.742147	0.746096	0.741152	0.742795	0.746830	0.745635	
405	0.741330	0.735337	0.741265	0.745324	0.744746	0.745456	0.741007	0.744328	0.746852	0.747358	
410	0.738914	0.734175	0.742782	0.746781	0.747177	0.744111	0.741274	0.742987	0.745306	0.744934	
415	0.736970	0.732888	0.741289	0.745456	0.742631	0.742824	0.745209	0.744799	0.744017	0.744892	
420	0.740215	0.733733	0.738171	0.747516	0.744214	0.743917	0.750078	0.744872	0.744628	0.738460	
425	0.737805	0.735702	0.738028	0.746149	0.741622	0.743904	0.752531	0.744789	0.743836	0.738706	
430	0.739672	0.736511	0.739887	0.748858	0.741966	0.743259	0.753744	0.743674	0.743018	0.741992	
435	0.739242	0.737456	0.741010	0.746772	0.743028	0.742548	0.752183	0.746172	0.740985	0.740486	
440	0.739653	0.741556	0.738795	0.740909	0.742561	0.745381	0.750482	0.747349	0.739936	0.740947	
445	0.739772	0.743317	0.738370	0.741795	0.742149	0.743929	0.750737	0.746882	0.742932	0.746359	
450	0.740837	0.743766	0.741032	0.740453	0.737911	0.743759	0.748991	0.746916	0.741445	0.747474	
455	0.740882	0.749068	0.744535	0.744231	0.741143	0.744060	0.747408	0.745646	0.743089	0.751237	
460	0.737870	0.751270	0.744685	0.743663	0.742765	0.738079	0.745838	0.746586	0.744005	0.750646	
465	0.741173	0.750272	0.744111	0.743637	0.745398	0.739827	0.746388	0.745280	0.743367	0.750638	
470	0.741675	0.748340	0.747559	0.744999	0.745267	0.739139	0.750981	0.742223	0.744202	0.748238	
475	0.741791	0.748585	0.745963	0.746787	0.745219	0.737582	0.751037	0.743215	0.742257	0.748792	
480	0.743079	0.752843	0.745505	0.749331	0.745908	0.737137	0.746269	0.742432	0.742405	0.746491	
485	0.745215	0.752509	0.742776	0.754706	0.746233	0.737344	0.746259	0.741753	0.741143	0.748832	
490	0.744136	0.749377	0.741525	0.752314	0.746512	0.737713	0.749663	0.740955	0.745257	0.748199	
495	0.746644	0.749903	0.740203	0.752850	0.749384	0.739449	0.751730	0.744482	0.744120	0.750126	
500	0.743995	0.745511	0.741723	0.752230	0.748922	0.737041	0.751051	0.744609	0.744652	0.747687	
505	0.739992	0.744188	0.740507	0.751830	0.745036	0.736406	0.751720	0.738736	0.742836	0.745651	
510	0.743246	0.741262	0.740134	0.746368	0.739416	0.737647	0.749107	0.743138	0.744491	0.746586	
515	0.741052	0.736752	0.739836	0.746321	0.740235	0.739793	0.747708	0.742178	0.742077	0.749462	
520	0.740311	0.738596	0.738536	0.745654	0.737075	0.740994	0.742869	0.742635	0.745318	0.749419	
525	0.742145	0.741177	0.736740	0.749978	0.735165	0.740543	0.742423	0.742118	0.744724	0.744965	
530	0.741283	0.744383	0.737905	0.747270	0.734879	0.739459	0.742435	0.745453	0.745535	0.742340	
535	0.743938	0.747220	0.739707	0.740967	0.737601	0.742506	0.744098	0.742095	0.745312	0.741619	
540	0.750441	0.749526	0.741920	0.743098	0.737921	0.741239	0.739334	0.741822	0.746174	0.743047	
545	0.747035	0.745791	0.746488	0.746326	0.740746	0.740474	0.738455	0.741614	0.748157	0.745180	
550	0.749165	0.743030	0.743523	0.743932	0.738732	0.741399	0.742949	0.739920	0.747769	0.747978	
555	0.746659	0.744226	0.741990	0.744190	0.739778	0.741919	0.741235	0.740534	0.750533	0.746743	
560	0.748578	0.742617	0.737824	0.742399	0.742967	0.742297	0.739432	0.739212	0.744395	0.745829	
565	0.749863	0.736260	0.739051	0.741278	0.742502	0.741132	0.739168	0.735625	0.743732	0.748569	
570	0.747823	0.737650	0.734881	0.740216	0.743388	0.740034	0.740160	0.737947	0.741084	0.746529	
575	0.747339	0.740859	0.737589	0.740589	0.745307	0.745048	0.738963	0.735804	0.738646	0.746615	
580	0.746955	0.740660	0.734307	0.743223	0.745225	0.746892	0.739173	0.735157	0.740475	0.747988	
585	0.746277	0.741484	0.733129	0.744941	0.744069	0.745200	0.740121	0.736946	0.739806	0.746059	
590	0.744960	0.743678	0.738770	0.741312	0.744164	0.744891	0.740386	0.737059	0.741389	0.743920	
595	0.744212	0.742369	0.740462	0.743663	0.745414	0.745369	0.738131	0.741517	0.741154	0.747121	
600	0.745974	0.744002	0.742334	0.746916	0.744963	0.746914	0.741355	0.738072	0.744778	0.748897	
605	0.743994	0.740684	0.743809	0.742187	0.745788	0.741770	0.741965	0.739116	0.745372	0.747367	
610	0.740623	0.741973	0.742186	0.744347	0.748015	0.742528	0.741497	0.738903	0.745353	0.743307	
615	0.741912	0.743578	0.739940	0.743122	0.746884	0.746468	0.741264	0.745403	0.741138	0.742358	
620	0.739105	0.743605	0.741425	0.741498	0.749622	0.744999	0.737286	0.744894	0.737997	0.739278	
625	0.739212	0.746090	0.738324	0.743987	0.751054	0.749096	0.738692	0.746905	0.739675	0.737332	
630	0.740752	0.742999	0.741125	0.746200	0.748890	0.745896	0.743726	0.745437	0.740194	0.734422	
635	0.737400	0.745003	0.740920	0.742987	0.748089	0.746929	0.742629	0.743083	0.739456	0.733952	
640	0.739989	0.746212	0.744502	0.744095	0.747435	0.747610	0.746260	0.740223	0.741199	0.733881	
645	0.737823	0.743587	0.742341	0.740390	0.747140	0.746662	0.745043	0.740699	0.744161	0.735734	
650	0.745444	0.744336	0.744581	0.740772	0.748049	0.750460	0.745813	0.741866	0.744768	0.733924	
655	0.744028	0.745290	0.743646	0.740772	0.748607	0.747078	0.741067	0.741978	0.740316	0.737987	
660	0.746397	0.742890	0.743721	0.741134	0.751607	0.746111	0.741658	0.739143	0.739689	0.738236	
665	0.742223	0.740628	0.743553	0.740038	0.748629	0.744304	0.738789	0.742702	0.743138	0.736494	
670	0.745615	0.741595	0.741803	0.743623	0.746998	0.744210	0.736299	0.744847	0.741464	0.736915	
675	0.744254	0.743011	0.739105	0.739082	0.741110	0.741980	0.740624	0.746074	0.742560	0.739475	
680	0.743559	0.746345	0.740311	0.740963	0.741293	0.741083	0.744917	0.744458	0.739422	0.738295	
685	0.747470	0.746940	0.745149	0.737054	0.742290	0.736844	0.749021	0.743238	0.738184	0.736544	
690	0.747667	0.745788	0.740659	0.738700	0.741798	0.736787	0.751579	0.741223	0.737373	0.731670	
695	0.743853	0.745389	0.746578	0.739059	0.742524	0.736147	0.752978	0.740128	0.739261	0.729738	
700	0.745022	0.747427	0.748079	0.738385	0.743648	0.736795	0.749618	0.739737	0.736849	0.731835	
705	0.743468	0.744324	0.750286	0.743517	0.743090	0.738046	0.747677	0.738647	0.736863	0.735211	
710	0.741940	0.743128	0.749222	0.742561	0.742398	0.740611	0.748128	0.741818	0.737610	0.735958	
715	0.738732	0.743380	0.751300	0.742861	0.742574	0.745158	0.748018	0.744130	0.739314	0.738240	
720	0.735456	0.743422	0.749396	0.740621	0.745563	0.746121	0.747217	0.740209	0.739043	0.741024	
725	0.738477	0.745207	0.746024	0.742031	0.744988	0.750288	0.746904	0.737271	0.739568	0.744082	
730	0.738118	0.747448	0.748038	0.741579	0.744600	0.751333	0.746631	0.735705	0.736909	0.745308	
735	0.741761	0.748459	0.747617	0.740219	0.744014	0.748771	0.745164	0.738777	0.738871	0.749901	
740	0.744310	0.748739	0.750226	0.740726	0.747885	0.746664	0.746007	0.740514	0.738953	0.754083	
745	0.745552	0.749943	0.749741	0.741251	0.746274	0.746095	0.746695	0.737303	0.739165	0.758228	
750	0.747182	0.753808	0.747107	0.741072	0.743571	0.747467	0.748389	0.736917	0.737820	0.758285	
755	0.743039	0.757368	0.741804	0.737296	0.744244	0.747706	0.745942	0.736072	0.742297	0.755686	
760	0.741036	0.756323	0.740655	0.737819	0.743532	0.750186	0.746649	0.734783	0.742859	0.756258	
765	0.741010	0.754588	0.744741	0.737327	0.742675	0.748643	0.747499	0.736004	0.743106	0.755547	
770	0.740514	0.751952	0.747143	0.737171	0.743083	0.748191	0.744109	0.736703	0.742098	0.753944	
775	0.743353	0.754266	0.744330	0.741673	0.747930	0.747196	0.747198	0.730931	0.741733	0.754620	
780	0.741409	0.751782	0.740052	0.743277	0.748659	0.746609	0.746072	0.735869	0.744845	0.753479	
785	0.743695	0.752142	0.736439	0.744466	0.746629	0.743026	0.743694	0.738242	0.740944	0.752194	
790	0.741954	0.754123	0.739822	0.740566	0.747281	0.742634	0.743829	0.740347	0.742195	0.751586	
795	0.744274	0.751889	0.739802	0.742280	0.751252	0.744025	0.743630	0.739998	0.742838	0.752098	
800	0.744869	0.751919	0.738092	0.743714	0.752873	0.744528	0.743033	0.739047	0.737133	0.751882	
805	0.739906	0.749876	0.740441	0.745852	0.753611	0.745227	0.740778	0.738690	0.735535	0.752505	
810	0.739156	0.752162	0.739826	0.744834	0.753765	0.742294	0.745836	0.739538	0.738028	0.750574	
815	0.739787	0.752617	0.737072	0.743339	0.749289	0.741895	0.744719	0.738411	0.739664	0.748853	
820	0.742544	0.752853	0.735962	0.741632	0.746489	0.743881	0.744667	0.742140	0.738762	0.748975	
825	0.743614	0.751896	0.735202	0.742812	0.743743	0.743927	0.744490	0.746408	0.742846	0.750111	
830	0.747646	0.749034	0.739807	0.740881	0.746096	0.740919	0.745681	0.741296	0.740144	0.746931	
835	0.748174	0.750469	0.738108	0.740156	0.745833	0.739344	0.746735	0.744312	0.739780	0.752864	
840	0.745590	0.751287	0.741274	0.739780	0.741644	0.740242	0.748961	0.743974	0.742376	0.750805	
845	0.745547	0.753786	0.738405	0.740917	0.736420	0.737744	0.749282	0.742545	0.744349	0.751333	
850	0.744090	0.755072	0.736198	0.743443	0.739429	0.735734	0.747437	0.742563	0.740832	0.749928	
855	0.745040	0.754389	0.732274	0.741297	0.739610	0.735789	0.745201	0.742950	0.741650	0.754528	
860	0.742110	0.752544	0.737863	0.737206	0.739155	0.737770	0.745922	0.743733	0.742118	0.753432	
865	0.741824	0.750584	0.738080	0.741999	0.742021	0.737727	0.740628	0.744708	0.743756	0.753758	
870	0.742670	0.748525	0.737536	0.743658	0.742615	0.739737	0.743275	0.744908	0.742578	0.752507	
875	0.739338	0.748151	0.741371	0.744088	0.743207	0.742880	0.744608	0.743468	0.742820	0.752984	
880	0.739601	0.746758	0.742227	0.745098	0.743740	0.739296	0.747855	0.747933	0.742839	0.752795	
885	0.739422	0.747491	0.738055	0.744072	0.742637	0.741087	0.744444	0.746699	0.743906	0.751851	
890	0.738667	0.745810	0.738725	0.741844	0.746275	0.743627	0.743711	0.742892	0.739491	0.748425	
895	0.741769	0.744812	0.744548	0.742339	0.747631	0.746183	0.743515	0.743553	0.734894	0.753833	
900	0.748622	0.744663	0.742138	0.745683	0.750031	0.750283	0.742871	0.744178	0.736800	0.750072	
905	0.746181	0.744159	0.741868	0.741888	0.747708	0.755576	0.744790	0.746445	0.739392	0.751554	
910	0.748731	0.743565	0.741415	0.743892	0.745764	0.752051	0.748443	0.745527	0.744126	0.749351	
915	0.746532	0.746916	0.741103	0.743640	0.741205	0.749113	0.748887	0.744653	0.742416	0.750624	
920	0.745792	0.748267	0.742567	0.744740	0.742713	0.749588	0.748945	0.742533	0.742797	0.750852	
925	0.744507	0.746490	0.744720	0.746892	0.741634	0.747547	0.748568	0.743138	0.742108	0.750413	
930	0.745851	0.748377	0.744834	0.744973	0.740558	0.747916	0.749457	0.744079	0.744970	0.749153	
935	0.747451	0.747509	0.744379	0.741371	0.742119	0.745535	0.751895	0.748788	0.743033	0.748619	
940	0.745843	0.747815	0.746485	0.739141	0.741985	0.746157	0.753662	0.743351	0.741838	0.749759	
945	0.750186	0.746692	0.745974	0.740841	0.746221	0.744314	0.752307	0.751140	0.741728	0.746433	
950	0.748067	0.744136	0.746234	0.741246	0.747274	0.744840	0.751126	0.748225	0.742689	0.743063	
955	0.749167	0.739391	0.746007	0.742980	0.748615	0.747849	0.750708	0.745303	0.742138	0.743426	
960	0.749094	0.741778	0.743744	0.737715	0.746141	0.748526	0.751135	0.744810	0.744370	0.738599	
965	0.748484	0.743284	0.740303	0.737346	0.744689	0.751164	0.751556	0.741186	0.743952	0.738992	
970	0.745796	0.747393	0.741862	0.736567	0.742587	0.748210	0.750561	0.748200	0.746827	0.737902	
975	0.747014	0.749146	0.739798	0.738864	0.742032	0.749504	0.750709	0.750792	0.746909	0.737346	
980	0.747585	0.749724	0.741936	0.742107	0.742484	0.746207	0.746688	0.747281	0.744773	0.739460	
985	0.746546	0.750301	0.744332	0.746369	0.741920	0.747122	0.749697	0.748271	0.749202	0.738971	
990	0.749640	0.749326	0.745837	0.743372	0.745140	0.748575	0.748176	0.748045	0.746582	0.739710	
995	0.745965	0.750047	0.750764	0.744740	0.748022	0.746911	0.746180	0.747720	0.745267	0.739668	
1000	0.749780	0.749668	0.751170	0.741679	0.747086	0.750444	0.745762	0.745433	0.745513	0.738544	
1005	0.750321	0.750876	0.753726	0.740659	0.744652	0.750318	0.744989	0.745755	0.744157	0.739828	
1010	0.748857	0.746857	0.752861	0.735855	0.743026	0.755667	0.745443	0.748422	0.740092	0.741711	
1015	0.746856	0.744685	0.753451	0.740838	0.745403	0.756181	0.744543	0.748202	0.744893	0.736791	
1020	0.749012	0.745939	0.753682	0.743598	0.744749	0.759750	0.745321	0.746366	0.746879	0.739136	
1025	0.747795	0.747499	0.753799	0.744929	0.745456	0.758684	0.744505	0.746157	0.749751	0.735410	
1030	0.750955	0.749106	0.752488	0.743736	0.742849	0.754800	0.748362	0.745928	0.750223	0.735729	
1035	0.749831	0.743999	0.752546	0.744166	0.743953	0.753363	0.746845	0.747046	0.748196	0.739433	
1040	0.749784	0.741637	0.748040	0.747430	0.739482	0.752147	0.746957	0.746113	0.748759	0.739843	
1045	0.749413	0.741367	0.746407	0.747357	0.738547	0.748397	0.742192	0.745375	0.747959	0.740766	
1050	0.747750	0.745900	0.744636	0.750363	0.738694	0.744914	0.745976	0.746252	0.747377	0.740567	
1055	0.745282	0.744747	0.745982	0.749235	0.733331	0.741779	0.750319	0.745970	0.750717	0.742374	
1060	0.744772	0.741367	0.745904	0.750947	0.732766	0.743657	0.749360	0.747215	0.751877	0.742530	
1065	0.746293	0.743702	0.747673	0.751135	0.733587	0.741448	0.748694	0.744856	0.752554	0.741463	
1070	0.748743	0.743514	0.745016	0.752757	0.735271	0.742642	0.747628	0.745038	0.749822	0.745424	
1075	0.750283	0.742871	0.744380	0.748351	0.738483	0.744617	0.748855	0.739527	0.748075	0.737895	
1080	0.747678	0.748153	0.739625	0.748103	0.742345	0.747345	0.749503	0.739213	0.744503	0.737531	
1085	0.750421	0.746218	0.743217	0.746365	0.744066	0.750003	0.752971	0.737565	0.745920	0.739190	
1090	0.749522	0.740790	0.744622	0.747888	0.743700	0.747164	0.749772	0.737246	0.750366	0.738134	
1095	0.749258	0.739694	0.745518	0.745685	0.744117	0.749337	0.748460	0.740253	0.750608	0.738293	
1100	0.745685	0.737323	0.745916	0.742490	0.743201	0.748438	0.741608	0.743231	0.748839	0.737698	
1105	0.740453	0.731878	0.747997	0.740508	0.742193	0.749301	0.746444	0.745398	0.747738	0.733407	
1110	0.738316	0.734147	0.747309	0.739233	0.745834	0.750189	0.748884	0.744907	0.747627	0.736812	
1115	0.740000	0.736089	0.748126	0.741781	0.747163	0.748704	0.750014	0.746163	0.745818	0.736117	
1120	0.740828	0.736339	0.749872	0.740152	0.744763	0.746712	0.749725	0.746567	0.745233	0.735587	
1125	0.745083	0.736402	0.752250	0.740364	0.743945	0.744675	0.746970	0.745151	0.744640	0.735542	
1130	0.745624	0.741177	0.749921	0.742896	0.743862	0.742556	0.744455	0.745829	0.748863	0.737134	
1135	0.746192	0.743660	0.748544	0.744411	0.740166	0.741212	0.745381	0.741905	0.745250	0.738116	
1140	0.747620	0.741698	0.750820	0.741062	0.737402	0.742828	0.746430	0.739999	0.745736	0.741180	
1145	0.749661	0.737515	0.744917	0.739051	0.737596	0.742267	0.745664	0.737446	0.746206	0.739808	
1150	0.750846	0.738026	0.743483	0.743030	0.737790	0.741826	0.744723	0.735645	0.742357	0.741355	
1155	0.752354	0.744053	0.744022	0.744249	0.740358	0.740082	0.746507	0.738781	0.740838	0.740645	
1160	0.753269	0.744170	0.747848	0.744627	0.739910	0.741545	0.748362	0.740150	0.739039	0.738509	
1165	0.748576	0.744370	0.749318	0.748203	0.738959	0.742019	0.746120	0.739526	0.738012	0.738458	
1170	0.746752	0.746305	0.748579	0.747807	0.743149	0.743822	0.745123	0.739715	0.743642	0.736329	
1175	0.746279	0.744138	0.749847	0.746503	0.747057	0.743267	0.745680	0.737655	0.743017	0.736748	
1180	0.748745	0.746715	0.751655	0.747357	0.746953	0.743655	0.744090	0.735715	0.743355	0.739539	
1185	0.748752	0.744655	0.751961	0.744940	0.745286	0.744058	0.743011	0.734696	0.742897	0.739110	
1190	0.748004	0.741938	0.748115	0.748128	0.743312	0.744940	0.741216	0.734632	0.739778	0.745001	
1195	0.745393	0.742818	0.748402	0.748662	0.743498	0.748289	0.742713	0.738403	0.740041	0.745301	
1200	0.746445	0.743639	0.751690	0.749673	0.744946	0.744377	0.748270	0.744059	0.735859	0.743136	
1205	0.744415	0.741945	0.752620	0.746990	0.746355	0.742209	0.748218	0.745056	0.735481	0.742356	
1210	0.746748	0.740146	0.754438	0.747115	0.747428	0.747846	0.746133	0.742828	0.732880	0.744869	
1215	0.745977	0.740702	0.753726	0.746921	0.746832	0.749456	0.742780	0.745725	0.735864	0.746661	
1220	0.745272	0.742373	0.750589	0.747480	0.747265	0.748061	0.746323	0.743265	0.731821	0.748097	
1225	0.742577	0.743437	0.752470	0.746167	0.745358	0.744819	0.742507	0.743663	0.730981	0.749173	
1230	0.743241	0.741517	0.752019	0.741350	0.742511	0.747719	0.742934	0.740009	0.731940	0.748123	
1235	0.744407	0.741851	0.746952	0.739895	0.741349	0.746980	0.744671	0.734235	0.736183	0.746979	
1240	0.743804	0.741618	0.744113	0.740115	0.736381	0.744563	0.743924	0.736793	0.736132	0.746309	
1245	0.741647	0.738615	0.745791	0.744280	0.736704	0.747176	0.741970	0.738737	0.735463	0.741627	
1250	0.745282	0.737763	0.748200	0.744428	0.737247	0.742985	0.743194	0.742025	0.735361	0.742095	
1255	0.744645	0.735373	0.751636	0.745745	0.735333	0.745110	0.744312	0.740473	0.734701	0.740672	
1260	0.744957	0.737800	0.754829	0.744539	0.736578	0.742508	0.741008	0.741065	0.736188	0.744891	
1265	0.742668	0.740360	0.756204	0.744334	0.736614	0.741682	0.743524	0.737999	0.738222	0.744008	
1270	0.742627	0.745746	0.759042	0.744025	0.734981	0.745540	0.742519	0.743427	0.737834	0.747009	
1275	0.736837	0.742618	0.756912	0.744882	0.735427	0.745814	0.743182	0.744345	0.735788	0.743051	
1280	0.736723	0.745425	0.756049	0.744063	0.739691	0.742842	0.742506	0.747476	0.737651	0.744183	
1285	0.737749	0.743657	0.751553	0.743509	0.739769	0.744034	0.746639	0.748856	0.735954	0.747821	
1290	0.740358	0.741995	0.751817	0.745758	0.739199	0.744870	0.744712	0.745179	0.735167	0.744740	
1295	0.744226	0.743392	0.750833	0.745463	0.736505	0.744175	0.740470	0.742296	0.739351	0.747423	
1300	0.742383	0.737754	0.752926	0.746555	0.737308	0.744324	0.739880	0.744558	0.742217	0.746208	
1305	0.743129	0.738531	0.748106	0.745611	0.736404	0.741389	0.741841	0.742317	0.740345	0.744055	
