T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
100	0.796894	0.760238	0.776671	0.795567	0.780639	0.768551	0.765251	0.788397	0.779722	0.781874	
105	0.799520	0.767551	0.782802	0.802534	0.780292	0.777077	0.769668	0.788904	0.781405	0.780739	
110	0.800174	0.770291	0.784928	0.796991	0.778066	0.775894	0.773781	0.791819	0.782453	0.779153	
115	0.796630	0.775202	0.780148	0.794423	0.779901	0.775433	0.772126	0.792241	0.783949	0.778186	
120	0.794980	0.770849	0.780163	0.789864	0.777594	0.766783	0.768227	0.790023	0.779270	0.775121	
125	0.782693	0.756704	0.774639	0.778646	0.770540	0.755915	0.760543	0.782036	0.764431	0.766482	
130	0.767777	0.743347	0.762004	0.763144	0.764101	0.738768	0.753950	0.770485	0.749100	0.760043	
135	0.747038	0.730725	0.754417	0.744919	0.757696	0.714679	0.743151	0.755966	0.735426	0.741713	
140	0.730768	0.712616	0.743880	0.727921	0.746994	0.690769	0.733286	0.744068	0.718110	0.724319	
145	0.719427	0.702883	0.735098	0.703826	0.740125	0.676494	0.724739	0.735859	0.707314	0.713423	
150	0.709443	0.690836	0.725444	0.689704	0.728691	0.662007	0.713581	0.725506	0.697225	0.703859	
155	0.702136	0.685432	0.720152	0.677077	0.720635	0.647585	0.705914	0.715314	0.689615	0.692228	
160	0.698153	0.676739	0.710795	0.673298	0.710867	0.645067	0.700960	0.701366	0.686111	0.684316	
165	0.691189	0.674990	0.703844	0.665156	0.704356	0.636176	0.696996	0.692605	0.677631	0.677089	
170	0.684547	0.673455	0.696879	0.656890	0.696952	0.633731	0.688140	0.680495	0.675235	0.670127	
175	0.680806	0.660711	0.689663	0.651856	0.686234	0.630419	0.684169	0.674344	0.664118	0.659134	
180	0.672577	0.658478	0.681080	0.646521	0.677235	0.628638	0.673857	0.667107	0.658264	0.651205	
185	0.666304	0.655441	0.676654	0.641561	0.667657	0.622909	0.667884	0.662544	0.656822	0.642872	
190	0.654436	0.652188	0.669627	0.633947	0.659296	0.616231	0.665676	0.659122	0.649999	0.638184	
195	0.646348	0.641783	0.665217	0.627377	0.653870	0.610869	0.658284	0.652455	0.645157	0.634761	
200	0.640089	0.642497	0.657849	0.623061	0.645252	0.602661	0.653661	0.648228	0.636572	0.627341	
205	0.630933	0.636270	0.652205	0.625814	0.642543	0.599618	0.648412	0.645445	0.626372	0.620857	
210	0.626749	0.622878	0.648344	0.622216	0.634997	0.593807	0.644153	0.638990	0.621495	0.612975	
215	0.620582	0.617501	0.642275	0.618501	0.626290	0.591887	0.636517	0.633910	0.621244	0.609390	
220	0.617157	0.619103	0.634436	0.618713	0.618126	0.588437	0.632752	0.626759	0.617413	0.605073	
225	0.614215	0.617435	0.628414	0.613550	0.618792	0.588883	0.625531	0.626330	0.612273	0.606833	
230	0.606515	0.614192	0.620468	0.608334	0.608883	0.585544	0.623031	0.622188	0.607830	0.604981	
235	0.601920	0.608028	0.614685	0.605876	0.602961	0.586024	0.618742	0.619023	0.597253	0.601303	
240	0.596713	0.605277	0.617267	0.599891	0.595512	0.583669	0.616354	0.617246	0.591397	0.600950	
245	0.591907	0.602939	0.609261	0.595537	0.590352	0.585559	0.611182	0.615015	0.594411	0.595628	
250	0.587308	0.601946	0.597492	0.590452	0.591088	0.584771	0.608387	0.612552	0.589909	0.594310	
255	0.590264	0.600552	0.596415	0.586439	0.588131	0.576313	0.600476	0.611190	0.592760	0.591974	
260	0.591099	0.597549	0.587383	0.583510	0.587488	0.572030	0.600004	0.611116	0.589716	0.587711	
265	0.585159	0.598997	0.586084	0.582637	0.585273	0.575132	0.599744	0.609210	0.586397	0.584562	
270	0.581531	0.596356	0.585937	0.584079	0.583745	0.578088	0.597360	0.606285	0.588600	0.582507	
275	0.577064	0.589906	0.586847	0.581901	0.584731	0.580765	0.594390	0.604108	0.587054	0.582995	
280	0.580894	0.587712	0.583284	0.583511	0.585745	0.578057	0.591894	0.601315	0.577007	0.586243	
285	0.578313	0.586442	0.584518	0.581030	0.583238	0.579021	0.587806	0.599265	0.579885	0.585013	
290	0.578700	0.586019	0.581001	0.578453	0.580597	0.578315	0.591504	0.598390	0.577796	0.586138	
295	0.572451	0.589101	0.583091	0.576170	0.574968	0.576601	0.590177	0.596906	0.577852	0.587504	
300	0.570349	0.593760	0.583493	0.578878	0.576803	0.575558	0.589313	0.595956	0.573849	0.589232	
305	0.561907	0.588155	0.580524	0.581842	0.577046	0.571073	0.593815	0.594202	0.576751	0.586642	
310	0.565828	0.586879	0.580335	0.583386	0.580553	0.572984	0.597762	0.592331	0.574314	0.584288	
315	0.565465	0.588233	0.580389	0.580559	0.578493	0.576918	0.599553	0.589455	0.574220	0.582834	
320	0.567250	0.586549	0.581802	0.581866	0.576432	0.579393	0.599034	0.591475	0.573387	0.578956	
325	0.562469	0.588401	0.584200	0.581448	0.580735	0.583676	0.593675	0.590884	0.572763	0.578834	
330	0.563915	0.587552	0.584677	0.581522	0.580812	0.583580	0.594291	0.594305	0.575072	0.575400	
335	0.559753	0.587108	0.588050	0.581643	0.581186	0.582917	0.594625	0.592095	0.579630	0.576004	
340	0.559311	0.585831	0.589437	0.579236	0.578608	0.583028	0.589708	0.593495	0.580085	0.574041	
345	0.564191	0.584932	0.586630	0.583013	0.578829	0.585442	0.591732	0.596663	0.581774	0.571437	
350	0.562853	0.584037	0.590609	0.581368	0.584851	0.589652	0.591313	0.593719	0.579887	0.573796	
355	0.565210	0.583276	0.589397	0.583170	0.585794	0.587601	0.588271	0.597878	0.580832	0.576017	
360	0.567231	0.583038	0.592784	0.583955	0.583163	0.588104	0.585665	0.597380	0.581533	0.576779	
365	0.567305	0.586641	0.594434	0.580498	0.575032	0.587519	0.588298	0.596595	0.581509	0.582498	
370	0.566659	0.583004	0.597142	0.581212	0.579427	0.589500	0.587411	0.599145	0.584935	0.580503	
375	0.567497	0.584525	0.596237	0.578377	0.580314	0.591817	0.586323	0.597808	0.586556	0.581308	
380	0.568507	0.583059	0.602336	0.581276	0.581338	0.594081	0.585707	0.597423	0.586141	0.578524	
385	0.566171	0.584043	0.598231	0.581996	0.581919	0.596224	0.581504	0.599330	0.587746	0.582940	
390	0.567809	0.585436	0.600623	0.580072	0.578096	0.593747	0.581170	0.599147	0.587495	0.577957	
395	0.564558	0.582985	0.603357	0.576138	0.578429	0.592731	0.580349	0.602057	0.589354	0.577861	
400	0.564183	0.585207	0.601419	0.576616	0.578294	0.591577	0.580109	0.601934	0.588741	0.574370	
405	0.564033	0.584895	0.602021	0.578952	0.586707	0.589631	0.580741	0.601080	0.592454	0.574225	
410	0.562567	0.584535	0.601641	0.577423	0.586230	0.589741	0.578893	0.604514	0.593795	0.574370	
415	0.561037	0.583734	0.600377	0.576410	0.581147	0.589178	0.576682	0.604341	0.587645	0.578807	
420	0.564269	0.585323	0.597557	0.573301	0.582983	0.588583	0.578955	0.601755	0.588193	0.576949	
425	0.565917	0.584421	0.599369	0.574289	0.582678	0.595264	0.577212	0.602058	0.589545	0.578653	
430	0.562540	0.585347	0.599384	0.575496	0.583306	0.598922	0.576473	0.599595	0.590255	0.576965	
435	0.563547	0.587388	0.595365	0.577466	0.579990	0.601823	0.575721	0.598765	0.589288	0.583190	
440	0.566236	0.588751	0.593969	0.577193	0.580593	0.599899	0.578016	0.597448	0.587580	0.583423	
445	0.565987	0.589917	0.594331	0.580490	0.585773	0.600206	0.578207	0.593886	0.588828	0.586626	
450	0.566307	0.592951	0.594472	0.582921	0.587819	0.604914	0.575647	0.592472	0.588337	0.589956	
455	0.564031	0.593661	0.594160	0.583225	0.586855	0.606347	0.576050	0.590151	0.595624	0.589146	
460	0.566764	0.593058	0.589434	0.589799	0.588041	0.605546	0.576287	0.591885	0.599945	0.589700	
465	0.566531	0.586119	0.585649	0.591656	0.590066	0.605602	0.580795	0.589641	0.600022	0.585844	
470	0.568468	0.585562	0.584143	0.593805	0.594392	0.603580	0.584253	0.587215	0.603130	0.586840	
475	0.565220	0.586596	0.582075	0.589759	0.598289	0.607720	0.587568	0.592266	0.604670	0.590038	
480	0.566088	0.591289	0.586138	0.592639	0.599172	0.603562	0.584432	0.588097	0.603177	0.589083	
485	0.562884	0.589957	0.586932	0.594497	0.595113	0.601669	0.579357	0.585256	0.603382	0.587329	
490	0.563604	0.587710	0.587555	0.595573	0.597493	0.603670	0.584684	0.585467	0.602433	0.587324	
495	0.563661	0.586718	0.585531	0.593401	0.593927	0.604329	0.586129	0.589069	0.602586	0.589021	
500	0.563412	0.588766	0.586568	0.593566	0.596985	0.600608	0.585305	0.589735	0.602856	0.589149	
505	0.562168	0.591429	0.585940	0.595504	0.597222	0.601232	0.585447	0.592262	0.604174	0.590040	
510	0.565979	0.596938	0.585460	0.597408	0.592646	0.603414	0.584885	0.596644	0.603470	0.592129	
515	0.565383	0.597717	0.587389	0.593063	0.596051	0.607400	0.582398	0.593158	0.597885	0.593840	
520	0.566600	0.601788	0.589839	0.590511	0.593179	0.607645	0.582737	0.594678	0.599233	0.595025	
525	0.566103	0.591610	0.588831	0.590927	0.590951	0.603595	0.582100	0.595803	0.594651	0.594408	
530	0.570935	0.592429	0.589694	0.590091	0.595111	0.605068	0.587492	0.596104	0.597218	0.596498	
535	0.569438	0.594958	0.587237	0.590085	0.597682	0.602559	0.582805	0.594713	0.602843	0.594933	
540	0.567608	0.594802	0.584084	0.590939	0.596702	0.602858	0.589819	0.592421	0.600109	0.591203	
545	0.568080	0.598076	0.582980	0.592261	0.598311	0.604832	0.588529	0.596612	0.598927	0.591055	
550	0.564733	0.600293	0.585005	0.594420	0.602009	0.606973	0.587065	0.596573	0.600670	0.591817	
555	0.565002	0.596906	0.586579	0.593561	0.602308	0.604862	0.586301	0.598052	0.602548	0.592689	
560	0.565075	0.601141	0.588407	0.595012	0.601879	0.608144	0.584312	0.598079	0.603211	0.594361	
565	0.570711	0.606140	0.589598	0.594268	0.602809	0.608069	0.579424	0.598692	0.606546	0.595042	
570	0.570362	0.603923	0.587955	0.598720	0.603417	0.605786	0.582323	0.599739	0.606980	0.595381	
575	0.572372	0.606443	0.585034	0.597885	0.602788	0.609083	0.581573	0.597965	0.608089	0.594614	
580	0.571883	0.603016	0.584861	0.595981	0.607180	0.608011	0.579081	0.596098	0.605851	0.593948	
585	0.575239	0.604073	0.583318	0.595697	0.602754	0.607187	0.577410	0.595548	0.610615	0.598424	
590	0.578149	0.600048	0.585305	0.598778	0.603038	0.602845	0.573076	0.594327	0.610869	0.593551	
595	0.581979	0.602434	0.580281	0.598843	0.602295	0.604332	0.574103	0.600065	0.606633	0.589824	
600	0.580018	0.603388	0.577758	0.598148	0.602997	0.603367	0.573636	0.595936	0.603728	0.589184	
605	0.582449	0.602078	0.577952	0.598712	0.605297	0.600000	0.578553	0.600456	0.602257	0.585955	
610	0.584683	0.604316	0.577592	0.600532	0.605234	0.600128	0.579492	0.600695	0.600651	0.583451	
615	0.586422	0.608651	0.577881	0.600337	0.604589	0.598459	0.578375	0.598701	0.604136	0.582666	
620	0.587595	0.605439	0.578534	0.598213	0.606444	0.596162	0.579217	0.596005	0.604809	0.583150	
625	0.588984	0.601883	0.578193	0.597893	0.603707	0.598723	0.582162	0.598672	0.604500	0.589024	
630	0.587957	0.600726	0.576162	0.601106	0.605441	0.604378	0.583280	0.599188	0.608432	0.583641	
635	0.589597	0.599681	0.576777	0.599451	0.605498	0.602487	0.581837	0.594913	0.608650	0.584924	
640	0.588236	0.601535	0.581257	0.593665	0.601184	0.600774	0.585174	0.594381	0.609449	0.586659	
645	0.590623	0.607837	0.579407	0.592921	0.606709	0.601281	0.585800	0.591325	0.608076	0.584515	
650	0.587496	0.611490	0.580050	0.594200	0.608724	0.603963	0.586803	0.592079	0.609929	0.582088	
655	0.588943	0.611683	0.583266	0.595799	0.604649	0.604477	0.591230	0.588342	0.606433	0.583108	
660	0.587744	0.615029	0.584158	0.594115	0.604386	0.601692	0.593297	0.584823	0.607573	0.585428	
665	0.587744	0.611883	0.588509	0.595341	0.606216	0.603651	0.589923	0.586029	0.610712	0.583536	
670	0.589191	0.615886	0.588221	0.596035	0.608162	0.601948	0.589090	0.583578	0.605627	0.586361	
675	0.588112	0.614025	0.585150	0.597692	0.609493	0.601496	0.590437	0.581497	0.608978	0.589553	
680	0.588868	0.613723	0.585640	0.596866	0.610179	0.599849	0.589459	0.585296	0.606057	0.591844	
685	0.587566	0.614874	0.581379	0.600051	0.605469	0.597360	0.591194	0.587610	0.603135	0.592551	
690	0.585927	0.615898	0.582395	0.603461	0.608062	0.593390	0.587511	0.589682	0.603422	0.590228	
695	0.585903	0.614966	0.585392	0.604204	0.606065	0.589560	0.589931	0.587560	0.603348	0.588161	
700	0.587216	0.616727	0.585087	0.605400	0.608392	0.587340	0.590490	0.587128	0.606334	0.585913	
705	0.579515	0.615244	0.581593	0.602378	0.608036	0.588102	0.591239	0.589216	0.605548	0.586238	
710	0.582768	0.620862	0.581774	0.601304	0.603413	0.587395	0.588415	0.590873	0.605043	0.589431	
715	0.585322	0.620151	0.581495	0.600096	0.602237	0.587101	0.589204	0.597181	0.607336	0.592203	
720	0.585185	0.618358	0.579624	0.600513	0.603639	0.582520	0.590091	0.598530	0.604082	0.592517	
725	0.583641	0.616517	0.583668	0.601629	0.599456	0.578377	0.589983	0.598580	0.604497	0.591567	
730	0.586062	0.613352	0.583309	0.598534	0.598522	0.578548	0.589572	0.597386	0.604520	0.593209	
735	0.585272	0.613533	0.584899	0.597757	0.598288	0.579126	0.588379	0.597862	0.606131	0.597359	
740	0.585161	0.616253	0.586349	0.598650	0.595219	0.583869	0.586322	0.596395	0.605144	0.598408	
745	0.587683	0.615349	0.581999	0.595835	0.596537	0.582493	0.589621	0.601156	0.607699	0.591886	
750	0.587032	0.619210	0.580688	0.594988	0.595620	0.587415	0.589312	0.603227	0.605595	0.593689	
755	0.587099	0.617685	0.582437	0.598040	0.594121	0.586064	0.586261	0.602515	0.602241	0.596340	
760	0.588852	0.612298	0.582319	0.597311	0.594833	0.586704	0.589816	0.601100	0.601290	0.596081	
765	0.588684	0.611757	0.581095	0.599953	0.596130	0.587175	0.590004	0.601183	0.603882	0.597318	
770	0.591578	0.613632	0.577792	0.595782	0.597477	0.583343	0.589990	0.601525	0.601667	0.592834	
775	0.587147	0.611422	0.575380	0.597413	0.600218	0.583521	0.591914	0.599911	0.602375	0.590437	
780	0.584675	0.608837	0.572880	0.596039	0.599245	0.580952	0.590673	0.597345	0.596546	0.589025	
785	0.584943	0.608643	0.578604	0.595272	0.597156	0.581550	0.590977	0.597816	0.599535	0.593793	
790	0.588669	0.602950	0.577844	0.595895	0.594003	0.582907	0.594470	0.597041	0.599161	0.591104	
795	0.589806	0.604517	0.579223	0.599897	0.594216	0.579445	0.593792	0.596730	0.601499	0.587631	
800	0.588956	0.607738	0.580570	0.599155	0.598851	0.581414	0.589328	0.594930	0.599509	0.587062	
805	0.589317	0.603548	0.581129	0.600485	0.600497	0.579085	0.589118	0.592854	0.600021	0.581579	
810	0.590442	0.600633	0.582736	0.599324	0.601314	0.578165	0.591468	0.591862	0.598924	0.582785	
815	0.593102	0.595847	0.578317	0.600095	0.603310	0.580777	0.589570	0.593231	0.597620	0.583361	
820	0.597087	0.592058	0.579938	0.598117	0.605631	0.586068	0.594126	0.596430	0.601465	0.586204	
825	0.596542	0.593068	0.584677	0.600793	0.607712	0.588246	0.595698	0.600404	0.605886	0.585270	
830	0.596679	0.596175	0.582751	0.605773	0.606221	0.589996	0.590823	0.601438	0.609074	0.585365	
835	0.597966	0.596012	0.586261	0.605286	0.599485	0.588315	0.588523	0.601109	0.602424	0.586754	
840	0.599747	0.596598	0.583631	0.608257	0.601821	0.589098	0.590381	0.600917	0.599673	0.588851	
845	0.600765	0.596212	0.579627	0.608831	0.606390	0.588071	0.592457	0.601873	0.603115	0.591248	
850	0.608551	0.595138	0.580282	0.605182	0.606650	0.590125	0.591740	0.599148	0.599383	0.587687	
855	0.606697	0.593858	0.580346	0.606996	0.606430	0.590366	0.590204	0.602207	0.600787	0.587640	
860	0.602643	0.591585	0.581045	0.611415	0.604169	0.592189	0.589905	0.603085	0.600674	0.589368	
865	0.600651	0.596217	0.579877	0.611680	0.603557	0.589890	0.588173	0.604629	0.602812	0.589073	
870	0.601601	0.595218	0.581825	0.610402	0.601603	0.591839	0.589730	0.598220	0.600947	0.588156	
875	0.598900	0.597771	0.579746	0.609329	0.599662	0.589388	0.591129	0.597422	0.599427	0.586699	
880	0.594214	0.594888	0.579521	0.607371	0.596723	0.590521	0.591289	0.598868	0.600177	0.583196	
885	0.595866	0.597296	0.576530	0.610021	0.597999	0.588367	0.591231	0.594213	0.599183	0.582600	
890	0.595446	0.599605	0.575703	0.611191	0.598930	0.587456	0.584842	0.592395	0.597276	0.584118	
895	0.598852	0.601120	0.578690	0.610066	0.596712	0.585005	0.585881	0.597289	0.595986	0.580751	
900	0.597647	0.603200	0.575149	0.608556	0.595027	0.582152	0.582108	0.597683	0.595652	0.581685	
905	0.600111	0.603634	0.578438	0.607365	0.591812	0.579456	0.580757	0.598345	0.594667	0.581203	
910	0.599697	0.605038	0.580880	0.608095	0.595212	0.582522	0.585719	0.592827	0.595201	0.582280	
915	0.597441	0.608200	0.581630	0.611665	0.596644	0.587480	0.580830	0.591109	0.597531	0.585942	
920	0.595140	0.610821	0.582164	0.614487	0.598990	0.588994	0.578593	0.589900	0.595254	0.585317	
925	0.596662	0.605573	0.582486	0.614221	0.599415	0.588256	0.581726	0.593692	0.596865	0.584101	
930	0.599140	0.605703	0.584938	0.612758	0.602300	0.587487	0.580058	0.590445	0.592770	0.587478	
935	0.602369	0.605182	0.587627	0.610830	0.604279	0.586901	0.586548	0.597231	0.592620	0.587788	
940	0.603708	0.607334	0.586406	0.609202	0.602203	0.589442	0.585663	0.599316	0.592278	0.587003	
945	0.602457	0.606981	0.590030	0.611871	0.601530	0.590021	0.585010	0.599724	0.588462	0.583780	
950	0.601233	0.605592	0.589141	0.614136	0.601997	0.588036	0.579644	0.596047	0.589057	0.586340	
955	0.602617	0.605121	0.588024	0.612066	0.600561	0.583559	0.576601	0.596437	0.595282	0.583277	
960	0.599307	0.606555	0.585816	0.611822	0.599420	0.586834	0.575213	0.596646	0.600102	0.579824	
965	0.599893	0.605416	0.584230	0.606538	0.596221	0.588943	0.579465	0.596617	0.598059	0.583001	
970	0.595676	0.608019	0.583313	0.606640	0.596377	0.585387	0.575509	0.597983	0.597606	0.578590	
975	0.592021	0.605072	0.581091	0.605370	0.596252	0.581358	0.580477	0.593901	0.590806	0.582056	
980	0.593493	0.608022	0.578545	0.603281	0.597675	0.584596	0.581807	0.597328	0.593545	0.585605	
985	0.592400	0.605920	0.584253	0.600636	0.597674	0.586045	0.579921	0.597479	0.598210	0.584344	
990	0.593171	0.604776	0.582881	0.601483	0.593610	0.588432	0.580391	0.594928	0.602268	0.584477	
995	0.596976	0.603963	0.587358	0.603437	0.596084	0.587110	0.576370	0.593804	0.604390	0.587423	
1000	0.594293	0.601498	0.586265	0.604363	0.593668	0.586297	0.581237	0.592272	0.604572	0.585780	
1005	0.598412	0.601844	0.586452	0.602724	0.591658	0.586149	0.582541	0.594925	0.606565	0.583227	
1010	0.599512	0.597763	0.588455	0.601516	0.588258	0.586855	0.581765	0.593658	0.611034	0.582991	
1015	0.606692	0.595361	0.591379	0.601057	0.587678	0.588245	0.583258	0.591659	0.608469	0.579698	
1020	0.602365	0.590005	0.592569	0.602285	0.591370	0.589544	0.580943	0.591908	0.608465	0.577657	
1025	0.602644	0.591602	0.591220	0.602505	0.591972	0.590242	0.582978	0.587225	0.607833	0.580002	
1030	0.603937	0.591517	0.589197	0.598209	0.592777	0.592634	0.582790	0.585042	0.604509	0.578420	
1035	0.600998	0.587620	0.588406	0.598138	0.592563	0.591307	0.583708	0.585895	0.604018	0.578051	
1040	0.604448	0.587571	0.590207	0.593626	0.591629	0.588553	0.586693	0.587450	0.599730	0.579606	
1045	0.601994	0.590799	0.589858	0.589553	0.593843	0.588988	0.588039	0.590617	0.601347	0.580361	
1050	0.602287	0.593174	0.585997	0.591526	0.595568	0.592597	0.584897	0.588887	0.600945	0.577952	
1055	0.599458	0.595655	0.583567	0.590932	0.595433	0.593145	0.583557	0.585547	0.599753	0.583527	
1060	0.602406	0.599291	0.584614	0.593484	0.596313	0.592916	0.582677	0.584056	0.597008	0.589542	
1065	0.603287	0.596241	0.583723	0.594105	0.595450	0.595381	0.577899	0.587566	0.597802	0.591213	
1070	0.605489	0.597283	0.587223	0.594014	0.598058	0.594034	0.574544	0.586847	0.596922	0.592083	
1075	0.605387	0.601621	0.589555	0.594765	0.598958	0.592257	0.575469	0.588413	0.598167	0.595220	
1080	0.601016	0.601518	0.590324	0.593151	0.596075	0.592815	0.577764	0.586195	0.600986	0.594654	
1085	0.600187	0.597298	0.590908	0.592706	0.593861	0.594595	0.579987	0.583168	0.598525	0.595951	
1090	0.602844	0.596872	0.589449	0.598206	0.598129	0.593944	0.578482	0.585211	0.599180	0.593176	
1095	0.604093	0.594588	0.588068	0.596673	0.597924	0.588839	0.580647	0.583454	0.601183	0.590980	
1100	0.605392	0.592557	0.585836	0.598356	0.596951	0.593626	0.578036	0.581021	0.599557	0.591321	
1105	0.601622	0.593438	0.586411	0.599902	0.596369	0.593857	0.578745	0.579910	0.600078	0.592188	
1110	0.599985	0.595767	0.586640	0.598463	0.601525	0.595290	0.577898	0.577993	0.603568	0.592118	
1115	0.600548	0.596785	0.584208	0.597397	0.603017	0.595470	0.577720	0.579357	0.603223	0.595554	
1120	0.602112	0.593372	0.590462	0.599667	0.602899	0.594073	0.575856	0.580189	0.599846	0.595940	
1125	0.603106	0.594482	0.591820	0.594500	0.598867	0.594136	0.576850	0.578242	0.601227	0.596984	
1130	0.602795	0.596541	0.593490	0.592454	0.596461	0.593292	0.574658	0.576862	0.603848	0.599154	
1135	0.605564	0.596951	0.593603	0.591238	0.593739	0.591792	0.574048	0.578062	0.602396	0.598173	
1140	0.601755	0.595054	0.592656	0.591015	0.595114	0.592174	0.573281	0.570477	0.604473	0.596507	
1145	0.595267	0.590962	0.591277	0.591081	0.592455	0.591120	0.577188	0.574771	0.607828	0.598030	
1150	0.595206	0.590234	0.595728	0.592545	0.594816	0.590915	0.577744	0.578877	0.611042	0.595434	
1155	0.592759	0.591621	0.593480	0.589975	0.595036	0.588604	0.579409	0.581167	0.609688	0.594944	
1160	0.595132	0.592610	0.596241	0.592204	0.597854	0.586553	0.580635	0.580452	0.608797	0.595273	
1165	0.595051	0.592079	0.598450	0.594878	0.595330	0.588011	0.581562	0.581480	0.613292	0.593765	
1170	0.595074	0.588490	0.596210	0.590558	0.595321	0.588229	0.578734	0.578575	0.611847	0.593944	
1175	0.591424	0.592716	0.595255	0.591143	0.593450	0.588656	0.576458	0.578635	0.611932	0.594858	
1180	0.592292	0.592958	0.597467	0.589008	0.594657	0.583675	0.580794	0.574954	0.607322	0.594956	
1185	0.586735	0.591156	0.598271	0.593817	0.595548	0.587242	0.581242	0.573534	0.612883	0.595031	
1190	0.586531	0.591435	0.597515	0.591942	0.596566	0.588349	0.581074	0.576029	0.611497	0.594396	
1195	0.585175	0.593002	0.598326	0.592348	0.596335	0.591489	0.582553	0.575817	0.608643	0.596887	
1200	0.592105	0.588995	0.600361	0.598939	0.598068	0.590117	0.580534	0.573834	0.607238	0.595314	
1205	0.593478	0.586841	0.605302	0.593673	0.601513	0.587706	0.582228	0.578854	0.608315	0.588168	
1210	0.594156	0.591716	0.606496	0.592247	0.605565	0.588034	0.581664	0.581997	0.607743	0.593110	
1215	0.590095	0.592194	0.610571	0.589972	0.602713	0.588170	0.581078	0.579108	0.604852	0.590661	
1220	0.592373	0.589929	0.608662	0.593924	0.597829	0.589104	0.581808	0.581179	0.602583	0.593470	
1225	0.594246	0.594693	0.604031	0.597718	0.596635	0.593814	0.580678	0.581853	0.603252	0.595219	
1230	0.594500	0.592313	0.605480	0.596958	0.594313	0.595173	0.585014	0.580770	0.605601	0.594871	
1235	0.592251	0.592842	0.604137	0.597325	0.592002	0.595152	0.586783	0.580387	0.607214	0.599997	
1240	0.591125	0.596638	0.603244	0.599158	0.592548	0.596479	0.589193	0.583258	0.611270	0.598945	
1245	0.587930	0.596083	0.608511	0.599655	0.595217	0.593871	0.591558	0.580938	0.617402	0.601111	
1250	0.589734	0.593664	0.606493	0.596556	0.595715	0.595800	0.590578	0.581875	0.616206	0.601605	
1255	0.590681	0.593491	0.603818	0.594986	0.597492	0.595093	0.589830	0.578459	0.614066	0.602876	
1260	0.592195	0.593389	0.602881	0.599814	0.592672	0.593440	0.590715	0.577643	0.616868	0.601363	
1265	0.590055	0.594584	0.610387	0.598723	0.591460	0.593470	0.590642	0.577587	0.610110	0.600086	
1270	0.588089	0.594896	0.610829	0.601139	0.585484	0.598557	0.590897	0.577368	0.610734	0.599307	
1275	0.586993	0.599164	0.610076	0.599090	0.589011	0.597506	0.588756	0.577173	0.609180	0.600957	
1280	0.586296	0.597856	0.606571	0.596493	0.590084	0.598572	0.594735	0.579681	0.602891	0.599247	
1285	0.587254	0.599239	0.606414	0.595052	0.589436	0.596437	0.595062	0.580378	0.597449	0.600113	
1290	0.585373	0.603198	0.608654	0.596494	0.590852	0.599449	0.594982	0.578063	0.600147	0.598413	
1295	0.585410	0.604776	0.608044	0.591168	0.591312	0.595019	0.594352	0.578279	0.598675	0.596596	
1300	0.583548	0.605949	0.607023	0.594409	0.590492	0.593603	0.594869	0.580296	0.599667	0.597663	
1305	0.585927	0.606069	0.605320	0.592427	0.590281	0.593395	0.594290	0.582889	0.600779	0.593934	
