T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.184235	0.132948	0.153036	0.167800	0.164083	0.145138	0.189448	0.166321	0.163677	0.156241	
305	0.185893	0.133478	0.152664	0.169809	0.163421	0.149003	0.191599	0.166728	0.164854	0.158223	
310	0.186346	0.134405	0.153269	0.172767	0.164751	0.148764	0.190494	0.172098	0.167146	0.160615	
315	0.187926	0.134498	0.154074	0.174491	0.167266	0.151587	0.189464	0.171240	0.167274	0.161662	
320	0.189385	0.135847	0.153867	0.174249	0.166948	0.154627	0.185987	0.175207	0.168132	0.160968	
325	0.192012	0.137454	0.156203	0.177759	0.168552	0.155194	0.188587	0.177952	0.172368	0.164647	
330	0.193831	0.140486	0.154700	0.178670	0.168529	0.151063	0.186990	0.179414	0.172979	0.163751	
335	0.194494	0.140703	0.158159	0.179750	0.172489	0.151893	0.187521	0.178726	0.175834	0.163411	
340	0.196916	0.141193	0.158873	0.180725	0.174714	0.153512	0.189258	0.183986	0.174058	0.164737	
345	0.195455	0.142567	0.162373	0.183290	0.175643	0.155069	0.195332	0.184397	0.179301	0.167697	
350	0.195107	0.144350	0.160938	0.183074	0.174901	0.154633	0.197466	0.185822	0.177912	0.169191	
355	0.196198	0.147583	0.163364	0.183206	0.175601	0.158606	0.197455	0.188150	0.181027	0.170735	
360	0.193239	0.148597	0.165912	0.183760	0.176792	0.161226	0.194758	0.185168	0.180580	0.173548	
365	0.194731	0.149382	0.167238	0.185055	0.177760	0.162589	0.199470	0.186861	0.181563	0.173214	
370	0.196107	0.151435	0.169569	0.183194	0.182423	0.161357	0.200751	0.188492	0.184734	0.173780	
375	0.197289	0.152555	0.169583	0.188048	0.180700	0.160992	0.200653	0.190656	0.183364	0.178867	
380	0.197429	0.152080	0.170911	0.189527	0.183276	0.161400	0.200997	0.189357	0.184476	0.179502	
385	0.198278	0.157181	0.168945	0.195757	0.185473	0.160742	0.200065	0.189875	0.186535	0.176428	
390	0.198109	0.158741	0.169741	0.195000	0.184410	0.163413	0.201336	0.189996	0.189155	0.179452	
395	0.196756	0.159401	0.171020	0.196058	0.184988	0.165507	0.202309	0.189138	0.191521	0.179452	
400	0.197682	0.159301	0.171828	0.196633	0.180629	0.168655	0.203904	0.188601	0.193392	0.183058	
405	0.195221	0.162281	0.172830	0.200149	0.183647	0.170845	0.203460	0.187046	0.193952	0.185105	
410	0.197968	0.164167	0.174585	0.202402	0.186504	0.174013	0.205438	0.186136	0.197292	0.186971	
415	0.201408	0.166450	0.176964	0.201959	0.190738	0.172458	0.202609	0.185093	0.198001	0.188519	
420	0.203426	0.166663	0.179879	0.199746	0.188398	0.171812	0.202734	0.186924	0.198556	0.189460	
425	0.206268	0.164293	0.182474	0.198369	0.188223	0.172452	0.201663	0.188583	0.197788	0.187080	
430	0.207138	0.164870	0.179528	0.197003	0.188314	0.173621	0.202775	0.190279	0.199990	0.189577	
435	0.209986	0.165528	0.179537	0.199793	0.191667	0.171616	0.201622	0.191419	0.199769	0.191204	
440	0.213398	0.165878	0.179176	0.202379	0.190060	0.172830	0.204811	0.194927	0.202590	0.193314	
445	0.213269	0.165855	0.184474	0.204217	0.194387	0.175317	0.205492	0.193963	0.199943	0.193721	
450	0.212151	0.168051	0.182799	0.207814	0.195556	0.177495	0.207000	0.195102	0.206619	0.192443	
455	0.213277	0.167200	0.183965	0.208617	0.195647	0.177065	0.204677	0.193825	0.206406	0.191753	
460	0.213148	0.171257	0.186353	0.209541	0.194872	0.175746	0.206470	0.193679	0.206432	0.188083	
465	0.212697	0.171185	0.190039	0.210850	0.195389	0.176566	0.206247	0.194518	0.209051	0.192942	
470	0.214318	0.173620	0.191145	0.213494	0.198844	0.176434	0.203444	0.195359	0.212278	0.191937	
475	0.215576	0.174013	0.193470	0.214059	0.200333	0.179918	0.200073	0.197314	0.212810	0.192889	
480	0.214849	0.172570	0.192810	0.211642	0.202454	0.180976	0.201602	0.199237	0.212307	0.194897	
485	0.213603	0.173109	0.194246	0.213279	0.202136	0.182589	0.200008	0.195859	0.214057	0.194803	
490	0.213755	0.175065	0.196805	0.215153	0.206239	0.187008	0.202359	0.192716	0.213064	0.194229	
495	0.211595	0.176453	0.200453	0.215680	0.207531	0.190246	0.205035	0.193778	0.214528	0.196992	
500	0.211521	0.178303	0.202330	0.214628	0.207451	0.194540	0.204858	0.196483	0.215288	0.196946	
505	0.213348	0.180343	0.205277	0.215040	0.207752	0.200771	0.203859	0.192438	0.214400	0.195758	
510	0.211648	0.182262	0.207180	0.215845	0.208434	0.202718	0.201269	0.191755	0.214745	0.196187	
515	0.215143	0.181695	0.202264	0.214434	0.208278	0.203060	0.200580	0.192494	0.217615	0.196428	
520	0.217980	0.184145	0.201463	0.216279	0.211575	0.201098	0.201243	0.194598	0.218247	0.197198	
525	0.218512	0.183245	0.199653	0.217508	0.211120	0.200730	0.203127	0.195830	0.216291	0.199160	
530	0.218549	0.186972	0.199191	0.217120	0.210899	0.203412	0.201967	0.196610	0.216481	0.194889	
535	0.215238	0.187037	0.200242	0.216090	0.209126	0.203763	0.202522	0.195085	0.216063	0.195405	
540	0.216136	0.189815	0.200044	0.215842	0.207093	0.203136	0.203764	0.195879	0.217199	0.193869	
545	0.214788	0.187354	0.206484	0.214134	0.207506	0.201826	0.209772	0.197937	0.220415	0.191629	
550	0.214464	0.189602	0.205007	0.214723	0.203525	0.199830	0.210172	0.199223	0.220936	0.193922	
555	0.213370	0.189905	0.207404	0.218169	0.205705	0.201408	0.211026	0.200190	0.221544	0.194171	
560	0.213973	0.188602	0.205794	0.219879	0.206145	0.199616	0.211445	0.201919	0.218875	0.194699	
565	0.216878	0.189667	0.205759	0.218653	0.208833	0.198443	0.210625	0.202839	0.220291	0.193622	
570	0.216533	0.187331	0.206685	0.217872	0.208980	0.199599	0.209720	0.203521	0.220334	0.194866	
575	0.217707	0.187647	0.206476	0.217295	0.207908	0.201877	0.209511	0.205267	0.218715	0.195701	
580	0.216890	0.184318	0.208912	0.217366	0.207865	0.201028	0.212894	0.204848	0.219248	0.195352	
585	0.215347	0.185457	0.211317	0.219568	0.209609	0.198066	0.214762	0.206233	0.220741	0.197711	
590	0.218471	0.188668	0.210420	0.217300	0.209996	0.199065	0.214561	0.207271	0.222276	0.198827	
595	0.217305	0.187739	0.209798	0.215386	0.210063	0.198827	0.213839	0.209007	0.220482	0.200589	
600	0.217022	0.190756	0.209871	0.214253	0.207117	0.202369	0.210087	0.208957	0.222088	0.200272	
605	0.220300	0.191081	0.213392	0.217706	0.206123	0.200747	0.210648	0.211422	0.223830	0.202307	
610	0.217025	0.188421	0.211272	0.216390	0.206774	0.200399	0.212109	0.212892	0.222509	0.201894	
615	0.217014	0.187245	0.212029	0.219870	0.207258	0.202494	0.213433	0.211766	0.222186	0.202622	
620	0.215486	0.186661	0.210790	0.219922	0.207784	0.204803	0.212869	0.214883	0.224708	0.201564	
625	0.215512	0.187128	0.211075	0.219255	0.210038	0.203895	0.214452	0.214127	0.224879	0.200042	
630	0.212392	0.187039	0.213247	0.221767	0.208411	0.202029	0.214687	0.213014	0.223509	0.201003	
635	0.213159	0.185909	0.214402	0.222785	0.206746	0.205922	0.215277	0.212546	0.222038	0.203582	
640	0.213752	0.185566	0.214975	0.218785	0.207358	0.208303	0.219352	0.210737	0.221919	0.201049	
645	0.212195	0.185028	0.216190	0.219633	0.205106	0.210289	0.219649	0.210932	0.223131	0.200463	
650	0.212148	0.181042	0.216206	0.220978	0.207208	0.210161	0.217588	0.210252	0.224206	0.201874	
655	0.214629	0.181717	0.214313	0.220816	0.207872	0.207928	0.217066	0.208591	0.221453	0.201988	
660	0.215584	0.183197	0.209580	0.219679	0.210033	0.206251	0.218903	0.208628	0.219497	0.204675	
665	0.219372	0.186542	0.208994	0.220661	0.211598	0.206990	0.217550	0.209105	0.217739	0.203672	
670	0.220108	0.189111	0.211807	0.220148	0.213775	0.209068	0.219037	0.210388	0.218122	0.201402	
675	0.220535	0.190340	0.215167	0.222082	0.213354	0.211157	0.219844	0.209350	0.220124	0.199851	
680	0.222353	0.190730	0.217296	0.223521	0.212311	0.210362	0.217881	0.211371	0.219689	0.199448	
685	0.217882	0.191322	0.218266	0.222394	0.213791	0.213262	0.217299	0.209218	0.220141	0.196745	
690	0.220181	0.192788	0.215249	0.222167	0.212065	0.215849	0.219300	0.211765	0.221892	0.195834	
695	0.223134	0.191174	0.215517	0.224187	0.216388	0.217178	0.218660	0.210616	0.217000	0.195414	
700	0.220477	0.193496	0.217972	0.223742	0.215144	0.218574	0.219734	0.208358	0.216689	0.195075	
705	0.222422	0.196338	0.223712	0.226406	0.215395	0.220577	0.218347	0.208857	0.217662	0.195312	
710	0.225624	0.195009	0.220147	0.226808	0.215366	0.223078	0.219147	0.211593	0.215762	0.195620	
715	0.227109	0.192994	0.220241	0.225204	0.214420	0.222501	0.220406	0.211211	0.216887	0.195052	
720	0.226796	0.194237	0.220542	0.225006	0.212205	0.222869	0.222821	0.212121	0.216899	0.195820	
725	0.226082	0.196967	0.220992	0.226643	0.210724	0.222240	0.224903	0.212186	0.215403	0.194971	
730	0.225336	0.196250	0.218882	0.227098	0.213260	0.222403	0.222724	0.210889	0.215724	0.194645	
735	0.226754	0.193386	0.218405	0.226523	0.214879	0.220901	0.221724	0.210970	0.215933	0.195444	
740	0.228781	0.192513	0.216870	0.230199	0.212521	0.222330	0.221799	0.211868	0.216939	0.198242	
745	0.229472	0.192994	0.219981	0.228230	0.218181	0.220167	0.221536	0.212419	0.218418	0.201614	
750	0.229344	0.190948	0.221086	0.226771	0.219979	0.218213	0.223953	0.211517	0.221871	0.205105	
755	0.230654	0.194225	0.219303	0.228408	0.217957	0.218591	0.222950	0.212676	0.223381	0.207018	
760	0.227687	0.194576	0.219867	0.230051	0.216427	0.218064	0.225836	0.211120	0.223048	0.208416	
765	0.227848	0.197107	0.217853	0.228193	0.215558	0.215636	0.223345	0.211813	0.224561	0.210968	
770	0.229245	0.194461	0.219391	0.228750	0.215093	0.214571	0.222323	0.217397	0.227185	0.210891	
775	0.228029	0.195283	0.218237	0.226692	0.212437	0.215243	0.222585	0.216592	0.227623	0.208810	
780	0.232979	0.196315	0.218048	0.226476	0.211617	0.216704	0.220899	0.213549	0.225840	0.211501	
785	0.232914	0.197068	0.220095	0.227933	0.209465	0.214605	0.220480	0.210569	0.227743	0.211490	
790	0.231163	0.195623	0.220020	0.226479	0.209678	0.212157	0.221627	0.210683	0.227397	0.210600	
795	0.235322	0.198649	0.217667	0.226624	0.208288	0.211395	0.219900	0.208485	0.225289	0.212081	
800	0.237088	0.196989	0.220316	0.226876	0.205400	0.209248	0.222434	0.206900	0.226544	0.211138	
805	0.231469	0.198057	0.217757	0.228207	0.205050	0.210305	0.221999	0.206823	0.225911	0.213662	
810	0.231991	0.196518	0.218882	0.225583	0.207649	0.211024	0.222960	0.208738	0.224712	0.213761	
815	0.230669	0.200144	0.218459	0.225290	0.209165	0.210625	0.227070	0.212095	0.224394	0.212106	
820	0.227264	0.197281	0.218018	0.225107	0.208859	0.206869	0.230179	0.211635	0.223166	0.210656	
825	0.227645	0.201870	0.216604	0.225320	0.210562	0.209505	0.227641	0.214778	0.221086	0.212023	
830	0.226861	0.205352	0.215031	0.222380	0.212297	0.211337	0.228817	0.214038	0.222344	0.215639	
835	0.226045	0.209915	0.218504	0.220397	0.210819	0.209431	0.226555	0.215958	0.223257	0.213787	
840	0.226638	0.213333	0.217280	0.219202	0.211647	0.206700	0.229205	0.212264	0.225790	0.214962	
845	0.222422	0.211386	0.216810	0.217078	0.210251	0.208405	0.228789	0.210712	0.224900	0.211386	
850	0.223050	0.208700	0.214864	0.221973	0.208708	0.209992	0.226562	0.214580	0.224792	0.210622	
855	0.222892	0.209977	0.216007	0.222917	0.208561	0.208895	0.223641	0.214135	0.222733	0.210721	
860	0.224197	0.209727	0.213535	0.221876	0.210052	0.210694	0.227017	0.212828	0.223406	0.210574	
865	0.223425	0.212058	0.212283	0.224639	0.212088	0.212614	0.226616	0.213168	0.221612	0.209768	
870	0.224295	0.211413	0.212122	0.222923	0.210635	0.212754	0.224804	0.214168	0.223506	0.208713	
875	0.222548	0.210350	0.210669	0.224488	0.212419	0.211522	0.227328	0.211375	0.225461	0.211201	
880	0.219110	0.208870	0.212065	0.223526	0.211511	0.211843	0.228103	0.215251	0.227657	0.209809	
885	0.224140	0.209725	0.212233	0.220978	0.214396	0.213227	0.225760	0.212844	0.228023	0.211871	
890	0.223416	0.209240	0.208882	0.220513	0.211540	0.213318	0.224599	0.215644	0.228117	0.212585	
895	0.223353	0.211286	0.208636	0.224360	0.211050	0.217555	0.227419	0.216039	0.228748	0.207843	
900	0.223025	0.213851	0.204092	0.223830	0.212411	0.214714	0.228700	0.214889	0.230247	0.206933	
905	0.224279	0.213560	0.205304	0.225893	0.210662	0.210952	0.230315	0.217917	0.230227	0.207829	
910	0.222333	0.217444	0.212271	0.225996	0.210486	0.210949	0.233857	0.217116	0.232448	0.208526	
915	0.219636	0.219809	0.213625	0.226575	0.209042	0.208562	0.238869	0.217852	0.230139	0.208746	
920	0.217659	0.221885	0.214797	0.227341	0.209797	0.208853	0.238691	0.217765	0.232694	0.204382	
925	0.218891	0.222851	0.217299	0.229677	0.210990	0.210441	0.235960	0.217926	0.233866	0.208585	
930	0.216448	0.222125	0.216985	0.231002	0.213934	0.212524	0.235352	0.216844	0.234817	0.208732	
935	0.214500	0.224367	0.215981	0.228492	0.211658	0.216697	0.233930	0.218588	0.235549	0.205922	
940	0.211701	0.227691	0.216440	0.229470	0.212230	0.216158	0.235031	0.213747	0.231610	0.205113	
945	0.215039	0.230645	0.216471	0.228396	0.211859	0.218740	0.235951	0.215359	0.234526	0.206762	
950	0.213757	0.231679	0.215435	0.228299	0.211401	0.219786	0.235341	0.217455	0.234086	0.204577	
955	0.217809	0.233026	0.213283	0.229641	0.210635	0.222369	0.237231	0.218972	0.234042	0.205358	
960	0.217503	0.232851	0.214763	0.228065	0.212853	0.223527	0.237845	0.217141	0.231421	0.207158	
965	0.222480	0.227718	0.211571	0.230260	0.212882	0.220480	0.238366	0.217145	0.230506	0.207171	
970	0.224779	0.228358	0.212942	0.229897	0.214803	0.220901	0.240278	0.219196	0.228575	0.209150	
975	0.224139	0.230685	0.210805	0.234679	0.214013	0.219931	0.238770	0.220580	0.229357	0.210645	
980	0.221308	0.227174	0.207919	0.233629	0.214469	0.219853	0.238437	0.219387	0.228100	0.207591	
985	0.224471	0.232076	0.208892	0.234063	0.213111	0.218015	0.239037	0.221723	0.227568	0.206080	
990	0.225071	0.231102	0.209211	0.232586	0.212314	0.219539	0.237962	0.220871	0.229537	0.209766	
995	0.223303	0.231412	0.213522	0.233076	0.215132	0.220793	0.241072	0.225751	0.227119	0.208194	
1000	0.224206	0.232805	0.213952	0.236190	0.214905	0.221472	0.237873	0.223220	0.223971	0.207927	
1005	0.228550	0.230672	0.211103	0.236164	0.216210	0.220500	0.236898	0.222717	0.222907	0.210850	
1010	0.227780	0.229070	0.211110	0.232724	0.216881	0.220333	0.237662	0.221606	0.225065	0.212892	
1015	0.228082	0.228234	0.213945	0.230916	0.218802	0.219631	0.241197	0.222450	0.226439	0.211720	
1020	0.225821	0.228996	0.214760	0.231235	0.217949	0.218257	0.239235	0.223857	0.227880	0.213423	
1025	0.226680	0.222594	0.215619	0.233197	0.218323	0.216972	0.239692	0.224634	0.226754	0.216210	
1030	0.224398	0.222364	0.215727	0.232660	0.221611	0.217410	0.237174	0.223073	0.230207	0.215453	
1035	0.225699	0.221865	0.216772	0.231392	0.223088	0.217748	0.236632	0.223803	0.226180	0.216153	
1040	0.227563	0.220870	0.213319	0.229448	0.221873	0.223969	0.236513	0.223843	0.228694	0.216927	
1045	0.224426	0.221364	0.214439	0.228491	0.221509	0.223770	0.235111	0.221365	0.229344	0.213337	
1050	0.224814	0.218738	0.215755	0.229900	0.220454	0.225985	0.234102	0.223488	0.230954	0.215476	
1055	0.228985	0.222195	0.215252	0.230067	0.217030	0.225215	0.234999	0.225268	0.226662	0.216889	
1060	0.228793	0.223367	0.216507	0.232929	0.217551	0.223383	0.236848	0.223311	0.225427	0.216607	
1065	0.228375	0.222613	0.218405	0.232022	0.219224	0.224619	0.233180	0.224713	0.226367	0.218418	
1070	0.226905	0.219425	0.219401	0.231453	0.219897	0.224963	0.235333	0.225270	0.221422	0.216729	
1075	0.228095	0.220365	0.217588	0.230043	0.221480	0.223517	0.236074	0.225255	0.216608	0.219898	
1080	0.226918	0.221254	0.217120	0.231757	0.220879	0.225119	0.234965	0.228551	0.219096	0.221002	
1085	0.225513	0.219035	0.217351	0.230817	0.223425	0.226843	0.236573	0.227366	0.218188	0.221733	
1090	0.224825	0.219784	0.217641	0.232060	0.224487	0.229340	0.234694	0.228019	0.218519	0.220849	
1095	0.223158	0.217713	0.216480	0.234111	0.227464	0.230464	0.233822	0.226838	0.219066	0.220777	
1100	0.223515	0.216082	0.212932	0.233687	0.229789	0.228139	0.231436	0.225618	0.220692	0.219781	
1105	0.223982	0.215787	0.211549	0.234524	0.229842	0.228509	0.230667	0.228357	0.222646	0.219380	
1110	0.221118	0.215668	0.210585	0.229025	0.228482	0.227042	0.229619	0.228641	0.221106	0.223133	
1115	0.222191	0.217859	0.209969	0.232077	0.227213	0.227402	0.228403	0.232782	0.222641	0.224306	
1120	0.222126	0.216360	0.212174	0.229514	0.230671	0.226862	0.227409	0.231193	0.221796	0.226555	
1125	0.223907	0.219622	0.214290	0.232406	0.225951	0.228986	0.228793	0.229346	0.221781	0.227218	
1130	0.225028	0.219048	0.215155	0.230307	0.220871	0.226952	0.226637	0.230051	0.221726	0.225482	
1135	0.226039	0.218422	0.214837	0.228594	0.222853	0.230410	0.221761	0.230229	0.223970	0.226094	
1140	0.226258	0.217082	0.215608	0.225530	0.225554	0.230113	0.222436	0.235384	0.224125	0.224029	
1145	0.225805	0.215291	0.215871	0.226136	0.224401	0.228461	0.222632	0.235849	0.223967	0.225002	
1150	0.227572	0.216036	0.216830	0.225171	0.225500	0.228330	0.222690	0.236654	0.223965	0.225248	
1155	0.226181	0.214718	0.215411	0.224610	0.229389	0.228422	0.223086	0.237112	0.223115	0.222520	
1160	0.226304	0.215335	0.217252	0.221889	0.228141	0.227872	0.226402	0.238534	0.225438	0.224343	
1165	0.225932	0.215395	0.218436	0.222380	0.230512	0.226611	0.226261	0.241445	0.223069	0.222879	
1170	0.222919	0.215499	0.216655	0.222519	0.230502	0.222958	0.224769	0.241952	0.223731	0.223390	
1175	0.222691	0.214514	0.213289	0.220114	0.231165	0.224280	0.227285	0.241143	0.222391	0.223352	
1180	0.221996	0.215025	0.214591	0.221134	0.232214	0.221546	0.227456	0.238191	0.219227	0.219765	
1185	0.219843	0.216178	0.215913	0.223021	0.230807	0.222360	0.227731	0.240915	0.217218	0.221151	
1190	0.220073	0.215494	0.218418	0.223077	0.230224	0.224330	0.227943	0.238004	0.217945	0.219818	
1195	0.220801	0.217714	0.214374	0.224677	0.229273	0.224047	0.225139	0.234770	0.222155	0.216862	
1200	0.220305	0.218543	0.216361	0.225153	0.226301	0.222215	0.228822	0.236028	0.220796	0.219978	
1205	0.217787	0.219524	0.215339	0.225124	0.229109	0.220243	0.230217	0.234855	0.217227	0.219839	
1210	0.219953	0.220314	0.214626	0.226326	0.230908	0.222256	0.230137	0.237414	0.213540	0.223378	
1215	0.221661	0.220303	0.213030	0.229215	0.232119	0.221545	0.233979	0.236368	0.209993	0.223094	
1220	0.221866	0.220804	0.213400	0.226063	0.230840	0.218980	0.234529	0.236177	0.213449	0.220915	
1225	0.219764	0.218919	0.214211	0.227645	0.228098	0.222519	0.234494	0.236715	0.215715	0.220289	
1230	0.221350	0.218773	0.212029	0.224483	0.230454	0.220879	0.234682	0.234594	0.215356	0.218334	
1235	0.219157	0.221316	0.211370	0.223434	0.229759	0.222205	0.233699	0.237162	0.215134	0.221012	
1240	0.220040	0.220770	0.208002	0.221464	0.228218	0.224490	0.232142	0.239720	0.216268	0.218893	
1245	0.221407	0.222597	0.206273	0.222750	0.228979	0.226325	0.227949	0.237845	0.215112	0.221260	
1250	0.220921	0.224121	0.208705	0.224789	0.231736	0.226197	0.223190	0.239041	0.215748	0.223818	
1255	0.221043	0.225279	0.208304	0.224706	0.230761	0.230009	0.223618	0.236277	0.217447	0.224556	
1260	0.220804	0.225744	0.207725	0.222218	0.232657	0.226905	0.226018	0.237584	0.219587	0.225329	
1265	0.220208	0.227711	0.208118	0.222603	0.233872	0.226537	0.227932	0.238812	0.219155	0.227173	
1270	0.217909	0.227177	0.206977	0.218717	0.231735	0.226115	0.229236	0.235866	0.217931	0.228772	
1275	0.216789	0.226338	0.204495	0.217403	0.233151	0.227301	0.227257	0.236037	0.213964	0.228784	
