T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
160	0.680116	0.690542	0.696654	0.678561	0.689210	0.701819	0.677187	0.698008	0.687188	0.707034	
165	0.669525	0.679462	0.683825	0.668307	0.681003	0.694597	0.667865	0.687435	0.681591	0.701716	
170	0.661882	0.671783	0.674971	0.659231	0.672263	0.688457	0.662114	0.680751	0.676793	0.698433	
175	0.657941	0.664198	0.663512	0.650432	0.669172	0.681640	0.655734	0.673642	0.674715	0.689978	
180	0.651917	0.656191	0.656844	0.636723	0.661665	0.677172	0.649144	0.671377	0.671256	0.682547	
185	0.643658	0.647081	0.654212	0.630187	0.655206	0.672492	0.642104	0.662770	0.665339	0.674980	
190	0.635576	0.641837	0.646959	0.625090	0.650114	0.668017	0.633552	0.659061	0.661131	0.670503	
195	0.627413	0.632690	0.637205	0.609885	0.650901	0.662315	0.624313	0.652595	0.658131	0.661115	
200	0.624593	0.630384	0.628975	0.603247	0.644529	0.659501	0.622468	0.650158	0.652143	0.656368	
205	0.622293	0.628789	0.617019	0.597239	0.637360	0.655966	0.619156	0.641864	0.646372	0.655100	
210	0.619716	0.628171	0.608308	0.590080	0.632489	0.648542	0.616315	0.636783	0.640712	0.648162	
215	0.611671	0.620125	0.607470	0.585650	0.630304	0.643556	0.611928	0.635962	0.638492	0.637759	
220	0.604918	0.612925	0.601262	0.581839	0.625597	0.638397	0.611426	0.628673	0.637348	0.632307	
225	0.596181	0.608454	0.601768	0.582030	0.617596	0.632632	0.611625	0.618292	0.637004	0.625903	
230	0.590519	0.604683	0.592563	0.574634	0.609413	0.631280	0.607866	0.612808	0.628267	0.629463	
235	0.586838	0.601798	0.587200	0.565477	0.607445	0.630400	0.604891	0.607449	0.628679	0.625716	
240	0.585882	0.594101	0.579817	0.565212	0.605751	0.621297	0.601007	0.605309	0.623868	0.615925	
245	0.579174	0.587271	0.567345	0.557809	0.599699	0.612583	0.598487	0.602186	0.620735	0.610009	
250	0.578905	0.585481	0.562348	0.555283	0.597251	0.607878	0.598242	0.602106	0.617946	0.608717	
255	0.576581	0.583210	0.560838	0.552150	0.595554	0.605281	0.600559	0.602378	0.608704	0.601242	
260	0.573972	0.578967	0.557534	0.550463	0.597165	0.600331	0.602391	0.591643	0.602039	0.597858	
265	0.568763	0.578285	0.554816	0.549022	0.597330	0.601565	0.601948	0.586830	0.600602	0.592761	
270	0.567417	0.575615	0.549991	0.547203	0.595019	0.603781	0.595054	0.581011	0.601514	0.586237	
275	0.564880	0.574175	0.544100	0.542121	0.596026	0.601283	0.592532	0.575853	0.599071	0.585192	
280	0.558200	0.571236	0.538777	0.543666	0.597997	0.597948	0.585395	0.570648	0.595942	0.580719	
285	0.551313	0.567101	0.537982	0.540334	0.594974	0.592843	0.579821	0.566891	0.591516	0.580681	
290	0.546224	0.566160	0.533148	0.538808	0.594868	0.593374	0.578892	0.567381	0.583937	0.580498	
295	0.548342	0.564791	0.530324	0.538296	0.588742	0.593121	0.576199	0.569217	0.575318	0.577747	
300	0.549363	0.565703	0.523607	0.537655	0.589050	0.589572	0.571958	0.562787	0.574300	0.573960	
305	0.548327	0.566371	0.523906	0.540267	0.588087	0.587241	0.569087	0.556747	0.570869	0.567541	
310	0.544169	0.568018	0.522933	0.540510	0.588800	0.581607	0.566218	0.555368	0.568666	0.560754	
315	0.547402	0.564931	0.519252	0.540376	0.581451	0.575882	0.567301	0.560676	0.563440	0.558654	
320	0.545488	0.560539	0.518680	0.541261	0.577997	0.575721	0.565873	0.556031	0.561065	0.554343	
325	0.541307	0.555020	0.515293	0.541994	0.577421	0.570165	0.560826	0.551254	0.562568	0.555812	
330	0.541599	0.553609	0.512303	0.537348	0.571148	0.569139	0.564274	0.546408	0.565592	0.552881	
335	0.540877	0.549901	0.515014	0.533833	0.572041	0.569635	0.555804	0.544470	0.560260	0.553072	
340	0.538992	0.546324	0.513183	0.537216	0.570550	0.566416	0.553493	0.541686	0.555911	0.552271	
345	0.532396	0.546328	0.509162	0.536293	0.571122	0.565673	0.557717	0.546181	0.554380	0.548474	
350	0.536363	0.545104	0.513566	0.535933	0.567206	0.563508	0.559485	0.543405	0.554710	0.547101	
355	0.536253	0.541552	0.507571	0.534508	0.567159	0.560166	0.558094	0.541472	0.554785	0.547337	
360	0.534035	0.538036	0.512716	0.533676	0.562603	0.562055	0.556690	0.536864	0.550802	0.546602	
365	0.535956	0.539336	0.507148	0.531522	0.562513	0.562206	0.557730	0.536186	0.551988	0.549078	
370	0.536684	0.538188	0.506645	0.527928	0.562478	0.558547	0.557217	0.537299	0.552178	0.551266	
375	0.529529	0.532744	0.505788	0.523159	0.564867	0.558434	0.557544	0.533824	0.550864	0.550332	
380	0.527123	0.532875	0.504629	0.525066	0.563206	0.556760	0.552789	0.535319	0.550727	0.548532	
385	0.530277	0.535480	0.506019	0.525152	0.562790	0.551946	0.552211	0.529868	0.543557	0.549554	
390	0.532016	0.539446	0.503756	0.526593	0.559167	0.548576	0.545097	0.528681	0.541323	0.546848	
395	0.533959	0.538079	0.503473	0.525803	0.559109	0.547986	0.541983	0.528597	0.540823	0.550544	
400	0.537711	0.529157	0.502071	0.520633	0.554375	0.543296	0.542168	0.527943	0.539972	0.549630	
405	0.535868	0.524480	0.504276	0.518035	0.552683	0.538368	0.541506	0.532688	0.537575	0.550586	
410	0.533417	0.522730	0.504583	0.521111	0.550520	0.536294	0.538007	0.530985	0.536335	0.544942	
415	0.533344	0.522378	0.502929	0.517069	0.547296	0.535233	0.534041	0.528648	0.534243	0.537924	
420	0.530609	0.519231	0.505575	0.515456	0.545160	0.527480	0.529542	0.525558	0.534337	0.534490	
425	0.532756	0.520726	0.501205	0.515117	0.541495	0.526234	0.521571	0.524597	0.529280	0.531059	
430	0.535333	0.516529	0.502891	0.515772	0.537597	0.526766	0.519995	0.523110	0.528830	0.530683	
435	0.539652	0.513275	0.502939	0.514303	0.535299	0.535162	0.514322	0.525157	0.526195	0.531403	
440	0.538153	0.505174	0.502102	0.514092	0.531454	0.534181	0.516536	0.520322	0.526357	0.531237	
445	0.533872	0.503900	0.503772	0.510880	0.528668	0.536541	0.510401	0.520176	0.525643	0.529351	
450	0.533616	0.501523	0.505620	0.508820	0.529374	0.533959	0.506346	0.520547	0.525888	0.525129	
455	0.534652	0.501278	0.507164	0.509109	0.531289	0.530180	0.500876	0.520019	0.521278	0.522745	
460	0.529805	0.502385	0.504123	0.508578	0.529785	0.527799	0.501687	0.517649	0.520910	0.525652	
465	0.528071	0.498121	0.505382	0.509624	0.528193	0.531069	0.503197	0.520646	0.519877	0.524994	
470	0.526733	0.495990	0.508906	0.509244	0.526119	0.528691	0.502483	0.517547	0.517785	0.522105	
475	0.523944	0.493106	0.510264	0.509617	0.529454	0.526758	0.501867	0.519991	0.515491	0.525962	
480	0.522210	0.488090	0.506901	0.507940	0.528244	0.525923	0.508265	0.516564	0.513690	0.521976	
485	0.519583	0.490435	0.507820	0.502934	0.529693	0.522406	0.507614	0.519471	0.514912	0.526585	
490	0.520036	0.494406	0.505753	0.502402	0.528591	0.519123	0.506783	0.515451	0.515059	0.521084	
495	0.522199	0.491288	0.508067	0.500853	0.523858	0.518828	0.509067	0.510362	0.513119	0.518117	
500	0.525822	0.493585	0.506820	0.500817	0.529396	0.513704	0.506635	0.505971	0.510652	0.518702	
505	0.524021	0.491727	0.504483	0.498367	0.529182	0.513803	0.510433	0.504691	0.516236	0.517460	
510	0.522607	0.497244	0.500980	0.497958	0.525564	0.509432	0.511926	0.504934	0.515296	0.515191	
515	0.522469	0.495666	0.498523	0.499082	0.523190	0.510611	0.509889	0.503826	0.514254	0.515725	
520	0.520827	0.498463	0.497909	0.501022	0.521713	0.509744	0.510566	0.502147	0.513595	0.515380	
525	0.520241	0.499566	0.500073	0.500147	0.519938	0.512028	0.510248	0.501145	0.508715	0.514476	
530	0.518540	0.497783	0.504356	0.500090	0.523808	0.513628	0.505870	0.503457	0.504580	0.517001	
535	0.521141	0.499286	0.501762	0.501421	0.520209	0.513084	0.502727	0.506009	0.504957	0.517692	
540	0.521212	0.497675	0.498515	0.500418	0.518384	0.511718	0.507630	0.504223	0.505212	0.518215	
545	0.516373	0.498172	0.503178	0.505615	0.517173	0.512104	0.510410	0.508673	0.508746	0.515407	
550	0.512017	0.498073	0.501653	0.503307	0.516951	0.510738	0.511857	0.504476	0.506229	0.513795	
555	0.510738	0.499819	0.497404	0.498522	0.518714	0.506066	0.512102	0.505257	0.508138	0.514947	
560	0.511270	0.499217	0.500406	0.501276	0.518798	0.503407	0.517156	0.507212	0.515283	0.515690	
565	0.508616	0.492908	0.501222	0.500271	0.520864	0.502621	0.513754	0.508820	0.510263	0.511898	
570	0.507679	0.493776	0.500774	0.497748	0.523013	0.501490	0.511411	0.508612	0.511071	0.516110	
575	0.507504	0.491382	0.501255	0.496632	0.524277	0.501536	0.507216	0.509811	0.510931	0.516038	
580	0.506230	0.492070	0.503278	0.496288	0.520694	0.505467	0.502092	0.512937	0.510982	0.511749	
585	0.505638	0.487829	0.507277	0.492160	0.515014	0.506818	0.504599	0.511624	0.507503	0.513114	
590	0.507761	0.490181	0.507312	0.496724	0.513515	0.503336	0.502447	0.516244	0.506827	0.513637	
595	0.512236	0.493692	0.504443	0.496581	0.518645	0.503886	0.504165	0.512965	0.506844	0.511050	
600	0.510378	0.492496	0.502691	0.496786	0.519632	0.503834	0.504212	0.514718	0.501925	0.513540	
605	0.507398	0.490404	0.507687	0.496222	0.518347	0.503346	0.505835	0.515813	0.503076	0.507989	
610	0.513490	0.494156	0.507349	0.497337	0.519548	0.497072	0.507833	0.515875	0.503723	0.505822	
615	0.510908	0.490538	0.510860	0.491825	0.518716	0.495275	0.508253	0.519210	0.507390	0.504206	
620	0.510203	0.487601	0.510135	0.495454	0.517770	0.499090	0.512090	0.523394	0.506604	0.501044	
625	0.507565	0.487042	0.507609	0.501210	0.514247	0.490690	0.513286	0.521414	0.505487	0.497331	
630	0.503904	0.486404	0.507574	0.502716	0.510577	0.491002	0.511282	0.522249	0.502725	0.499902	
635	0.504466	0.484968	0.504908	0.502249	0.509476	0.491818	0.512128	0.520116	0.505972	0.499097	
640	0.498272	0.484311	0.509824	0.501423	0.511062	0.489312	0.512152	0.519841	0.502182	0.501390	
645	0.497917	0.485101	0.508449	0.500523	0.506847	0.489991	0.509896	0.521064	0.506765	0.500391	
650	0.494444	0.487323	0.511976	0.501047	0.503702	0.488478	0.506226	0.523490	0.508950	0.503077	
655	0.496160	0.483818	0.515054	0.504441	0.503045	0.492207	0.506320	0.521318	0.510133	0.500290	
660	0.496583	0.481580	0.507513	0.500709	0.503178	0.491223	0.509928	0.523094	0.506451	0.496106	
665	0.496907	0.482367	0.502824	0.499300	0.502103	0.493058	0.505201	0.522617	0.505290	0.494810	
670	0.501494	0.484023	0.502669	0.500088	0.499322	0.496841	0.503912	0.522171	0.502902	0.492762	
675	0.496952	0.481070	0.496463	0.501601	0.499518	0.498180	0.508176	0.518287	0.505007	0.492262	
680	0.496744	0.481173	0.498143	0.496720	0.496461	0.496300	0.511519	0.518484	0.511401	0.491531	
685	0.495014	0.482771	0.499041	0.501340	0.494445	0.498549	0.510916	0.518502	0.507861	0.489775	
690	0.497364	0.481800	0.498859	0.499206	0.496373	0.498828	0.505410	0.520829	0.512114	0.488168	
695	0.495616	0.483344	0.500852	0.496058	0.494323	0.501965	0.505207	0.525102	0.507717	0.485439	
700	0.496375	0.480997	0.498918	0.496326	0.497312	0.505003	0.502428	0.524615	0.509545	0.491932	
705	0.495190	0.479564	0.494059	0.493847	0.497683	0.505597	0.502757	0.523797	0.509390	0.486699	
710	0.493502	0.478946	0.495372	0.495648	0.499459	0.501500	0.505892	0.518663	0.513658	0.485505	
715	0.494328	0.477943	0.496294	0.493075	0.498409	0.502407	0.503975	0.522157	0.516773	0.489948	
720	0.498420	0.477326	0.497695	0.490480	0.499068	0.502008	0.504113	0.521631	0.516810	0.488103	
725	0.499640	0.480270	0.498118	0.492513	0.497776	0.500008	0.503892	0.519568	0.513440	0.491898	
730	0.491835	0.481415	0.499120	0.490646	0.494345	0.501155	0.502265	0.519341	0.512571	0.492362	
735	0.492342	0.483779	0.499288	0.494140	0.494265	0.505486	0.503415	0.514455	0.505803	0.489155	
740	0.493433	0.488091	0.499496	0.490574	0.498057	0.502682	0.510955	0.515158	0.506567	0.489280	
745	0.491366	0.485724	0.498318	0.490180	0.498138	0.501894	0.507962	0.511376	0.507393	0.488856	
750	0.493276	0.483750	0.497062	0.489445	0.498887	0.504982	0.503309	0.508873	0.510579	0.488163	
755	0.495012	0.483413	0.495453	0.490176	0.499847	0.503617	0.499644	0.515028	0.511198	0.486698	
760	0.492176	0.480049	0.499346	0.492520	0.501432	0.502397	0.498776	0.512547	0.514774	0.484774	
765	0.496723	0.480359	0.497010	0.487937	0.501177	0.499506	0.496308	0.508118	0.512252	0.487360	
770	0.497389	0.476432	0.498096	0.492538	0.503525	0.498138	0.497848	0.507776	0.512479	0.487261	
775	0.492023	0.473115	0.499701	0.495344	0.498250	0.498193	0.497036	0.506502	0.510769	0.491228	
780	0.492377	0.472281	0.500710	0.493706	0.500286	0.498614	0.493691	0.506129	0.508074	0.491820	
785	0.491155	0.478253	0.500737	0.493448	0.501534	0.500036	0.491154	0.508969	0.510177	0.487607	
790	0.493506	0.480115	0.502593	0.492349	0.501626	0.500865	0.496366	0.509117	0.514319	0.485450	
795	0.494010	0.478930	0.503323	0.495263	0.504545	0.497376	0.498557	0.507254	0.512436	0.481679	
800	0.491246	0.480987	0.500061	0.496721	0.499174	0.496207	0.498696	0.506894	0.511165	0.484801	
805	0.494360	0.481355	0.501272	0.500388	0.497126	0.497324	0.497697	0.510220	0.507321	0.482896	
810	0.492327	0.480003	0.501562	0.498928	0.494418	0.500171	0.499151	0.510752	0.507482	0.483178	
815	0.497109	0.484057	0.504784	0.496851	0.493029	0.500997	0.496617	0.512129	0.509350	0.486595	
820	0.499444	0.482640	0.504929	0.497920	0.494007	0.499623	0.501970	0.513871	0.502118	0.488706	
825	0.498451	0.487404	0.507775	0.497815	0.490631	0.500944	0.505548	0.510989	0.497667	0.488787	
830	0.499907	0.488878	0.509863	0.494389	0.493078	0.504208	0.504699	0.506852	0.501861	0.491762	
835	0.498746	0.487887	0.508908	0.497547	0.492884	0.501356	0.499937	0.502105	0.503473	0.495328	
840	0.502600	0.486072	0.509919	0.499990	0.494424	0.503428	0.496834	0.499287	0.505589	0.496249	
845	0.502537	0.485488	0.510971	0.500983	0.490572	0.502816	0.494415	0.500722	0.501125	0.499243	
850	0.499536	0.481321	0.509345	0.500570	0.490368	0.501887	0.492901	0.503753	0.499038	0.498803	
855	0.495346	0.481812	0.506272	0.501770	0.486541	0.502998	0.494257	0.504295	0.502281	0.499478	
860	0.492633	0.484208	0.506298	0.499664	0.487093	0.495931	0.491492	0.504355	0.499810	0.495085	
865	0.491946	0.491030	0.505176	0.501524	0.485981	0.499879	0.491181	0.505154	0.498661	0.498326	
870	0.487491	0.485012	0.502692	0.499408	0.489964	0.500916	0.487942	0.509950	0.497580	0.498867	
875	0.490858	0.482809	0.503415	0.503637	0.490015	0.496472	0.486575	0.507254	0.498433	0.498051	
880	0.493289	0.482834	0.502556	0.503040	0.487096	0.496962	0.486221	0.506199	0.499572	0.498552	
885	0.494243	0.487069	0.503573	0.504395	0.486854	0.493738	0.485388	0.507026	0.502594	0.494580	
890	0.497010	0.490388	0.503321	0.503821	0.490700	0.496024	0.483780	0.505755	0.506114	0.492860	
895	0.495472	0.491905	0.503852	0.498093	0.491931	0.492968	0.483767	0.505702	0.505839	0.492505	
900	0.498089	0.486716	0.502905	0.499954	0.489672	0.490338	0.482677	0.505201	0.504905	0.493096	
905	0.501999	0.486341	0.505490	0.498911	0.490854	0.491768	0.481100	0.505519	0.504860	0.493241	
910	0.502191	0.483695	0.502713	0.501885	0.491671	0.495290	0.482479	0.502182	0.510381	0.491187	
915	0.504521	0.481222	0.507301	0.502951	0.492222	0.495668	0.485299	0.499635	0.506678	0.491511	
920	0.503956	0.479960	0.507008	0.503410	0.490804	0.490293	0.483739	0.499931	0.506266	0.492368	
925	0.502336	0.480132	0.505968	0.506014	0.485761	0.492565	0.491435	0.502048	0.501356	0.493206	
930	0.502024	0.481581	0.511499	0.503382	0.486113	0.494320	0.491736	0.504509	0.500295	0.493503	
935	0.499552	0.480822	0.506765	0.504903	0.487128	0.494395	0.489740	0.504821	0.500799	0.495759	
940	0.499142	0.478332	0.508854	0.501079	0.490327	0.493532	0.490210	0.502059	0.499921	0.492393	
945	0.499063	0.481025	0.504759	0.497316	0.492457	0.489005	0.493782	0.500801	0.497218	0.492346	
950	0.500809	0.484032	0.504833	0.496996	0.492451	0.485608	0.492601	0.503370	0.497671	0.490104	
955	0.502979	0.490660	0.503263	0.496229	0.495028	0.488932	0.490668	0.499807	0.497779	0.494468	
960	0.501352	0.488791	0.497792	0.492824	0.496249	0.487765	0.495612	0.499802	0.496615	0.490618	
965	0.499826	0.490247	0.500638	0.495423	0.498181	0.488189	0.497312	0.497960	0.495648	0.490211	
970	0.496650	0.484991	0.503946	0.499051	0.503539	0.487368	0.497115	0.500948	0.496162	0.491513	
975	0.496388	0.481970	0.504874	0.494633	0.502679	0.486117	0.494096	0.501492	0.496591	0.491436	
980	0.493444	0.485513	0.507051	0.495648	0.502625	0.484883	0.492353	0.499849	0.496703	0.485515	
985	0.493915	0.484385	0.507117	0.496845	0.502708	0.488070	0.490141	0.500651	0.497766	0.486477	
990	0.493109	0.480701	0.507331	0.493999	0.501195	0.489222	0.494483	0.496054	0.500525	0.485315	
995	0.491063	0.482974	0.507163	0.494511	0.500796	0.486765	0.491680	0.501066	0.504215	0.485806	
1000	0.488292	0.488315	0.506430	0.495086	0.494996	0.486603	0.487601	0.501587	0.504195	0.489526	
1005	0.486244	0.485730	0.508795	0.490994	0.501231	0.486775	0.485818	0.498956	0.501785	0.490131	
1010	0.488796	0.486236	0.509443	0.490245	0.500327	0.484678	0.485857	0.500673	0.501497	0.495666	
1015	0.491917	0.484233	0.508780	0.490981	0.502270	0.488431	0.481734	0.503487	0.500813	0.494789	
1020	0.492377	0.480522	0.509470	0.488392	0.497772	0.488943	0.481652	0.503790	0.496977	0.497703	
1025	0.493454	0.483137	0.509084	0.484968	0.491918	0.488465	0.486624	0.504100	0.499045	0.497551	
1030	0.490653	0.484453	0.506142	0.484393	0.498049	0.492811	0.488544	0.502827	0.500834	0.500081	
1035	0.489687	0.489365	0.504086	0.487858	0.497413	0.490785	0.489526	0.504209	0.504229	0.500061	
1040	0.486789	0.492191	0.502558	0.487955	0.499279	0.494030	0.488744	0.503804	0.497993	0.499472	
1045	0.487398	0.493098	0.501059	0.490797	0.501715	0.494784	0.488015	0.503324	0.504789	0.501297	
1050	0.487709	0.490520	0.500189	0.489977	0.500766	0.492536	0.486601	0.499799	0.502997	0.498437	
1055	0.487385	0.494555	0.497482	0.487767	0.499259	0.490757	0.486298	0.502419	0.505620	0.495867	
1060	0.484159	0.497634	0.497310	0.487430	0.501034	0.485544	0.487805	0.504839	0.502698	0.493310	
1065	0.482156	0.493194	0.500763	0.486413	0.501855	0.489632	0.482569	0.507480	0.499699	0.492947	
1070	0.480739	0.491158	0.504017	0.485714	0.500355	0.496395	0.484559	0.508337	0.492106	0.490015	
1075	0.480357	0.489797	0.503064	0.481968	0.500282	0.499180	0.484274	0.505475	0.491596	0.491707	
1080	0.485904	0.489383	0.498657	0.482771	0.499940	0.499276	0.486180	0.510553	0.494863	0.487127	
1085	0.485429	0.488659	0.495903	0.480512	0.503874	0.499591	0.486288	0.507264	0.494284	0.490721	
1090	0.489998	0.488629	0.496078	0.486719	0.507219	0.503010	0.485926	0.506729	0.488518	0.490936	
1095	0.489205	0.487293	0.492279	0.490267	0.508960	0.501359	0.487658	0.506399	0.490073	0.488373	
1100	0.484907	0.485257	0.491081	0.496388	0.500180	0.499079	0.485249	0.502522	0.488180	0.489641	
1105	0.487985	0.486833	0.491270	0.495287	0.500700	0.500916	0.485386	0.504102	0.491891	0.491085	
1110	0.488187	0.487120	0.488746	0.495772	0.498150	0.497848	0.482221	0.505578	0.492253	0.489159	
1115	0.488692	0.487191	0.488128	0.493562	0.497843	0.494274	0.478690	0.503226	0.495631	0.486579	
1120	0.487998	0.486229	0.487201	0.494333	0.496398	0.489829	0.478348	0.502077	0.496524	0.491700	
1125	0.492692	0.483545	0.487865	0.492019	0.497233	0.492804	0.477889	0.504758	0.499480	0.491474	
1130	0.489624	0.478656	0.487811	0.492616	0.492239	0.487878	0.482790	0.503635	0.498440	0.494578	
1135	0.487354	0.477071	0.485882	0.489424	0.490565	0.483409	0.482704	0.505052	0.499867	0.493183	
1140	0.488864	0.473591	0.485709	0.492274	0.487994	0.483635	0.486187	0.504693	0.499227	0.490491	
1145	0.486995	0.478015	0.489323	0.494593	0.493140	0.488128	0.486710	0.506196	0.495428	0.490627	
1150	0.482986	0.473658	0.488444	0.489839	0.494536	0.486670	0.488534	0.507697	0.498639	0.493716	
1155	0.479870	0.476561	0.488965	0.493911	0.489406	0.488488	0.485590	0.505825	0.499617	0.491926	
1160	0.481029	0.478953	0.489895	0.489836	0.489873	0.490693	0.491386	0.500677	0.502524	0.488489	
1165	0.481801	0.479446	0.490952	0.491826	0.493933	0.487726	0.494018	0.502312	0.501369	0.490031	
1170	0.479945	0.478181	0.493137	0.492996	0.490959	0.493783	0.495324	0.502396	0.498177	0.488080	
1175	0.478844	0.479315	0.492852	0.489842	0.491507	0.493652	0.495507	0.504964	0.497464	0.487468	
1180	0.477888	0.481457	0.495370	0.493553	0.493801	0.490987	0.495869	0.503086	0.495783	0.480389	
1185	0.478091	0.480298	0.493596	0.496011	0.490251	0.490663	0.495357	0.503489	0.494975	0.480490	
1190	0.478530	0.478945	0.493446	0.493778	0.489242	0.493133	0.494172	0.501830	0.495586	0.486159	
1195	0.476633	0.476899	0.492986	0.494543	0.486744	0.493585	0.492486	0.505602	0.494147	0.482289	
1200	0.475444	0.477501	0.494937	0.493065	0.491257	0.492035	0.492999	0.506721	0.496457	0.485472	
1205	0.474808	0.479195	0.494711	0.494380	0.495096	0.498040	0.492847	0.508781	0.499302	0.488053	
1210	0.477896	0.476854	0.494783	0.492525	0.492100	0.499767	0.494545	0.506407	0.496942	0.487843	
1215	0.481316	0.475477	0.491372	0.487565	0.495989	0.499275	0.493388	0.506956	0.500621	0.487369	
1220	0.481218	0.476410	0.489304	0.484658	0.492302	0.497184	0.492312	0.509972	0.498390	0.489367	
1225	0.482823	0.483224	0.486672	0.481710	0.495288	0.498533	0.489885	0.505004	0.500619	0.495287	
1230	0.483835	0.479492	0.487105	0.483047	0.497854	0.499301	0.487523	0.504000	0.502856	0.491365	
1235	0.482062	0.483641	0.482950	0.486126	0.497553	0.498397	0.493057	0.511285	0.498038	0.492723	
1240	0.483665	0.484566	0.482632	0.486409	0.497725	0.499315	0.494277	0.513410	0.495499	0.495360	
1245	0.489111	0.488894	0.484522	0.486900	0.497066	0.499232	0.491846	0.511943	0.496864	0.497765	
1250	0.485937	0.488747	0.482703	0.486074	0.494797	0.498614	0.495611	0.516438	0.498187	0.495361	
1255	0.488830	0.484966	0.479468	0.485964	0.491969	0.502644	0.499751	0.517538	0.497656	0.495363	
1260	0.488048	0.483191	0.482509	0.487193	0.491330	0.505767	0.501316	0.519588	0.500961	0.494764	
1265	0.484984	0.478876	0.481712	0.486844	0.491569	0.505691	0.497079	0.519816	0.502056	0.496050	
1270	0.487712	0.477975	0.482395	0.491215	0.492268	0.507551	0.495860	0.517888	0.500908	0.494899	
1275	0.478823	0.476744	0.485354	0.493889	0.492158	0.507939	0.500800	0.521167	0.502018	0.494895	
1280	0.480057	0.480213	0.485394	0.494020	0.494406	0.506649	0.497108	0.522268	0.503706	0.496400	
1285	0.473891	0.485703	0.482651	0.493650	0.497521	0.506394	0.498825	0.520580	0.504951	0.497439	
1290	0.478375	0.487059	0.483841	0.490419	0.495217	0.503063	0.498349	0.520003	0.509376	0.496320	
1295	0.478881	0.486220	0.482175	0.488673	0.499616	0.501687	0.497255	0.520192	0.511965	0.497259	
1300	0.478826	0.485934	0.473522	0.492161	0.499276	0.501052	0.498654	0.517229	0.508111	0.497710	
1305	0.478077	0.483807	0.473624	0.494851	0.502351	0.501347	0.498148	0.510825	0.504529	0.496571	
