T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001181	0.001184	0.001850	0.002032	0.001745	0.002093	0.002508	0.001400	0.001966	0.001618	
110	0.002090	0.003051	0.003855	0.003184	0.003968	0.006183	0.005212	0.001873	0.005606	0.005252	
115	0.004989	0.008241	0.007146	0.004893	0.005120	0.008393	0.007358	0.004525	0.008165	0.009034	
120	0.007471	0.009785	0.008786	0.007706	0.008133	0.007654	0.009280	0.006038	0.008238	0.012430	
125	0.013404	0.012202	0.009682	0.008590	0.012870	0.013764	0.010191	0.006817	0.013223	0.013799	
130	0.013879	0.011535	0.010007	0.010936	0.015122	0.015277	0.011118	0.009449	0.017928	0.016124	
135	0.017796	0.016496	0.013322	0.015030	0.020093	0.020979	0.014912	0.012832	0.021987	0.021099	
140	0.024514	0.016814	0.015805	0.014835	0.021979	0.026046	0.016018	0.018143	0.028413	0.026516	
145	0.028730	0.024223	0.018696	0.016019	0.026766	0.029559	0.019559	0.017949	0.032387	0.033945	
150	0.033147	0.024640	0.022301	0.021452	0.027431	0.030320	0.018706	0.018638	0.038727	0.036665	
155	0.036711	0.029611	0.023663	0.022518	0.027548	0.032689	0.022281	0.019890	0.036517	0.039092	
160	0.038495	0.030756	0.030663	0.027451	0.030097	0.038355	0.020661	0.023910	0.033570	0.042368	
165	0.039079	0.032405	0.033168	0.031180	0.030780	0.040948	0.022401	0.027133	0.034551	0.048825	
170	0.040655	0.037352	0.032798	0.035350	0.031047	0.049247	0.023264	0.030976	0.033211	0.052938	
175	0.045681	0.041862	0.039557	0.039636	0.035940	0.057447	0.026659	0.034757	0.033491	0.057400	
180	0.050439	0.041526	0.043276	0.044576	0.042188	0.059049	0.028222	0.034533	0.036609	0.061875	
185	0.053893	0.045632	0.044679	0.048776	0.044853	0.068236	0.031079	0.042108	0.041981	0.065404	
190	0.058210	0.049501	0.050447	0.052594	0.048734	0.068168	0.035249	0.044041	0.042548	0.068786	
195	0.061207	0.056405	0.052865	0.053664	0.058067	0.066613	0.041225	0.042948	0.047387	0.070292	
200	0.066593	0.062417	0.054267	0.054393	0.062640	0.070162	0.039520	0.043605	0.048657	0.073560	
205	0.069868	0.065918	0.058580	0.054284	0.062198	0.075628	0.042257	0.045453	0.051532	0.073368	
210	0.071562	0.069736	0.062786	0.059685	0.063132	0.081471	0.047435	0.047396	0.053597	0.076009	
215	0.072325	0.068775	0.065044	0.060083	0.065761	0.082160	0.054054	0.048896	0.055593	0.077270	
220	0.077706	0.075224	0.067597	0.061325	0.061774	0.084408	0.063861	0.048830	0.056847	0.077790	
225	0.077367	0.074754	0.074359	0.063341	0.059507	0.084102	0.073333	0.052157	0.060077	0.080913	
230	0.076322	0.078790	0.076729	0.069200	0.064779	0.084134	0.078033	0.054707	0.061805	0.082084	
235	0.079540	0.078930	0.079243	0.070601	0.065059	0.083009	0.078869	0.054089	0.063220	0.085015	
240	0.077571	0.081783	0.078794	0.073940	0.070001	0.082406	0.080698	0.054842	0.069444	0.083492	
245	0.076123	0.087636	0.079541	0.074999	0.070824	0.087630	0.082494	0.058524	0.068833	0.081495	
250	0.079366	0.093272	0.075337	0.074070	0.076533	0.088472	0.083656	0.060252	0.073269	0.081525	
255	0.080573	0.091732	0.078549	0.076438	0.077851	0.091736	0.087549	0.062292	0.076505	0.082441	
260	0.081645	0.091997	0.081947	0.082431	0.078501	0.097537	0.088754	0.064840	0.079299	0.078703	
265	0.080323	0.093829	0.080538	0.086503	0.079051	0.100776	0.088491	0.066711	0.081830	0.077726	
270	0.078269	0.095239	0.087974	0.084808	0.083489	0.102622	0.086759	0.070056	0.082287	0.079870	
275	0.080854	0.096295	0.088279	0.089266	0.083343	0.106989	0.083503	0.066938	0.082060	0.085163	
280	0.077965	0.100975	0.086874	0.087468	0.083373	0.111389	0.086734	0.073185	0.083308	0.088417	
285	0.081133	0.105458	0.086203	0.086485	0.086899	0.106565	0.086146	0.076228	0.086479	0.086903	
290	0.084435	0.105914	0.087178	0.086305	0.089489	0.105162	0.091890	0.074754	0.088803	0.088762	
295	0.082095	0.108523	0.092331	0.090347	0.088107	0.098241	0.092210	0.073731	0.090155	0.090267	
300	0.085261	0.106137	0.094346	0.092736	0.091010	0.094686	0.097185	0.078063	0.093713	0.097618	
305	0.088796	0.104995	0.095396	0.089794	0.090041	0.099475	0.096536	0.081620	0.095060	0.096496	
310	0.085589	0.107466	0.097389	0.095219	0.091199	0.104053	0.096239	0.085945	0.096793	0.097028	
315	0.089996	0.108123	0.096870	0.095574	0.093407	0.097665	0.098018	0.088123	0.101500	0.099183	
320	0.091340	0.104886	0.101347	0.100824	0.091412	0.102214	0.098315	0.087301	0.104288	0.098088	
325	0.094879	0.103030	0.101678	0.100924	0.094142	0.103716	0.098728	0.084423	0.104113	0.098725	
330	0.096832	0.098375	0.099733	0.104443	0.094280	0.106163	0.099263	0.087172	0.105644	0.102880	
335	0.093120	0.095568	0.099962	0.100656	0.100831	0.105911	0.102138	0.091831	0.108935	0.106846	
340	0.095361	0.096815	0.099812	0.098037	0.102385	0.113728	0.103949	0.090138	0.109166	0.104718	
345	0.092613	0.099923	0.097414	0.099202	0.104365	0.116690	0.102810	0.091226	0.111241	0.107924	
350	0.093904	0.099668	0.100459	0.106274	0.105796	0.117829	0.103316	0.092257	0.113411	0.108858	
355	0.093979	0.099361	0.104100	0.103570	0.103568	0.122137	0.103554	0.088734	0.112561	0.110794	
360	0.091537	0.101807	0.098306	0.102081	0.106058	0.122586	0.104141	0.090880	0.119062	0.109698	
365	0.093634	0.102596	0.100197	0.110878	0.104138	0.124353	0.104735	0.090798	0.118946	0.109127	
370	0.093473	0.105660	0.103213	0.108651	0.102126	0.124516	0.108388	0.088635	0.117192	0.114790	
375	0.093012	0.107204	0.104453	0.113356	0.103565	0.127921	0.109711	0.093719	0.117570	0.115621	
380	0.095916	0.105800	0.104467	0.110886	0.104355	0.126634	0.112419	0.093691	0.116771	0.120797	
385	0.096588	0.110766	0.107055	0.114666	0.102585	0.122820	0.114344	0.097728	0.118265	0.119585	
390	0.098549	0.107591	0.112158	0.115712	0.101286	0.127486	0.118826	0.096909	0.115757	0.118555	
395	0.098237	0.112625	0.111696	0.112802	0.098464	0.132949	0.117415	0.100044	0.114829	0.118722	
400	0.107466	0.112780	0.110343	0.115873	0.104923	0.135876	0.118511	0.103555	0.117653	0.117883	
405	0.105445	0.109835	0.109255	0.117388	0.106472	0.137720	0.115865	0.101297	0.119381	0.119991	
410	0.102977	0.113989	0.109236	0.118810	0.104080	0.138777	0.115834	0.102902	0.120113	0.121351	
415	0.102044	0.114867	0.109355	0.117122	0.109387	0.140959	0.113617	0.102643	0.123677	0.120178	
420	0.100690	0.115002	0.111654	0.118841	0.112992	0.143551	0.113231	0.102464	0.124270	0.122382	
425	0.100728	0.119413	0.113953	0.123019	0.116466	0.142499	0.119201	0.104500	0.124617	0.124341	
430	0.102126	0.124184	0.113648	0.126068	0.115452	0.141658	0.114971	0.106756	0.122538	0.129718	
435	0.098218	0.126330	0.107148	0.127283	0.118146	0.138340	0.112753	0.105907	0.123644	0.126368	
440	0.099781	0.125873	0.112847	0.128354	0.120626	0.139963	0.110134	0.104725	0.121462	0.133835	
445	0.099276	0.126016	0.114363	0.130249	0.126606	0.136937	0.111160	0.103182	0.122163	0.127862	
450	0.106388	0.128746	0.111610	0.125652	0.122700	0.134561	0.113969	0.106204	0.116707	0.125315	
455	0.102618	0.129104	0.112483	0.121532	0.126668	0.138528	0.117188	0.110021	0.118387	0.126477	
460	0.103591	0.130779	0.117542	0.121340	0.122803	0.137933	0.113702	0.115916	0.118314	0.128631	
465	0.103392	0.132828	0.115262	0.120478	0.121073	0.139367	0.115758	0.119323	0.116456	0.129662	
470	0.107595	0.134119	0.117234	0.119971	0.120921	0.137687	0.117208	0.122394	0.118496	0.131049	
475	0.108431	0.130051	0.114911	0.118476	0.118368	0.145747	0.116673	0.121502	0.119827	0.133455	
480	0.111731	0.130635	0.116937	0.116172	0.123936	0.142159	0.111677	0.121813	0.122613	0.134230	
485	0.114827	0.127906	0.116847	0.117953	0.124215	0.139339	0.108712	0.121573	0.124597	0.133078	
490	0.115952	0.131303	0.122053	0.124901	0.125603	0.136580	0.107464	0.121354	0.126180	0.131122	
495	0.114900	0.127855	0.121366	0.121852	0.124519	0.139738	0.104551	0.119248	0.127520	0.133269	
500	0.113381	0.126737	0.122233	0.124972	0.123443	0.138241	0.107375	0.117103	0.125998	0.132930	
505	0.114128	0.128322	0.125528	0.124156	0.132889	0.142939	0.109287	0.112696	0.128253	0.137183	
510	0.114056	0.128025	0.119609	0.125888	0.131641	0.146194	0.111180	0.113124	0.129444	0.133675	
515	0.114049	0.131120	0.121535	0.126814	0.130493	0.148112	0.110345	0.113249	0.126947	0.132687	
520	0.117782	0.129529	0.118742	0.129880	0.133279	0.148728	0.113852	0.115484	0.124224	0.136958	
525	0.116400	0.133462	0.117537	0.134700	0.138429	0.147484	0.116735	0.113135	0.122834	0.134711	
530	0.115998	0.133428	0.120513	0.138843	0.138622	0.147412	0.112938	0.112683	0.125422	0.133314	
535	0.113308	0.135347	0.120100	0.134544	0.132407	0.151483	0.110796	0.114956	0.125269	0.135253	
540	0.112631	0.137059	0.118881	0.133954	0.128063	0.150896	0.115315	0.116004	0.126525	0.136441	
545	0.114754	0.138438	0.123243	0.131658	0.124582	0.147724	0.114221	0.118729	0.129918	0.134724	
550	0.117784	0.141570	0.121979	0.136076	0.123179	0.146798	0.114994	0.124832	0.131072	0.132573	
555	0.116804	0.146915	0.122005	0.137944	0.127494	0.142249	0.110331	0.127632	0.128029	0.130784	
560	0.118100	0.141853	0.125073	0.136986	0.131800	0.142759	0.115463	0.130858	0.128351	0.134351	
565	0.118070	0.140023	0.122884	0.134552	0.129974	0.143393	0.112106	0.133735	0.126775	0.132470	
570	0.117580	0.138143	0.121109	0.134043	0.136280	0.143646	0.116630	0.137153	0.124697	0.131512	
575	0.123675	0.135203	0.124165	0.130486	0.132598	0.144586	0.119297	0.139217	0.124124	0.133965	
580	0.125495	0.135787	0.126417	0.129905	0.128600	0.137013	0.122622	0.143245	0.124969	0.132970	
585	0.123671	0.136205	0.125488	0.131098	0.129699	0.143426	0.123130	0.143251	0.126010	0.130723	
590	0.122520	0.133644	0.132325	0.129159	0.130365	0.143378	0.125963	0.140235	0.124790	0.133904	
595	0.122908	0.135166	0.128066	0.132848	0.129493	0.138897	0.128381	0.138080	0.126807	0.132692	
600	0.124262	0.134858	0.133368	0.132249	0.128323	0.140544	0.132346	0.136496	0.125269	0.134920	
605	0.125501	0.136047	0.131142	0.134213	0.125362	0.140892	0.132695	0.142385	0.127868	0.135447	
610	0.126518	0.135478	0.133952	0.131145	0.125899	0.139779	0.133970	0.136893	0.124322	0.136772	
615	0.124483	0.136566	0.125750	0.131193	0.128332	0.145630	0.139591	0.136944	0.125815	0.133639	
620	0.126919	0.134200	0.122605	0.133089	0.134199	0.145029	0.137615	0.137717	0.124610	0.133273	
625	0.122892	0.133213	0.121292	0.136185	0.132632	0.138994	0.139097	0.138159	0.124050	0.136134	
630	0.127238	0.132413	0.125915	0.138471	0.133502	0.143688	0.141676	0.133770	0.122435	0.139992	
635	0.129000	0.133132	0.123984	0.141841	0.137515	0.143718	0.144387	0.137494	0.122560	0.137542	
640	0.126191	0.133422	0.122964	0.146359	0.141230	0.146654	0.141246	0.137778	0.120412	0.135905	
645	0.128284	0.131441	0.124455	0.144009	0.141487	0.150854	0.137534	0.141537	0.126266	0.138025	
650	0.130774	0.132645	0.122883	0.145551	0.140777	0.151179	0.137422	0.140831	0.126092	0.139643	
655	0.132691	0.135431	0.125841	0.145483	0.142751	0.149005	0.140082	0.143073	0.125760	0.141517	
660	0.132967	0.133874	0.122956	0.146269	0.141377	0.147380	0.141039	0.138140	0.125107	0.139707	
665	0.134921	0.131555	0.123698	0.146073	0.135364	0.147591	0.138610	0.134338	0.126452	0.138542	
670	0.135362	0.134835	0.120103	0.140357	0.138192	0.141572	0.140262	0.139136	0.129425	0.141814	
675	0.134212	0.139314	0.122705	0.145115	0.138089	0.141106	0.140242	0.141250	0.127184	0.139904	
680	0.135110	0.140677	0.122191	0.150263	0.140407	0.140394	0.146510	0.150967	0.128211	0.138108	
