T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.001776	0.000920	0.001396	0.001257	0.001878	0.002021	0.003003	0.002171	0.001325	0.001300	
110	0.006094	0.002902	0.005374	0.003108	0.007594	0.003238	0.004862	0.006142	0.004653	0.002601	
115	0.009297	0.005811	0.008041	0.005266	0.009014	0.007198	0.007643	0.008986	0.005769	0.005222	
120	0.009640	0.007738	0.009928	0.007231	0.009795	0.010949	0.009656	0.011482	0.007260	0.007562	
125	0.012079	0.010930	0.012367	0.008826	0.015341	0.015133	0.013436	0.014368	0.009658	0.010003	
130	0.014119	0.014122	0.016395	0.011078	0.017678	0.016988	0.017695	0.017315	0.016414	0.016556	
135	0.019689	0.017063	0.019858	0.013878	0.019221	0.022156	0.022964	0.022915	0.019007	0.020963	
140	0.019883	0.021225	0.022308	0.014555	0.018852	0.027917	0.028869	0.022786	0.029691	0.026786	
145	0.017167	0.024601	0.024308	0.019354	0.021915	0.032176	0.032177	0.027008	0.040886	0.033202	
150	0.017240	0.025872	0.024837	0.021772	0.030042	0.034989	0.033126	0.029266	0.051210	0.042178	
155	0.020849	0.032492	0.025818	0.028481	0.031811	0.038393	0.038652	0.029197	0.061317	0.047670	
160	0.022904	0.035890	0.030135	0.034045	0.033974	0.040785	0.044638	0.029112	0.064419	0.048544	
165	0.021617	0.038307	0.036867	0.036576	0.040509	0.040938	0.051136	0.031235	0.063717	0.054655	
170	0.022411	0.041072	0.046136	0.038772	0.041727	0.046140	0.060572	0.033320	0.066762	0.056365	
175	0.022853	0.045237	0.051300	0.043995	0.043561	0.045283	0.054517	0.038910	0.070923	0.057183	
180	0.029169	0.046080	0.049875	0.045522	0.044971	0.046832	0.059786	0.038058	0.076827	0.065986	
185	0.034077	0.050168	0.057827	0.043072	0.052776	0.047500	0.061785	0.036196	0.079559	0.066091	
190	0.033510	0.049479	0.055640	0.047055	0.060479	0.049171	0.058365	0.037818	0.078940	0.067547	
195	0.033530	0.052849	0.057043	0.050476	0.063668	0.051530	0.064243	0.041862	0.078028	0.070239	
200	0.033330	0.058321	0.063994	0.051774	0.065029	0.050524	0.068213	0.048707	0.079204	0.073536	
205	0.037057	0.058146	0.066802	0.055628	0.072419	0.054133	0.068170	0.049451	0.077899	0.077296	
210	0.036040	0.063470	0.065871	0.059640	0.076337	0.054054	0.077941	0.053991	0.079237	0.082928	
215	0.039007	0.063599	0.065292	0.060867	0.080083	0.057654	0.077364	0.056625	0.080718	0.085540	
220	0.041774	0.068597	0.066093	0.063002	0.083485	0.058323	0.077599	0.060895	0.083376	0.081736	
225	0.044347	0.069613	0.069032	0.065612	0.082535	0.063171	0.079620	0.064029	0.084170	0.084495	
230	0.048232	0.071619	0.074721	0.064855	0.087695	0.065353	0.083658	0.063021	0.086327	0.090713	
235	0.047576	0.069658	0.070575	0.063918	0.090182	0.068494	0.085615	0.068022	0.087581	0.090685	
240	0.047453	0.070452	0.074657	0.064008	0.089616	0.070398	0.089195	0.070049	0.091245	0.097341	
245	0.044793	0.070522	0.074893	0.064820	0.086827	0.071456	0.090098	0.074746	0.088098	0.098254	
250	0.049212	0.074637	0.082347	0.066503	0.088544	0.073718	0.096060	0.074039	0.094236	0.100243	
255	0.052401	0.080081	0.082006	0.070848	0.089486	0.071485	0.098338	0.076073	0.088813	0.100586	
260	0.055033	0.083009	0.079059	0.068714	0.090337	0.073850	0.098007	0.083152	0.085530	0.097531	
265	0.059009	0.084719	0.084732	0.070861	0.091122	0.074157	0.101573	0.084576	0.086557	0.103223	
270	0.056899	0.088418	0.082409	0.073063	0.090099	0.078084	0.104759	0.088253	0.086547	0.103363	
275	0.059691	0.089861	0.085087	0.072348	0.090518	0.076736	0.102684	0.087424	0.086586	0.105627	
280	0.066064	0.091107	0.092932	0.075926	0.091765	0.080862	0.101210	0.080884	0.086253	0.107047	
285	0.072022	0.092284	0.094795	0.075656	0.093441	0.083608	0.101582	0.081808	0.085062	0.107694	
290	0.073993	0.097400	0.093624	0.075183	0.090369	0.088056	0.105570	0.079811	0.087908	0.106495	
295	0.074835	0.094494	0.096883	0.073663	0.092686	0.096541	0.105534	0.079338	0.090073	0.107563	
300	0.077627	0.097871	0.100419	0.078884	0.090097	0.096934	0.107487	0.081604	0.091928	0.115842	
305	0.073566	0.096208	0.099271	0.086549	0.091870	0.098414	0.107911	0.088286	0.091918	0.117351	
310	0.073280	0.099111	0.099391	0.084939	0.093910	0.097135	0.104312	0.091233	0.090001	0.116639	
315	0.075012	0.095982	0.094044	0.088274	0.094309	0.099824	0.103815	0.094768	0.088941	0.113103	
320	0.074561	0.096722	0.097358	0.088606	0.096570	0.094646	0.102085	0.093878	0.091307	0.116266	
325	0.077782	0.098551	0.098054	0.089225	0.094261	0.090196	0.104989	0.093248	0.092858	0.114828	
330	0.077340	0.101413	0.099818	0.090557	0.093216	0.090534	0.106459	0.094761	0.098862	0.113492	
335	0.081234	0.102180	0.098752	0.095618	0.093507	0.090323	0.108777	0.089679	0.098881	0.115537	
340	0.089872	0.105366	0.098370	0.099740	0.097132	0.091707	0.111045	0.089822	0.100950	0.116876	
345	0.091379	0.111387	0.105116	0.099502	0.097417	0.094911	0.114098	0.089661	0.098870	0.120281	
350	0.090368	0.114506	0.104811	0.100450	0.095565	0.096991	0.121201	0.089956	0.098602	0.124755	
355	0.088750	0.118239	0.105345	0.099842	0.099604	0.101050	0.122137	0.093525	0.099613	0.119105	
360	0.092261	0.122195	0.109728	0.097097	0.099342	0.096824	0.124874	0.096642	0.099349	0.117845	
365	0.090306	0.118975	0.112491	0.096090	0.102528	0.097711	0.122943	0.097434	0.098681	0.112770	
370	0.089756	0.127435	0.121315	0.106003	0.105454	0.102449	0.123866	0.096499	0.100200	0.114427	
375	0.088221	0.126308	0.122931	0.108731	0.100633	0.102020	0.123856	0.101603	0.104958	0.109303	
380	0.089777	0.126365	0.115277	0.112522	0.102926	0.103175	0.125933	0.105107	0.104005	0.107136	
385	0.086922	0.127336	0.117773	0.117841	0.102081	0.100824	0.127792	0.104702	0.107487	0.107476	
390	0.090051	0.126696	0.113402	0.111802	0.104526	0.098864	0.126689	0.104578	0.109495	0.111379	
395	0.092227	0.124908	0.114663	0.114553	0.107305	0.105611	0.132399	0.102993	0.108422	0.115593	
400	0.096841	0.128659	0.118154	0.110232	0.111964	0.101688	0.136681	0.104656	0.114623	0.114892	
405	0.098386	0.127486	0.116696	0.110942	0.114548	0.101048	0.134737	0.105579	0.110027	0.118332	
410	0.097907	0.126564	0.116696	0.109367	0.112595	0.102182	0.129476	0.107527	0.108190	0.117209	
415	0.099634	0.124049	0.114905	0.110921	0.113422	0.102313	0.128505	0.103969	0.109689	0.118345	
420	0.102170	0.122010	0.114412	0.115285	0.114493	0.100090	0.130680	0.109779	0.111721	0.122112	
425	0.102669	0.124005	0.114215	0.115295	0.117231	0.103559	0.134717	0.107211	0.112303	0.119832	
430	0.101338	0.119515	0.111974	0.116480	0.115601	0.103854	0.140140	0.112219	0.113233	0.119114	
435	0.105313	0.122673	0.116432	0.118919	0.115668	0.106659	0.138120	0.111979	0.118118	0.124420	
440	0.107453	0.120020	0.112520	0.125316	0.116522	0.106386	0.134439	0.115322	0.117357	0.125264	
445	0.106162	0.120760	0.119457	0.124761	0.113817	0.109832	0.132137	0.113697	0.121631	0.123514	
450	0.106199	0.121974	0.122931	0.126016	0.113664	0.110309	0.131716	0.115537	0.118935	0.123186	
455	0.105916	0.124432	0.123278	0.132142	0.111859	0.114083	0.133216	0.114408	0.116280	0.125326	
460	0.109322	0.122013	0.126992	0.127290	0.115296	0.117066	0.130614	0.114025	0.112026	0.124808	
465	0.111847	0.125192	0.131158	0.134088	0.119713	0.113694	0.130390	0.115818	0.114735	0.128779	
470	0.113663	0.124895	0.130149	0.135930	0.119361	0.113156	0.131666	0.117110	0.115826	0.130210	
475	0.115150	0.121893	0.136152	0.139341	0.122091	0.107486	0.133207	0.118064	0.116311	0.128277	
480	0.115211	0.117417	0.136998	0.147853	0.119235	0.109779	0.132309	0.114948	0.123448	0.130237	
485	0.116383	0.115866	0.133996	0.144621	0.118258	0.113220	0.135578	0.110632	0.118766	0.128064	
490	0.118832	0.118343	0.128272	0.148054	0.116467	0.112646	0.132112	0.113012	0.122379	0.130346	
495	0.119816	0.123580	0.123022	0.149390	0.114238	0.110251	0.131414	0.111884	0.123420	0.129947	
500	0.123152	0.123192	0.121933	0.146265	0.111377	0.107080	0.131271	0.112258	0.128249	0.134600	
505	0.124119	0.121745	0.117323	0.151195	0.108978	0.108414	0.137654	0.111686	0.127253	0.132597	
510	0.126965	0.117444	0.123110	0.154480	0.110296	0.110408	0.135346	0.116861	0.126069	0.134785	
515	0.123268	0.123262	0.123026	0.155333	0.114801	0.113766	0.134430	0.117579	0.132878	0.138297	
520	0.122429	0.122728	0.122951	0.152543	0.113932	0.112972	0.135767	0.118079	0.135416	0.140111	
525	0.123262	0.124139	0.122349	0.149213	0.112897	0.113330	0.137279	0.122382	0.129953	0.140390	
530	0.127688	0.124691	0.121729	0.149345	0.113234	0.113015	0.137466	0.123793	0.128500	0.134151	
535	0.127687	0.124183	0.126941	0.146509	0.108087	0.114153	0.141204	0.123249	0.132558	0.133341	
540	0.125894	0.126746	0.128549	0.149970	0.112166	0.113624	0.142184	0.128636	0.128698	0.132276	
545	0.126678	0.126262	0.131962	0.147363	0.111745	0.111297	0.141365	0.127565	0.132895	0.128087	
550	0.127432	0.124878	0.129706	0.148357	0.109353	0.114328	0.135834	0.129510	0.135731	0.132802	
555	0.127596	0.125847	0.131878	0.151296	0.107493	0.115398	0.133328	0.129120	0.134808	0.132146	
560	0.130678	0.127331	0.124766	0.155120	0.107620	0.116128	0.131991	0.126590	0.134466	0.133303	
565	0.128222	0.126927	0.128497	0.155584	0.110061	0.118142	0.130818	0.126434	0.129230	0.133167	
570	0.124757	0.128463	0.133240	0.149666	0.106920	0.121202	0.127891	0.123448	0.133791	0.134437	
575	0.127399	0.127148	0.135061	0.147438	0.109700	0.121305	0.127605	0.125542	0.132716	0.136797	
580	0.128686	0.131076	0.137853	0.148517	0.114717	0.121219	0.129362	0.125609	0.135512	0.144069	
585	0.129767	0.135452	0.133887	0.146833	0.115519	0.122759	0.126610	0.125228	0.131692	0.143748	
590	0.128355	0.134077	0.133764	0.149983	0.116924	0.122543	0.122326	0.123174	0.128512	0.139479	
595	0.131885	0.139974	0.133217	0.147008	0.112449	0.118403	0.127089	0.126705	0.130084	0.142828	
600	0.129296	0.133945	0.135879	0.151211	0.113729	0.118195	0.123564	0.126768	0.131772	0.140044	
605	0.128681	0.136714	0.137218	0.154888	0.110628	0.119579	0.123935	0.131568	0.128982	0.140094	
610	0.130336	0.137473	0.136370	0.158903	0.110593	0.118576	0.119857	0.136191	0.130525	0.139535	
615	0.131107	0.143166	0.135353	0.158960	0.106805	0.120845	0.116059	0.139097	0.131080	0.142222	
620	0.129733	0.142436	0.139567	0.159105	0.110253	0.119465	0.118809	0.137309	0.130896	0.143490	
625	0.132171	0.147643	0.143565	0.160632	0.108268	0.118863	0.119621	0.134986	0.126319	0.140104	
630	0.128823	0.146701	0.136555	0.158847	0.111424	0.117354	0.121286	0.134900	0.128787	0.139670	
635	0.129813	0.146240	0.138213	0.161709	0.112290	0.118084	0.121153	0.139831	0.134356	0.140629	
640	0.126691	0.143235	0.137902	0.161483	0.109850	0.120429	0.121514	0.138692	0.135052	0.140330	
645	0.122338	0.148982	0.136311	0.157146	0.108149	0.122287	0.124007	0.140954	0.135885	0.142226	
650	0.122929	0.149973	0.133742	0.157539	0.109989	0.121805	0.124670	0.134081	0.133027	0.140634	
655	0.118906	0.148456	0.140934	0.157483	0.110652	0.123316	0.126392	0.136098	0.133210	0.140155	
660	0.119878	0.155457	0.139579	0.164547	0.114133	0.125604	0.126412	0.135273	0.136013	0.142358	
665	0.115084	0.156209	0.140850	0.171680	0.115346	0.126050	0.131396	0.134867	0.137377	0.141548	
670	0.115918	0.157596	0.140505	0.174919	0.119834	0.124108	0.133904	0.134015	0.141825	0.146892	
675	0.117661	0.154815	0.142517	0.172187	0.127829	0.127959	0.136139	0.135052	0.143866	0.143945	
680	0.115989	0.157341	0.142806	0.173388	0.124905	0.123496	0.134894	0.134777	0.146365	0.142796	
