T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.598318	0.529329	0.537637	0.558753	0.554947	0.539863	0.536081	0.577425	0.549779	0.513788	
305	0.583826	0.526568	0.533807	0.558637	0.555024	0.533717	0.534908	0.573364	0.548902	0.516385	
310	0.581511	0.522563	0.529165	0.553691	0.556130	0.534116	0.533017	0.572643	0.545993	0.509040	
315	0.574528	0.517772	0.525292	0.552394	0.550401	0.533599	0.528604	0.565759	0.542477	0.505349	
320	0.570993	0.515772	0.528375	0.546659	0.542527	0.534550	0.529891	0.551851	0.534307	0.506045	
325	0.565986	0.517331	0.528303	0.543398	0.538311	0.528944	0.525519	0.546208	0.533635	0.503197	
330	0.564605	0.513729	0.525154	0.534988	0.536774	0.531247	0.525857	0.541796	0.528297	0.498199	
335	0.550760	0.510515	0.522826	0.537392	0.534172	0.531755	0.525184	0.543172	0.529809	0.498279	
340	0.544527	0.505067	0.517826	0.528997	0.532274	0.527634	0.522740	0.541886	0.523928	0.493351	
345	0.540246	0.499964	0.510105	0.523078	0.528168	0.525950	0.518303	0.544355	0.521046	0.492312	
350	0.540818	0.495599	0.504067	0.515220	0.523457	0.519204	0.520599	0.541465	0.520191	0.496535	
355	0.535236	0.492457	0.498993	0.510916	0.523841	0.511015	0.519785	0.538769	0.519005	0.495992	
360	0.529606	0.488147	0.498371	0.507090	0.522120	0.506203	0.512442	0.537614	0.517965	0.489493	
365	0.530502	0.493481	0.498548	0.507195	0.524668	0.499448	0.506897	0.535819	0.515122	0.484522	
370	0.533532	0.494393	0.497829	0.508710	0.518697	0.495549	0.501261	0.536054	0.509394	0.480862	
375	0.534667	0.489385	0.499349	0.501803	0.519332	0.491948	0.498810	0.532299	0.502736	0.469256	
380	0.531878	0.491109	0.495641	0.504520	0.517498	0.488163	0.492448	0.527115	0.502654	0.463164	
385	0.529702	0.487238	0.492010	0.502892	0.513898	0.491010	0.492241	0.521330	0.506960	0.453416	
390	0.526280	0.487041	0.496722	0.494250	0.515502	0.483431	0.492897	0.520379	0.508482	0.460144	
395	0.528180	0.483271	0.498953	0.490306	0.515567	0.480280	0.491451	0.518685	0.499132	0.468515	
400	0.527227	0.483827	0.492332	0.487007	0.508158	0.483832	0.483249	0.519508	0.496085	0.470362	
405	0.525813	0.485932	0.496544	0.485525	0.503094	0.489395	0.480751	0.517213	0.497478	0.467718	
410	0.527457	0.481934	0.495303	0.485186	0.495611	0.481300	0.478188	0.522105	0.497277	0.465455	
415	0.520716	0.483257	0.496800	0.480258	0.498403	0.476517	0.480590	0.520636	0.494253	0.465437	
420	0.518495	0.479922	0.494321	0.473878	0.498787	0.469252	0.477533	0.514495	0.491116	0.467727	
425	0.519674	0.480983	0.492434	0.469608	0.494690	0.469629	0.477990	0.509506	0.490442	0.465042	
430	0.519196	0.480312	0.484874	0.469564	0.500736	0.471808	0.482485	0.507144	0.490569	0.463695	
435	0.517024	0.474027	0.478259	0.472000	0.495175	0.463874	0.477022	0.509125	0.483752	0.456522	
440	0.511509	0.466471	0.476312	0.464730	0.488403	0.467843	0.479310	0.506010	0.481060	0.451729	
445	0.510311	0.460185	0.476911	0.469126	0.486000	0.463669	0.476315	0.505761	0.480344	0.453511	
450	0.510716	0.460441	0.474981	0.466743	0.483643	0.462662	0.475178	0.504942	0.480138	0.453670	
455	0.504369	0.459983	0.478195	0.472529	0.484736	0.464867	0.474348	0.501222	0.475057	0.456699	
460	0.507169	0.461031	0.472116	0.465547	0.480650	0.460964	0.473761	0.501588	0.478189	0.452582	
465	0.511141	0.457131	0.472406	0.466539	0.483400	0.455897	0.477647	0.497547	0.482351	0.450492	
470	0.505336	0.458019	0.470872	0.461554	0.478664	0.452582	0.475696	0.495609	0.480834	0.446324	
475	0.500465	0.461588	0.471663	0.460184	0.482663	0.447586	0.474837	0.495708	0.481631	0.449149	
480	0.499917	0.461410	0.464380	0.454858	0.485332	0.451130	0.475207	0.489967	0.472764	0.447696	
485	0.494989	0.462005	0.466993	0.456553	0.479203	0.451625	0.478383	0.480554	0.469498	0.448241	
490	0.493617	0.462712	0.462903	0.444361	0.478602	0.456768	0.475484	0.477757	0.471339	0.447602	
495	0.492379	0.461682	0.457398	0.441786	0.478791	0.454417	0.471220	0.474501	0.470669	0.447552	
500	0.493418	0.462936	0.457939	0.438183	0.481370	0.449844	0.469080	0.477279	0.470100	0.445338	
505	0.492367	0.466162	0.463602	0.441597	0.472978	0.443847	0.470457	0.479868	0.471537	0.446554	
510	0.489172	0.465527	0.465629	0.436358	0.470575	0.444921	0.466063	0.474737	0.460739	0.449449	
515	0.487927	0.461641	0.466162	0.436205	0.474248	0.439971	0.468495	0.475548	0.466651	0.446602	
520	0.489068	0.455064	0.468421	0.431324	0.473057	0.439826	0.471410	0.478817	0.464870	0.446632	
525	0.492735	0.451233	0.469474	0.430047	0.475285	0.444642	0.474982	0.474809	0.468669	0.444783	
530	0.492431	0.448850	0.468474	0.430750	0.473194	0.442183	0.468801	0.472748	0.468240	0.442287	
535	0.492228	0.448087	0.466712	0.427805	0.468601	0.445269	0.466557	0.469333	0.469471	0.439832	
540	0.487479	0.444394	0.467932	0.431874	0.475180	0.447077	0.468333	0.468172	0.464400	0.442547	
545	0.479748	0.446119	0.467825	0.432225	0.473861	0.450603	0.463244	0.458448	0.466023	0.442740	
550	0.480057	0.446915	0.466025	0.429185	0.479301	0.447177	0.467332	0.454814	0.461058	0.446162	
555	0.474948	0.443236	0.466379	0.429358	0.476961	0.447842	0.471067	0.451517	0.458003	0.447158	
560	0.478999	0.442170	0.463890	0.430697	0.478510	0.448049	0.471227	0.438719	0.458357	0.447332	
565	0.482367	0.442698	0.459257	0.425931	0.479731	0.447804	0.467666	0.432983	0.457967	0.448192	
570	0.479099	0.440269	0.458625	0.426177	0.478726	0.452069	0.463896	0.434733	0.453211	0.444647	
575	0.478063	0.444576	0.455997	0.422945	0.474167	0.449749	0.466093	0.436476	0.455672	0.446332	
580	0.477175	0.444037	0.446529	0.424987	0.476247	0.446724	0.460499	0.434229	0.450419	0.448347	
585	0.475366	0.445536	0.447610	0.425720	0.477045	0.450151	0.460628	0.437683	0.448676	0.448881	
590	0.471543	0.443223	0.447739	0.421506	0.478680	0.447439	0.459124	0.442795	0.452762	0.449625	
595	0.467878	0.443461	0.449060	0.421399	0.477182	0.450467	0.455644	0.441584	0.446159	0.452779	
600	0.467327	0.442455	0.450335	0.423115	0.482411	0.449424	0.461000	0.448457	0.449153	0.444625	
605	0.463410	0.435278	0.443167	0.419309	0.480680	0.447551	0.459479	0.450006	0.446632	0.443574	
610	0.465564	0.436510	0.447645	0.419881	0.483390	0.449293	0.452992	0.448781	0.448403	0.438221	
615	0.459530	0.432950	0.448841	0.419131	0.479035	0.451961	0.458072	0.445746	0.449404	0.438525	
620	0.458986	0.424025	0.451178	0.415296	0.480555	0.446285	0.457606	0.446427	0.444336	0.435094	
625	0.461396	0.425650	0.448106	0.412448	0.477063	0.445941	0.448882	0.445517	0.455125	0.431968	
630	0.467206	0.430399	0.446881	0.406018	0.475490	0.447507	0.444500	0.437743	0.458142	0.429802	
635	0.468707	0.432888	0.441291	0.408143	0.474856	0.440469	0.439302	0.435702	0.456990	0.431419	
640	0.467514	0.428961	0.439160	0.405739	0.469321	0.440386	0.440807	0.427621	0.458065	0.432559	
645	0.465592	0.430515	0.444276	0.407070	0.461500	0.439130	0.444705	0.426734	0.460180	0.433082	
650	0.465639	0.427170	0.447826	0.402765	0.465682	0.436535	0.452044	0.425631	0.456023	0.437635	
655	0.464682	0.432711	0.448686	0.399393	0.461377	0.440440	0.450344	0.429961	0.453668	0.436381	
660	0.468480	0.433105	0.444595	0.399439	0.456270	0.437018	0.447387	0.432478	0.449212	0.434757	
