T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.794214	0.788609	0.786341	0.789679	0.791676	0.784294	0.784155	0.789671	0.784427	0.794750	
305	0.795732	0.790365	0.788291	0.790407	0.787343	0.781785	0.784136	0.792233	0.784385	0.794965	
310	0.797540	0.789612	0.786605	0.788840	0.790197	0.782847	0.785333	0.793238	0.783175	0.790851	
315	0.793975	0.791150	0.788110	0.787376	0.791450	0.785706	0.787596	0.789775	0.782008	0.792472	
320	0.793874	0.793290	0.786722	0.787887	0.791610	0.788690	0.789294	0.787628	0.784477	0.790707	
325	0.793652	0.792531	0.788209	0.789352	0.796271	0.788427	0.788075	0.788297	0.780357	0.791182	
330	0.792419	0.793504	0.787262	0.792456	0.794964	0.784872	0.786753	0.788183	0.779604	0.792462	
335	0.789834	0.793766	0.785905	0.790834	0.793033	0.788652	0.787985	0.787242	0.780251	0.792155	
340	0.791972	0.795747	0.787771	0.789520	0.791459	0.790062	0.788619	0.790238	0.782918	0.793419	
345	0.792331	0.793881	0.789784	0.787550	0.791624	0.790159	0.787702	0.787670	0.786145	0.795546	
350	0.794651	0.796030	0.791633	0.789188	0.793072	0.788675	0.787569	0.785463	0.782280	0.796302	
355	0.796526	0.794657	0.791860	0.788056	0.793789	0.789971	0.786281	0.783701	0.781886	0.795800	
360	0.796676	0.794291	0.793576	0.790281	0.792231	0.789584	0.786309	0.786485	0.785159	0.798107	
365	0.795686	0.796365	0.795768	0.793132	0.793337	0.790661	0.788302	0.787647	0.784210	0.799967	
370	0.795805	0.798403	0.793671	0.794871	0.793489	0.787391	0.787900	0.787186	0.783569	0.797023	
375	0.797038	0.796953	0.797747	0.793820	0.790673	0.788748	0.789526	0.783118	0.783553	0.800202	
380	0.793737	0.800029	0.797293	0.793748	0.790959	0.786700	0.790091	0.782991	0.787606	0.800111	
385	0.792361	0.794817	0.798760	0.792910	0.792276	0.789334	0.792811	0.783329	0.789640	0.797338	
390	0.790944	0.790829	0.794938	0.791146	0.790989	0.791415	0.794505	0.781791	0.789737	0.796440	
395	0.794191	0.789367	0.795077	0.792253	0.789396	0.793275	0.791274	0.787172	0.791239	0.794742	
400	0.799342	0.789160	0.793633	0.792120	0.788903	0.792980	0.795891	0.784816	0.791251	0.797981	
405	0.798330	0.790226	0.794262	0.793974	0.788307	0.791005	0.795915	0.784439	0.789396	0.794440	
410	0.794587	0.792892	0.793395	0.795228	0.786975	0.793797	0.797867	0.780503	0.789844	0.792359	
415	0.792801	0.793567	0.792134	0.797470	0.789580	0.795445	0.798674	0.781476	0.792627	0.790605	
420	0.791002	0.792069	0.790758	0.797474	0.789778	0.801304	0.797380	0.782843	0.790489	0.792159	
425	0.791506	0.791676	0.793088	0.797567	0.790669	0.802117	0.795108	0.785754	0.790303	0.790750	
430	0.793468	0.791948	0.792423	0.798504	0.792716	0.796849	0.795487	0.786013	0.790506	0.792114	
435	0.789887	0.789372	0.796100	0.799373	0.792239	0.793778	0.794079	0.784155	0.791048	0.790782	
440	0.794831	0.791535	0.796905	0.798331	0.792296	0.794276	0.794729	0.789364	0.792353	0.792259	
445	0.795706	0.789068	0.795808	0.799298	0.794587	0.791447	0.795505	0.790083	0.789891	0.796576	
450	0.795293	0.787689	0.795070	0.799886	0.793183	0.791191	0.796310	0.788889	0.790482	0.795596	
455	0.793628	0.789876	0.792098	0.799029	0.794914	0.793466	0.793357	0.791190	0.787004	0.795193	
460	0.792310	0.790017	0.793286	0.798243	0.793490	0.786363	0.789978	0.790199	0.783802	0.795459	
465	0.789239	0.790160	0.794134	0.800625	0.787848	0.789659	0.789698	0.788392	0.787276	0.796493	
