T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.165935	0.180204	0.170362	0.195859	0.181873	0.168798	0.171473	0.172077	0.177626	0.182180	
690	0.165228	0.175235	0.171775	0.190956	0.180627	0.169337	0.168961	0.171954	0.181677	0.185370	
695	0.167103	0.172726	0.171589	0.190293	0.184755	0.173740	0.169584	0.177411	0.183363	0.183541	
700	0.171415	0.175210	0.171439	0.192228	0.185407	0.173454	0.170343	0.180398	0.178694	0.180684	
705	0.173757	0.172751	0.170422	0.195480	0.184694	0.175368	0.164924	0.180397	0.180408	0.180927	
710	0.174259	0.171836	0.171773	0.192998	0.183569	0.172433	0.165423	0.177404	0.181633	0.181156	
715	0.175224	0.173720	0.175220	0.193073	0.181999	0.169410	0.163121	0.176975	0.181508	0.181256	
720	0.177122	0.176021	0.178184	0.192116	0.186936	0.166532	0.166595	0.180705	0.180134	0.185191	
725	0.174082	0.174776	0.178313	0.190059	0.189703	0.166556	0.166191	0.182557	0.176739	0.183797	
730	0.174999	0.168679	0.177685	0.186799	0.186972	0.171063	0.168239	0.181502	0.180386	0.181507	
735	0.176295	0.173594	0.175050	0.183488	0.181248	0.173766	0.169020	0.183132	0.184776	0.183702	
740	0.176472	0.174560	0.172717	0.183485	0.182590	0.174584	0.167924	0.186983	0.182462	0.181989	
745	0.172216	0.172297	0.173844	0.181100	0.179806	0.175863	0.170772	0.186763	0.184945	0.178384	
750	0.172429	0.174056	0.171666	0.179962	0.178672	0.175074	0.171963	0.184489	0.180832	0.179435	
755	0.167800	0.178033	0.167518	0.175888	0.172832	0.175468	0.170147	0.187227	0.180713	0.180308	
760	0.178021	0.183600	0.167512	0.174280	0.170646	0.178139	0.172198	0.187595	0.182036	0.180452	
765	0.179211	0.184348	0.164032	0.171575	0.168684	0.182045	0.171003	0.184215	0.183704	0.177594	
770	0.177705	0.186686	0.165815	0.172953	0.167201	0.183287	0.168978	0.180008	0.181585	0.177664	
775	0.178297	0.183542	0.168972	0.170779	0.169459	0.181790	0.168997	0.172733	0.182553	0.171966	
780	0.175732	0.179965	0.173767	0.166500	0.174030	0.183138	0.174875	0.177426	0.182665	0.170739	
785	0.181654	0.185572	0.166070	0.166332	0.176437	0.182682	0.172004	0.176591	0.185434	0.176057	
790	0.181479	0.183343	0.164639	0.170548	0.176428	0.184884	0.173154	0.171507	0.182305	0.180041	
795	0.184799	0.183932	0.162129	0.169764	0.175025	0.189013	0.177662	0.172828	0.177371	0.177830	
800	0.186521	0.186906	0.162609	0.166931	0.176639	0.193256	0.174014	0.170684	0.174015	0.178787	
805	0.189820	0.190799	0.164431	0.164780	0.180662	0.193936	0.172984	0.173690	0.172007	0.177957	
810	0.186513	0.186821	0.169514	0.164084	0.181748	0.197218	0.177341	0.172227	0.169422	0.176755	
815	0.186840	0.190915	0.172399	0.168917	0.176607	0.196092	0.179145	0.169884	0.169090	0.180081	
820	0.187595	0.187918	0.172591	0.168014	0.177215	0.193979	0.177963	0.168875	0.171430	0.182580	
825	0.192378	0.189960	0.172610	0.168433	0.175393	0.192837	0.174718	0.170411	0.167717	0.177225	
830	0.193564	0.187704	0.177031	0.166293	0.172951	0.192544	0.175574	0.168469	0.168955	0.177197	
835	0.190341	0.191138	0.177034	0.165732	0.168107	0.189639	0.172593	0.165712	0.171682	0.176119	
840	0.187290	0.189403	0.178592	0.166228	0.169057	0.187499	0.169631	0.169011	0.166364	0.175508	
845	0.188778	0.191794	0.182606	0.162117	0.165125	0.184121	0.170453	0.171332	0.169102	0.180603	
850	0.186263	0.194130	0.182202	0.163050	0.163827	0.182654	0.170361	0.170843	0.172578	0.178679	
855	0.184710	0.194488	0.181324	0.163739	0.166182	0.184114	0.173383	0.170317	0.176492	0.176316	
860	0.183672	0.193111	0.180142	0.161860	0.163496	0.181808	0.179156	0.170556	0.176679	0.175524	
865	0.183764	0.187803	0.181024	0.160990	0.163491	0.179421	0.179233	0.175218	0.180890	0.179762	
870	0.181277	0.188338	0.183518	0.164238	0.160343	0.180909	0.180690	0.173444	0.179375	0.179978	
875	0.181285	0.186550	0.181455	0.164561	0.159145	0.177072	0.179793	0.179373	0.178102	0.178353	
880	0.178643	0.189302	0.182253	0.165108	0.160588	0.174661	0.178585	0.181651	0.178851	0.177930	
885	0.177204	0.183471	0.181467	0.167921	0.162128	0.173779	0.181259	0.184087	0.177551	0.179049	
890	0.178555	0.182346	0.180499	0.171405	0.162219	0.175742	0.180953	0.186158	0.178674	0.179913	
895	0.185643	0.182225	0.179341	0.172881	0.164582	0.173423	0.180276	0.184399	0.175234	0.178226	
900	0.188286	0.182387	0.181424	0.179238	0.161558	0.176162	0.184801	0.192247	0.174346	0.180112	
905	0.189648	0.184311	0.178780	0.180481	0.158894	0.174607	0.185638	0.193503	0.178215	0.182909	
910	0.189116	0.182493	0.181455	0.183143	0.164957	0.174114	0.187147	0.194133	0.177805	0.179842	
915	0.190375	0.180365	0.180420	0.185582	0.167381	0.171788	0.183796	0.194558	0.176975	0.178456	
920	0.186521	0.181108	0.184738	0.189264	0.169353	0.169644	0.183721	0.194679	0.177971	0.178396	
925	0.188270	0.178651	0.184407	0.193400	0.170949	0.171391	0.181878	0.194912	0.176231	0.174637	
930	0.188812	0.177959	0.185221	0.194196	0.172209	0.177247	0.179315	0.192479	0.173222	0.178670	
935	0.188803	0.172171	0.187118	0.193707	0.174992	0.178872	0.183054	0.191705	0.169574	0.183084	
940	0.187890	0.172846	0.189840	0.193413	0.174617	0.177245	0.183347	0.192951	0.173751	0.181138	
945	0.187934	0.168441	0.189989	0.192443	0.177130	0.179311	0.180584	0.189087	0.180706	0.179604	
950	0.191821	0.170428	0.189050	0.191989	0.180479	0.182279	0.179838	0.186963	0.182734	0.174822	
955	0.189963	0.171859	0.188065	0.190549	0.178944	0.181242	0.177602	0.188856	0.181045	0.176583	
960	0.190739	0.174476	0.186489	0.190473	0.180722	0.181467	0.171037	0.187817	0.182293	0.172038	
965	0.193451	0.171171	0.188074	0.186839	0.183834	0.182475	0.169571	0.195517	0.180949	0.170741	
970	0.189897	0.171270	0.191108	0.184643	0.183117	0.181763	0.167190	0.197524	0.178065	0.170407	
975	0.186891	0.172353	0.187893	0.182780	0.182893	0.186889	0.169433	0.190304	0.177227	0.172484	
980	0.192678	0.171032	0.193575	0.181833	0.182730	0.192948	0.166362	0.195684	0.174552	0.168511	
985	0.195917	0.171558	0.190589	0.180015	0.186946	0.196879	0.168491	0.196257	0.177646	0.169987	
990	0.190942	0.172601	0.186014	0.185441	0.188446	0.198136	0.169155	0.199908	0.176877	0.163787	
995	0.189803	0.178363	0.185201	0.185827	0.187693	0.196332	0.172645	0.201560	0.179048	0.167165	
1000	0.187985	0.181064	0.184582	0.187348	0.186112	0.193982	0.174745	0.195569	0.181538	0.164945	
1005	0.184096	0.182001	0.182773	0.186990	0.184950	0.193380	0.180427	0.195486	0.178062	0.168431	
1010	0.181326	0.183322	0.184126	0.187888	0.185850	0.194013	0.177597	0.198653	0.177351	0.169889	
1015	0.184537	0.180322	0.182953	0.188213	0.186757	0.190943	0.177462	0.199993	0.174137	0.168029	
1020	0.177393	0.186156	0.186452	0.186945	0.187513	0.187135	0.177822	0.202324	0.172189	0.170151	
1025	0.182052	0.186166	0.180921	0.184561	0.185895	0.187921	0.180975	0.196844	0.173153	0.173377	
1030	0.183817	0.182616	0.184466	0.185638	0.185455	0.184301	0.183317	0.191269	0.173440	0.172986	
1035	0.178209	0.183104	0.186802	0.186281	0.183931	0.184967	0.184179	0.191599	0.172275	0.172571	
1040	0.178794	0.179847	0.189689	0.187317	0.183880	0.183315	0.179349	0.189581	0.168259	0.173590	
1045	0.174967	0.182433	0.194036	0.186642	0.184473	0.179008	0.176109	0.183835	0.171195	0.175887	
1050	0.176338	0.181360	0.193784	0.185868	0.187922	0.176865	0.174890	0.193287	0.173497	0.183873	
1055	0.180117	0.176697	0.194904	0.184988	0.190525	0.172196	0.171272	0.194634	0.173296	0.186036	
1060	0.178466	0.177966	0.198654	0.187829	0.189174	0.175325	0.172082	0.195399	0.172817	0.184933	
1065	0.188154	0.174788	0.194060	0.185400	0.189204	0.174031	0.168203	0.196668	0.170648	0.181232	
1070	0.195799	0.172992	0.195983	0.188995	0.185842	0.172662	0.165972	0.196065	0.167254	0.179194	
1075	0.195154	0.172215	0.199958	0.188178	0.181746	0.169700	0.162185	0.199541	0.165877	0.178156	
1080	0.197160	0.175352	0.200081	0.190592	0.182155	0.170775	0.162326	0.196706	0.162796	0.180450	
1085	0.200816	0.176226	0.194754	0.190215	0.184869	0.167928	0.157474	0.194719	0.161362	0.180241	
1090	0.197154	0.179519	0.191003	0.188209	0.183529	0.171274	0.160451	0.198572	0.159505	0.180108	
1095	0.201464	0.192581	0.194092	0.187803	0.183215	0.172501	0.161016	0.197554	0.160731	0.184649	
1100	0.203443	0.187466	0.190909	0.184245	0.182417	0.173692	0.161920	0.194913	0.160899	0.181303	
1105	0.206676	0.192951	0.190807	0.181956	0.181003	0.173784	0.167278	0.190492	0.163950	0.182129	
1110	0.203250	0.195037	0.193104	0.185806	0.182384	0.176129	0.163844	0.189077	0.168778	0.184135	
1115	0.206045	0.199799	0.196913	0.187833	0.178388	0.175695	0.165921	0.184078	0.170936	0.185758	
1120	0.205004	0.203202	0.192223	0.190560	0.178501	0.177376	0.163839	0.183754	0.173670	0.189349	
1125	0.201636	0.206189	0.190961	0.188931	0.176174	0.178679	0.166845	0.178335	0.171363	0.191439	
1130	0.197182	0.206322	0.191542	0.187913	0.169803	0.184134	0.165579	0.173552	0.173108	0.187861	
1135	0.192620	0.214380	0.187635	0.192624	0.174012	0.179927	0.165354	0.166603	0.181547	0.191865	
1140	0.188419	0.213411	0.180859	0.189719	0.172937	0.175563	0.164195	0.160985	0.182928	0.192029	
1145	0.186705	0.207003	0.177642	0.191788	0.174478	0.176161	0.164323	0.162769	0.186780	0.191252	
1150	0.184088	0.205148	0.174091	0.195140	0.179785	0.178047	0.164159	0.160093	0.188833	0.185612	
1155	0.183351	0.205540	0.173128	0.195420	0.181207	0.179728	0.166531	0.161998	0.188103	0.185210	
1160	0.182340	0.199820	0.174416	0.196877	0.174032	0.181301	0.169669	0.160417	0.186142	0.187425	
1165	0.181594	0.200444	0.177508	0.195709	0.174210	0.183477	0.168175	0.165773	0.184717	0.185601	
1170	0.177423	0.202246	0.179114	0.194371	0.178077	0.183293	0.170030	0.169483	0.182917	0.191739	
1175	0.177001	0.201261	0.182001	0.198559	0.176946	0.185472	0.168335	0.167270	0.183931	0.197050	
1180	0.176131	0.199031	0.182171	0.200163	0.177526	0.183136	0.170050	0.166226	0.185983	0.195252	
1185	0.176862	0.200383	0.180467	0.203045	0.186214	0.185032	0.171294	0.168558	0.187561	0.193071	
1190	0.178202	0.195311	0.178794	0.203520	0.182613	0.185085	0.171293	0.164970	0.191161	0.192101	
1195	0.173750	0.196212	0.175038	0.202535	0.184115	0.189676	0.171027	0.167095	0.189423	0.192791	
1200	0.175660	0.199290	0.175669	0.204747	0.187925	0.188293	0.167765	0.167913	0.188815	0.193744	
1205	0.175801	0.196970	0.174493	0.203941	0.187265	0.185833	0.169877	0.165223	0.190280	0.200444	
1210	0.178803	0.198294	0.178785	0.205478	0.190076	0.186829	0.170663	0.160853	0.190416	0.200650	
1215	0.178994	0.204069	0.177641	0.198420	0.188534	0.188167	0.174513	0.160929	0.188430	0.202996	
1220	0.185832	0.202567	0.179188	0.195086	0.190375	0.188162	0.173867	0.160587	0.189403	0.197661	
1225	0.187305	0.200032	0.177094	0.194973	0.190804	0.190464	0.175142	0.159886	0.193929	0.194420	
1230	0.187617	0.201157	0.172147	0.196244	0.188281	0.186440	0.176728	0.156051	0.195084	0.192871	
1235	0.183296	0.196265	0.170194	0.196141	0.183487	0.189144	0.176788	0.157453	0.192781	0.190395	
1240	0.179587	0.194571	0.164880	0.192734	0.181551	0.186596	0.181504	0.161550	0.196081	0.187020	
1245	0.180834	0.199883	0.164991	0.190441	0.183085	0.190671	0.190798	0.165066	0.194841	0.187101	
1250	0.182581	0.198063	0.165859	0.191205	0.180915	0.194780	0.189463	0.165045	0.190855	0.183015	
1255	0.184339	0.194801	0.165725	0.189125	0.177432	0.195779	0.184484	0.172176	0.186111	0.180188	
1260	0.181597	0.190631	0.164095	0.189129	0.172407	0.206416	0.185971	0.176092	0.187917	0.176087	
1265	0.179383	0.186783	0.164706	0.193546	0.171715	0.199589	0.179679	0.182891	0.186280	0.177467	
1270	0.183780	0.191209	0.168740	0.193213	0.171142	0.196740	0.175055	0.179198	0.187690	0.178768	
1275	0.184856	0.192683	0.168959	0.192116	0.172938	0.196325	0.169236	0.185571	0.185985	0.176546	
1280	0.182151	0.197343	0.166853	0.192588	0.171002	0.194424	0.168191	0.190875	0.184995	0.171361	
1285	0.178701	0.194060	0.168416	0.192135	0.170225	0.195831	0.166790	0.190573	0.182072	0.167660	
1290	0.178879	0.191980	0.169781	0.195129	0.165591	0.195874	0.169831	0.186125	0.176782	0.165805	
1295	0.183221	0.191443	0.172126	0.195635	0.166347	0.193059	0.168602	0.189477	0.181846	0.165988	
1300	0.185768	0.189808	0.170357	0.201040	0.168151	0.192365	0.167877	0.184414	0.180234	0.168527	
1305	0.177897	0.196489	0.171171	0.201266	0.169800	0.192956	0.165744	0.189298	0.181327	0.168125	
