T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001269	0.001283	0.001526	0.001172	0.001552	0.001392	0.001526	0.001407	0.001010	0.001176	
210	0.002175	0.001846	0.002441	0.002024	0.002348	0.002121	0.003230	0.001900	0.001718	0.002193	
215	0.002578	0.002458	0.003499	0.002719	0.003301	0.002326	0.004216	0.002853	0.002633	0.003358	
220	0.003318	0.002915	0.003752	0.003443	0.003948	0.003417	0.005449	0.003304	0.003698	0.003896	
225	0.004804	0.003375	0.004702	0.004204	0.004832	0.004188	0.005787	0.002753	0.003842	0.005039	
230	0.004388	0.003850	0.005514	0.004331	0.005524	0.004347	0.005769	0.003516	0.004577	0.004974	
235	0.005235	0.003548	0.006591	0.003721	0.005603	0.004960	0.005540	0.004630	0.004010	0.004496	
240	0.005967	0.003349	0.007050	0.004542	0.006283	0.006133	0.005690	0.004789	0.004700	0.004694	
245	0.005810	0.004507	0.007824	0.004572	0.006123	0.007390	0.005737	0.004357	0.006022	0.005171	
250	0.005300	0.004536	0.006680	0.004877	0.005838	0.006288	0.004957	0.004304	0.005476	0.005341	
255	0.005462	0.004693	0.006503	0.004303	0.007071	0.007193	0.005748	0.004158	0.005425	0.005906	
260	0.005845	0.005418	0.006576	0.005283	0.007181	0.006333	0.005762	0.004180	0.005332	0.005984	
265	0.005431	0.006267	0.006905	0.005230	0.007121	0.006164	0.005620	0.004253	0.007058	0.006676	
270	0.005652	0.005186	0.006354	0.005668	0.006944	0.006232	0.006037	0.004349	0.007014	0.007518	
275	0.006634	0.005476	0.005834	0.006731	0.006763	0.006492	0.006131	0.004786	0.007215	0.008165	
280	0.007290	0.005253	0.006683	0.006136	0.006383	0.008021	0.006163	0.005643	0.007488	0.008481	
285	0.006689	0.004524	0.006919	0.005627	0.006488	0.007207	0.006373	0.005430	0.006633	0.007590	
290	0.006618	0.004975	0.007293	0.006365	0.005544	0.006477	0.007406	0.006154	0.006222	0.006206	
295	0.006106	0.005154	0.006743	0.005873	0.005183	0.005790	0.007004	0.005373	0.007316	0.006690	
300	0.006777	0.005768	0.006746	0.006150	0.005438	0.005584	0.007669	0.005716	0.007733	0.006408	
305	0.007232	0.005150	0.006156	0.006203	0.005939	0.005925	0.006920	0.005119	0.008134	0.006132	
310	0.007866	0.004914	0.006347	0.007277	0.006095	0.006397	0.006941	0.005845	0.007760	0.005389	
315	0.007765	0.005345	0.006057	0.007952	0.005765	0.007711	0.007633	0.005343	0.007747	0.005850	
320	0.008340	0.006247	0.006309	0.007617	0.006845	0.006873	0.007264	0.005366	0.007223	0.005908	
325	0.007124	0.007283	0.007045	0.006533	0.006738	0.006752	0.007183	0.005879	0.007855	0.007039	
330	0.007886	0.007522	0.006498	0.007312	0.007386	0.006915	0.007020	0.006591	0.008578	0.007943	
335	0.008710	0.008290	0.007861	0.006988	0.007838	0.007710	0.007545	0.006316	0.008959	0.008004	
340	0.008799	0.007149	0.008282	0.007816	0.008299	0.007912	0.006914	0.007054	0.009657	0.008227	
345	0.007369	0.006877	0.008496	0.008141	0.007983	0.007641	0.006252	0.005588	0.008797	0.007833	
350	0.007607	0.006581	0.008627	0.007846	0.006949	0.007870	0.006102	0.006998	0.009836	0.007755	
355	0.008143	0.007304	0.008356	0.007922	0.005541	0.008486	0.005666	0.007010	0.009703	0.007953	
360	0.008897	0.008299	0.008402	0.008389	0.007103	0.009346	0.006675	0.007915	0.008731	0.008741	
365	0.007348	0.008467	0.008548	0.009480	0.006873	0.010272	0.006842	0.008142	0.007597	0.008846	
370	0.007814	0.008411	0.007785	0.008908	0.007437	0.010015	0.006649	0.008736	0.007555	0.009689	
375	0.007793	0.008111	0.007685	0.008369	0.007205	0.010078	0.008042	0.007046	0.008588	0.010021	
380	0.007790	0.007872	0.006147	0.008262	0.007273	0.010039	0.009307	0.007019	0.008610	0.010930	
385	0.007416	0.007853	0.006101	0.007524	0.007559	0.009710	0.010390	0.007710	0.007866	0.010569	
390	0.007306	0.008422	0.006210	0.007985	0.007106	0.008599	0.013970	0.007546	0.007355	0.010451	
395	0.007137	0.008699	0.007331	0.008341	0.008556	0.008895	0.012236	0.008492	0.008089	0.011353	
400	0.007518	0.008551	0.007418	0.009617	0.009335	0.008773	0.012722	0.008857	0.009140	0.011314	
405	0.007582	0.008561	0.007374	0.010735	0.009858	0.010099	0.013484	0.008126	0.008168	0.009990	
410	0.006856	0.008284	0.007008	0.010176	0.008886	0.009971	0.012680	0.007716	0.007740	0.008455	
415	0.006534	0.009510	0.007529	0.010054	0.008795	0.009271	0.012371	0.007512	0.006913	0.008166	
420	0.006407	0.010623	0.007864	0.009418	0.008435	0.008255	0.011549	0.007924	0.006803	0.008032	
425	0.006550	0.011025	0.008380	0.010031	0.008532	0.009105	0.010800	0.008337	0.007395	0.006779	
430	0.007203	0.009088	0.008868	0.009445	0.009147	0.008337	0.010270	0.008453	0.008161	0.006850	
435	0.006392	0.008208	0.008717	0.009454	0.007295	0.009313	0.010734	0.008649	0.007513	0.007405	
440	0.007486	0.008792	0.009919	0.009210	0.007336	0.008375	0.011182	0.009405	0.008514	0.006964	
445	0.006564	0.009433	0.009686	0.008342	0.007776	0.008747	0.011219	0.008780	0.007955	0.007143	
450	0.007707	0.009583	0.008534	0.008358	0.008625	0.008860	0.010974	0.009082	0.007608	0.007348	
455	0.009241	0.009254	0.008107	0.008004	0.009278	0.010658	0.011418	0.009814	0.007676	0.007075	
460	0.008921	0.009690	0.008133	0.008541	0.009036	0.011351	0.011181	0.008645	0.007898	0.006366	
465	0.008446	0.009438	0.009321	0.009362	0.009584	0.011256	0.010239	0.008378	0.009603	0.007213	
470	0.008616	0.008375	0.009440	0.010029	0.010339	0.011971	0.011078	0.008641	0.009461	0.006593	
475	0.008439	0.009350	0.010594	0.010185	0.010317	0.012755	0.011851	0.007972	0.009582	0.006425	
480	0.008556	0.009825	0.010696	0.010445	0.010620	0.012623	0.012130	0.007851	0.009068	0.007729	
485	0.009012	0.009649	0.009998	0.009845	0.010661	0.013180	0.012269	0.007653	0.009419	0.007847	
490	0.008994	0.009218	0.011085	0.010389	0.010078	0.013421	0.012071	0.008362	0.010625	0.008430	
495	0.009739	0.008700	0.011111	0.010823	0.010355	0.013495	0.011732	0.009375	0.009288	0.009723	
500	0.009709	0.009828	0.010859	0.010881	0.009643	0.014852	0.011788	0.009336	0.010577	0.010118	
505	0.009920	0.010600	0.010236	0.012149	0.008649	0.016032	0.011721	0.009548	0.010932	0.009536	
510	0.010392	0.011159	0.011237	0.012304	0.008586	0.017226	0.011541	0.009358	0.010569	0.008063	
515	0.009680	0.012353	0.013172	0.011708	0.008745	0.018262	0.011204	0.009343	0.009841	0.008500	
520	0.009590	0.012107	0.013000	0.012097	0.010610	0.018293	0.011239	0.010003	0.010056	0.009166	
525	0.009689	0.011990	0.012666	0.011614	0.010817	0.017094	0.011610	0.011778	0.010967	0.011079	
530	0.009601	0.012191	0.012012	0.012335	0.012044	0.017054	0.011007	0.011615	0.011205	0.009440	
535	0.009015	0.013277	0.011821	0.012306	0.012553	0.017207	0.011547	0.012593	0.011357	0.010945	
540	0.009311	0.014137	0.011558	0.011860	0.012982	0.016675	0.010937	0.011577	0.012006	0.011251	
545	0.010104	0.014161	0.011280	0.013205	0.012909	0.016481	0.011622	0.011173	0.011304	0.012222	
550	0.009791	0.013922	0.011869	0.013437	0.015112	0.016952	0.010992	0.011839	0.011559	0.013037	
555	0.010431	0.014363	0.013808	0.012982	0.014798	0.015637	0.011204	0.011582	0.011332	0.011073	
560	0.010470	0.014946	0.013931	0.011918	0.014453	0.015969	0.011439	0.012509	0.011490	0.011857	
565	0.010395	0.016469	0.014008	0.012796	0.014813	0.016066	0.010690	0.013076	0.010995	0.011940	
570	0.010251	0.017893	0.014262	0.013641	0.014408	0.016721	0.011065	0.011712	0.011805	0.012562	
575	0.010854	0.018607	0.013135	0.013118	0.013846	0.016877	0.010982	0.013528	0.011532	0.012143	
580	0.012509	0.019220	0.013803	0.014071	0.013381	0.018270	0.011672	0.013850	0.012443	0.012996	
585	0.013851	0.019099	0.012984	0.015675	0.012258	0.018873	0.010765	0.014204	0.012795	0.013009	
590	0.014615	0.020877	0.012947	0.014384	0.011432	0.019333	0.009524	0.013825	0.013126	0.013545	
595	0.015654	0.021751	0.013447	0.014782	0.011147	0.018908	0.009054	0.013336	0.012540	0.014530	
600	0.015036	0.023660	0.012355	0.015316	0.012056	0.018859	0.008734	0.013179	0.011299	0.014201	
605	0.014168	0.025121	0.012295	0.013813	0.014793	0.019229	0.009304	0.014026	0.010970	0.012881	
610	0.013775	0.025081	0.011494	0.013060	0.014686	0.021441	0.009602	0.013184	0.010641	0.013856	
615	0.014288	0.025116	0.011589	0.012712	0.013675	0.021923	0.009807	0.013353	0.010957	0.014450	
620	0.013014	0.024911	0.012131	0.012533	0.013232	0.021667	0.010672	0.013677	0.011299	0.014613	
625	0.014198	0.025079	0.011080	0.013043	0.014084	0.022909	0.011860	0.014408	0.011448	0.015931	
630	0.014692	0.024588	0.012120	0.012355	0.014643	0.020751	0.011841	0.014756	0.011779	0.015856	
635	0.014344	0.023941	0.012400	0.012866	0.014362	0.020856	0.012108	0.015179	0.012339	0.016396	
640	0.012817	0.023890	0.012501	0.013080	0.015530	0.021392	0.013656	0.016060	0.011958	0.015545	
645	0.013055	0.023388	0.013532	0.013596	0.014048	0.019742	0.013949	0.015672	0.011476	0.015424	
650	0.013507	0.023255	0.013226	0.014921	0.012088	0.018011	0.013733	0.015539	0.012729	0.016180	
655	0.013699	0.023380	0.013071	0.016341	0.011690	0.016179	0.013599	0.015420	0.013692	0.015509	
660	0.013692	0.021555	0.013143	0.016364	0.012830	0.017539	0.012778	0.015322	0.013614	0.014924	
665	0.013300	0.020996	0.014199	0.015256	0.013069	0.017707	0.012666	0.016612	0.015398	0.015761	
670	0.014246	0.019815	0.015040	0.015291	0.013207	0.016829	0.012238	0.016106	0.014614	0.018204	
675	0.014311	0.019678	0.014189	0.017209	0.013372	0.016339	0.013251	0.015885	0.015256	0.018194	
680	0.014432	0.019737	0.012994	0.019203	0.013436	0.016426	0.014740	0.015341	0.016471	0.017864	
