T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
205	0.001360	0.001393	0.001631	0.001184	0.001615	0.001204	0.001332	0.001486	0.001400	0.001177	
210	0.002203	0.001738	0.001986	0.002146	0.003112	0.002160	0.002351	0.002458	0.002640	0.002483	
215	0.003508	0.002510	0.003442	0.002447	0.003790	0.003630	0.003293	0.002706	0.003628	0.002744	
220	0.003234	0.003347	0.003633	0.002923	0.003457	0.003564	0.004447	0.002996	0.004128	0.003571	
225	0.004093	0.003132	0.004194	0.003155	0.004990	0.003812	0.003842	0.003183	0.004201	0.003447	
230	0.004446	0.003688	0.003970	0.003693	0.005387	0.004862	0.004128	0.003836	0.003837	0.005279	
235	0.004305	0.004694	0.004189	0.003842	0.005550	0.006386	0.004680	0.004008	0.004574	0.005295	
240	0.005187	0.004494	0.004787	0.004481	0.006456	0.006051	0.004866	0.003848	0.003756	0.005889	
245	0.005503	0.004739	0.004604	0.004082	0.006415	0.005779	0.004479	0.004378	0.004227	0.006014	
250	0.006455	0.005203	0.004955	0.003974	0.006628	0.005317	0.004162	0.004888	0.004666	0.006017	
255	0.005559	0.005698	0.005338	0.003996	0.005955	0.006047	0.004447	0.005482	0.004579	0.006067	
260	0.005580	0.006981	0.006414	0.005473	0.006695	0.006678	0.005059	0.006252	0.004751	0.005908	
265	0.005522	0.006958	0.006274	0.005239	0.007219	0.006585	0.004922	0.005894	0.005180	0.006888	
270	0.005746	0.006698	0.006170	0.005822	0.007159	0.006776	0.005717	0.006618	0.004343	0.006100	
275	0.006307	0.006786	0.005603	0.006313	0.007358	0.006972	0.006064	0.006368	0.005243	0.006542	
280	0.007076	0.006821	0.005944	0.006955	0.008119	0.006704	0.006510	0.005064	0.004894	0.007700	
285	0.005568	0.006215	0.005726	0.008038	0.006853	0.006294	0.005603	0.005996	0.005491	0.007746	
290	0.005318	0.007499	0.006238	0.007565	0.008287	0.005885	0.005255	0.006507	0.005793	0.007893	
295	0.005873	0.007966	0.006429	0.008225	0.007797	0.005671	0.004791	0.005926	0.005500	0.008445	
300	0.005993	0.008264	0.006376	0.008607	0.007474	0.005761	0.005475	0.005501	0.004625	0.007745	
305	0.006364	0.007280	0.006590	0.008133	0.007252	0.006071	0.005175	0.006024	0.004882	0.007408	
310	0.006243	0.007303	0.008352	0.008563	0.007821	0.006489	0.006229	0.007271	0.004893	0.007707	
315	0.006741	0.008312	0.007193	0.008137	0.008456	0.005828	0.006542	0.007297	0.005211	0.007185	
320	0.005768	0.007451	0.007806	0.008439	0.009385	0.006574	0.006417	0.007845	0.005232	0.006975	
325	0.006441	0.008015	0.008715	0.007859	0.009465	0.005441	0.006643	0.008101	0.006119	0.007747	
330	0.005420	0.008666	0.007891	0.007771	0.008956	0.005950	0.007647	0.008721	0.005629	0.008013	
335	0.005348	0.008856	0.008373	0.009347	0.008020	0.005435	0.006913	0.008468	0.005327	0.008599	
340	0.005214	0.009232	0.007882	0.009284	0.008095	0.005069	0.006915	0.008869	0.005033	0.007450	
345	0.005527	0.009121	0.007844	0.008949	0.008999	0.006065	0.006421	0.007910	0.005395	0.007868	
350	0.005955	0.009040	0.007326	0.008745	0.009585	0.005590	0.006919	0.008963	0.006099	0.007401	
355	0.005704	0.008913	0.007770	0.009198	0.009805	0.006077	0.007312	0.008809	0.006392	0.008178	
360	0.005788	0.008753	0.007147	0.008365	0.010674	0.007751	0.007525	0.008197	0.006365	0.007878	
365	0.006696	0.007481	0.007741	0.007960	0.011376	0.007723	0.008201	0.008291	0.007154	0.009442	
370	0.006924	0.006724	0.007291	0.009243	0.011433	0.007452	0.009950	0.008790	0.007527	0.009268	
375	0.006631	0.006857	0.007069	0.009416	0.010062	0.008616	0.008831	0.008250	0.008667	0.008721	
380	0.006337	0.006822	0.006849	0.009654	0.011113	0.009041	0.009900	0.009342	0.009176	0.009561	
385	0.007490	0.006475	0.006731	0.010607	0.010006	0.011055	0.009112	0.010543	0.009386	0.009891	
390	0.008054	0.006520	0.006903	0.010395	0.009278	0.011005	0.009137	0.010342	0.009368	0.009527	
395	0.008857	0.007129	0.007965	0.010186	0.008545	0.011410	0.008817	0.009326	0.009653	0.010084	
400	0.007564	0.008347	0.007736	0.009865	0.009875	0.010891	0.009386	0.009004	0.009732	0.009994	
405	0.007043	0.008640	0.008106	0.009702	0.008884	0.011238	0.009720	0.009193	0.008900	0.010282	
410	0.006265	0.007458	0.008882	0.009433	0.007969	0.011017	0.010219	0.010294	0.008498	0.010004	
415	0.007227	0.007596	0.008591	0.010377	0.007734	0.009953	0.009385	0.009077	0.008814	0.010213	
420	0.007033	0.008137	0.009692	0.010127	0.007365	0.010527	0.010076	0.008446	0.008464	0.011174	
425	0.008723	0.008789	0.009796	0.009405	0.007257	0.011377	0.010475	0.007884	0.010121	0.011271	
430	0.009450	0.008712	0.009587	0.009387	0.007885	0.011124	0.009963	0.007645	0.009313	0.011020	
435	0.009060	0.007949	0.009365	0.008277	0.007685	0.011037	0.009884	0.007256	0.008302	0.011285	
440	0.008415	0.008547	0.010120	0.008217	0.007664	0.011564	0.010847	0.006914	0.009488	0.010864	
445	0.008786	0.007424	0.010799	0.008311	0.008495	0.011400	0.010900	0.007080	0.010469	0.010721	
450	0.008214	0.007446	0.010125	0.008282	0.008455	0.011106	0.010043	0.006688	0.009860	0.010366	
455	0.009097	0.008008	0.009788	0.008789	0.007965	0.011494	0.009772	0.006776	0.010333	0.009756	
460	0.008344	0.008856	0.009065	0.008927	0.007726	0.011548	0.008652	0.006803	0.010342	0.010780	
465	0.009688	0.009313	0.010052	0.010121	0.007321	0.012044	0.009164	0.007292	0.011388	0.010276	
470	0.008541	0.010304	0.011731	0.009919	0.007855	0.011546	0.009347	0.008178	0.009977	0.011671	
475	0.009792	0.009038	0.011475	0.009367	0.009229	0.010626	0.009073	0.008734	0.010422	0.011138	
480	0.010335	0.009495	0.012479	0.009276	0.009108	0.011633	0.008632	0.008714	0.010506	0.012182	
485	0.010507	0.009105	0.011459	0.009267	0.008293	0.012752	0.008887	0.008851	0.010948	0.011632	
490	0.010537	0.009436	0.010882	0.009060	0.008383	0.013261	0.008260	0.009223	0.011647	0.011304	
495	0.011822	0.008173	0.010807	0.009258	0.007979	0.014686	0.008193	0.009703	0.011930	0.011288	
500	0.011656	0.007706	0.010611	0.010129	0.008348	0.013780	0.008523	0.009419	0.011139	0.012939	
505	0.012101	0.007790	0.009586	0.009749	0.008016	0.013974	0.008092	0.009407	0.012097	0.011677	
510	0.012343	0.008743	0.009243	0.009928	0.008141	0.013985	0.008876	0.010146	0.011653	0.010833	
515	0.011812	0.008610	0.009913	0.010002	0.008042	0.013231	0.009180	0.010593	0.012326	0.011835	
520	0.011343	0.009263	0.009237	0.010229	0.007308	0.014609	0.010522	0.010250	0.012209	0.011131	
525	0.012533	0.010167	0.008605	0.009028	0.006945	0.015444	0.011477	0.010789	0.013369	0.010725	
530	0.011912	0.010388	0.009087	0.009498	0.006679	0.016111	0.011502	0.011185	0.012601	0.009886	
535	0.012395	0.011687	0.008596	0.009136	0.007684	0.016834	0.011678	0.011554	0.012968	0.010435	
540	0.011604	0.012153	0.009528	0.009168	0.008581	0.017782	0.014123	0.012622	0.012952	0.010365	
545	0.010489	0.013525	0.009358	0.008619	0.008710	0.017827	0.015207	0.015095	0.012550	0.011520	
550	0.011164	0.013875	0.008919	0.008863	0.009068	0.016595	0.014433	0.015342	0.013347	0.011223	
555	0.011837	0.015574	0.008802	0.008597	0.008611	0.015854	0.014646	0.014842	0.013706	0.011313	
560	0.010156	0.016851	0.008887	0.009864	0.009136	0.014066	0.014740	0.014411	0.012140	0.010204	
565	0.009904	0.018773	0.009785	0.009651	0.009238	0.015371	0.014951	0.014225	0.012182	0.011103	
570	0.009566	0.020846	0.010371	0.009770	0.007840	0.015225	0.013835	0.014594	0.012407	0.010710	
575	0.010613	0.022660	0.010959	0.010372	0.009383	0.014540	0.013417	0.015219	0.011687	0.012177	
580	0.010418	0.022116	0.011117	0.009725	0.009534	0.014726	0.013599	0.016520	0.011110	0.012541	
585	0.009944	0.023765	0.011173	0.009867	0.009427	0.015485	0.012172	0.014483	0.010954	0.014640	
590	0.011101	0.026570	0.011977	0.009623	0.009772	0.014721	0.013538	0.016872	0.010311	0.014617	
595	0.011765	0.027350	0.011426	0.010961	0.009502	0.014353	0.015371	0.016932	0.010319	0.014505	
600	0.011042	0.026951	0.012550	0.010638	0.009782	0.015437	0.014315	0.017898	0.011835	0.015125	
605	0.012507	0.027088	0.012471	0.010285	0.010569	0.016761	0.015738	0.018214	0.013196	0.016437	
610	0.012879	0.026687	0.012645	0.010504	0.011734	0.016082	0.014679	0.018185	0.012566	0.016858	
615	0.011701	0.026469	0.012667	0.011606	0.011703	0.016935	0.014446	0.018836	0.013417	0.017226	
620	0.011827	0.025108	0.013774	0.011804	0.011455	0.017716	0.013996	0.018130	0.011962	0.017634	
625	0.015083	0.025006	0.013648	0.011744	0.012876	0.018298	0.013917	0.019417	0.011927	0.017003	
630	0.015272	0.023060	0.012732	0.011355	0.013376	0.018358	0.013587	0.019524	0.012102	0.017097	
635	0.016343	0.020870	0.012440	0.010742	0.012825	0.019100	0.014276	0.019807	0.011949	0.017475	
640	0.016284	0.020245	0.012076	0.010406	0.013010	0.018220	0.014427	0.018059	0.012088	0.018213	
645	0.015545	0.020157	0.014624	0.010516	0.012329	0.018164	0.013324	0.018942	0.012985	0.016493	
650	0.015328	0.018993	0.012770	0.012160	0.011880	0.018418	0.012466	0.018357	0.013325	0.016728	
655	0.016177	0.018481	0.011383	0.012580	0.012734	0.018095	0.011381	0.018005	0.013133	0.017190	
660	0.015920	0.016962	0.012565	0.012065	0.011946	0.018429	0.012385	0.018904	0.013520	0.017213	
665	0.016893	0.015825	0.013825	0.011904	0.010674	0.020524	0.012574	0.018148	0.013467	0.016931	
670	0.016422	0.014105	0.013981	0.010981	0.011188	0.020696	0.013410	0.019512	0.013962	0.017941	
675	0.016649	0.013500	0.013714	0.012088	0.012187	0.020583	0.011894	0.019320	0.014243	0.018142	
680	0.016399	0.013875	0.014601	0.011793	0.012461	0.021633	0.012419	0.021154	0.014440	0.017851	
