T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.867429	0.874670	0.870966	0.868916	0.868013	0.863845	0.874315	0.867517	0.865703	0.866972	
305	0.864708	0.872189	0.871207	0.869727	0.868345	0.864048	0.870649	0.866859	0.865818	0.867894	
310	0.865708	0.871463	0.871064	0.870253	0.870498	0.866531	0.870405	0.864749	0.865565	0.864570	
315	0.866449	0.869596	0.869986	0.868683	0.870236	0.865153	0.873708	0.863860	0.864846	0.867092	
320	0.867729	0.873655	0.867159	0.868865	0.868927	0.866528	0.874007	0.865257	0.863474	0.866817	
325	0.867995	0.871111	0.867594	0.868450	0.868695	0.866664	0.869926	0.861658	0.864695	0.869678	
330	0.865873	0.871227	0.866626	0.867620	0.871174	0.868164	0.870894	0.861128	0.868592	0.868436	
335	0.866105	0.869023	0.863485	0.868983	0.872949	0.868846	0.871759	0.860563	0.868981	0.865888	
340	0.865884	0.869594	0.863783	0.866500	0.870643	0.870269	0.869329	0.859156	0.869728	0.866469	
345	0.866975	0.870954	0.864109	0.868551	0.871399	0.871950	0.869592	0.858428	0.867847	0.867157	
350	0.865944	0.869352	0.867626	0.866997	0.868663	0.870154	0.869296	0.859676	0.865857	0.868504	
355	0.864855	0.869941	0.866440	0.868154	0.868454	0.867076	0.867764	0.866134	0.864893	0.869852	
360	0.866687	0.870369	0.866250	0.868352	0.868573	0.869942	0.867551	0.863995	0.866051	0.870445	
365	0.865710	0.869712	0.867441	0.867163	0.868484	0.866515	0.864454	0.864463	0.865774	0.869011	
370	0.864381	0.869180	0.869378	0.871156	0.869478	0.865880	0.865644	0.866908	0.864943	0.869437	
375	0.867925	0.869242	0.868011	0.867441	0.867127	0.864218	0.868616	0.868571	0.862908	0.871425	
380	0.864852	0.868303	0.871123	0.868513	0.868317	0.867857	0.868695	0.868354	0.866436	0.870683	
385	0.865835	0.867442	0.870992	0.870014	0.865831	0.866686	0.869685	0.865906	0.864708	0.869106	
390	0.866993	0.868262	0.871422	0.868607	0.868555	0.866386	0.867272	0.864249	0.863356	0.868738	
395	0.867357	0.867569	0.871433	0.869150	0.869678	0.863980	0.864284	0.865390	0.861698	0.867998	
400	0.867220	0.866997	0.870808	0.868916	0.869127	0.867043	0.864524	0.866734	0.861137	0.867297	
405	0.865392	0.867529	0.873300	0.865985	0.866401	0.866718	0.863106	0.867360	0.863490	0.866398	
410	0.862699	0.866698	0.874057	0.869503	0.866414	0.864981	0.865352	0.868121	0.864693	0.865594	
415	0.862167	0.867653	0.871697	0.867133	0.863549	0.864962	0.866043	0.863383	0.867208	0.868645	
420	0.858057	0.870048	0.873002	0.867377	0.865361	0.865194	0.867975	0.865419	0.867765	0.867875	
425	0.861312	0.870341	0.872901	0.866050	0.863930	0.868839	0.867801	0.865768	0.867345	0.866496	
430	0.859910	0.869413	0.871005	0.866635	0.863753	0.867619	0.865584	0.866801	0.866284	0.867521	
435	0.859975	0.874114	0.871429	0.867846	0.863951	0.868780	0.864657	0.867912	0.866903	0.868667	
440	0.860367	0.874290	0.871848	0.868128	0.863707	0.870212	0.865298	0.867577	0.867913	0.868472	
445	0.860196	0.872904	0.871352	0.866982	0.865738	0.871845	0.867876	0.871051	0.868957	0.865648	
450	0.862506	0.873587	0.870915	0.868157	0.865232	0.870980	0.867847	0.870691	0.870576	0.866614	
455	0.861344	0.873112	0.871231	0.866794	0.864629	0.871389	0.863674	0.870432	0.867833	0.868027	
460	0.863807	0.871759	0.872099	0.868052	0.864202	0.871590	0.868204	0.871050	0.867192	0.866806	
465	0.867129	0.871165	0.870374	0.869192	0.864697	0.871954	0.865524	0.870450	0.867757	0.866498	
470	0.865382	0.872210	0.871735	0.872244	0.866150	0.870496	0.863387	0.870613	0.865188	0.864332	
475	0.865406	0.872016	0.872435	0.870755	0.865884	0.871640	0.863738	0.869138	0.869193	0.862723	
480	0.867610	0.871522	0.870557	0.869225	0.868609	0.870105	0.863843	0.867668	0.868705	0.862246	
485	0.870122	0.873309	0.868769	0.873183	0.870530	0.872945	0.865042	0.869424	0.868721	0.860622	
490	0.871890	0.872120	0.869361	0.869320	0.869830	0.872247	0.863346	0.869168	0.867877	0.861476	
495	0.872278	0.869789	0.867638	0.867626	0.868570	0.873979	0.866219	0.867814	0.865557	0.863583	
500	0.871121	0.870748	0.868101	0.869526	0.867577	0.869931	0.868293	0.867271	0.868101	0.863863	
505	0.868365	0.874519	0.865949	0.869036	0.865192	0.872208	0.866598	0.868430	0.866105	0.862688	
510	0.867834	0.873336	0.868733	0.871170	0.864224	0.868520	0.867609	0.868176	0.865872	0.862423	
515	0.865774	0.873345	0.871187	0.870212	0.867647	0.868683	0.866311	0.870213	0.868934	0.863956	
520	0.867861	0.872600	0.870857	0.871192	0.868044	0.867605	0.865614	0.869383	0.869661	0.867871	
525	0.868501	0.870835	0.868178	0.870848	0.870736	0.869574	0.865750	0.868530	0.869899	0.868457	
530	0.870994	0.869972	0.868735	0.870018	0.870009	0.869655	0.866026	0.870529	0.869903	0.868308	
535	0.872909	0.868818	0.868382	0.870741	0.867233	0.868211	0.867124	0.869340	0.869503	0.867002	
540	0.872516	0.866445	0.867967	0.869322	0.865803	0.866410	0.868519	0.868182	0.868393	0.868996	
545	0.870770	0.868298	0.865759	0.870732	0.867095	0.865629	0.868826	0.867158	0.867960	0.868628	
550	0.869355	0.868291	0.865089	0.872683	0.864978	0.867532	0.867975	0.866630	0.866862	0.867493	
555	0.869307	0.871032	0.867014	0.871444	0.863831	0.867756	0.869852	0.868650	0.866221	0.868009	
560	0.871116	0.871388	0.865346	0.870479	0.867879	0.870244	0.869830	0.867428	0.862490	0.866546	
565	0.872699	0.874272	0.862462	0.868505	0.869619	0.871883	0.870935	0.867129	0.864919	0.866787	
570	0.870510	0.872478	0.863498	0.868551	0.869925	0.871054	0.871566	0.867214	0.861085	0.867269	
575	0.868814	0.870213	0.865785	0.868804	0.868417	0.871533	0.871367	0.869956	0.862867	0.867990	
580	0.867760	0.869427	0.865856	0.871986	0.868983	0.871818	0.872783	0.866145	0.867270	0.868909	
585	0.868090	0.871622	0.865301	0.869720	0.867432	0.871466	0.870877	0.868844	0.869405	0.869983	
590	0.864826	0.872847	0.868283	0.869782	0.867439	0.872853	0.869603	0.867532	0.868148	0.871466	
595	0.867262	0.871685	0.870533	0.871785	0.866660	0.871502	0.869536	0.868569	0.867453	0.870892	
600	0.868038	0.869821	0.870561	0.872122	0.868471	0.872583	0.868224	0.865424	0.866237	0.866338	
605	0.865224	0.869181	0.871405	0.870679	0.870430	0.872989	0.869380	0.869476	0.865866	0.869193	
610	0.863696	0.872104	0.870897	0.871748	0.869080	0.872244	0.868473	0.868939	0.868803	0.868915	
615	0.865422	0.873788	0.869237	0.872264	0.867567	0.873244	0.869349	0.866534	0.866931	0.869993	
620	0.868595	0.872371	0.871204	0.872177	0.865969	0.868647	0.868036	0.867512	0.866689	0.868298	
625	0.866656	0.870333	0.874220	0.870890	0.865441	0.870724	0.870074	0.866141	0.864543	0.870654	
630	0.864957	0.866662	0.873808	0.870181	0.867396	0.869508	0.864442	0.867227	0.862709	0.868925	
635	0.865763	0.866335	0.870216	0.870091	0.867941	0.869500	0.863786	0.864913	0.865631	0.868437	
640	0.866537	0.866635	0.869221	0.871157	0.867585	0.867963	0.864341	0.865929	0.866079	0.869675	
645	0.867326	0.865815	0.870052	0.868335	0.866496	0.869189	0.860229	0.867466	0.865490	0.869676	
650	0.865999	0.866431	0.871255	0.868463	0.866252	0.867626	0.862278	0.864796	0.865615	0.869205	
655	0.865835	0.864374	0.867394	0.870661	0.864443	0.868406	0.863544	0.865004	0.863718	0.867243	
660	0.863680	0.865272	0.865345	0.869381	0.866453	0.867535	0.864880	0.866620	0.862891	0.865978	
665	0.863724	0.866441	0.864364	0.869513	0.867218	0.869047	0.865853	0.867069	0.864558	0.866399	
670	0.861499	0.866015	0.862510	0.867995	0.866726	0.868693	0.865411	0.869184	0.865609	0.865560	
675	0.861729	0.863150	0.865530	0.867510	0.861239	0.866657	0.863193	0.868608	0.867909	0.865249	
680	0.863436	0.863294	0.866540	0.865801	0.863785	0.867543	0.864717	0.869303	0.866860	0.863979	
685	0.867147	0.863615	0.865787	0.865137	0.866670	0.871245	0.865093	0.869162	0.866185	0.862936	
690	0.867353	0.864396	0.867530	0.862952	0.866169	0.871863	0.866825	0.869185	0.867626	0.862624	
695	0.870475	0.867097	0.868685	0.863216	0.866159	0.873265	0.868984	0.869888	0.865548	0.864065	
700	0.870229	0.864946	0.871712	0.864334	0.870791	0.870977	0.869658	0.867978	0.865861	0.865299	
705	0.871555	0.869662	0.870923	0.865332	0.868868	0.869739	0.866300	0.869128	0.867275	0.865189	
710	0.870634	0.870711	0.872840	0.863769	0.865909	0.869867	0.865848	0.868731	0.869431	0.863382	
715	0.871229	0.871911	0.870199	0.861954	0.864470	0.868109	0.870472	0.868133	0.867504	0.862562	
720	0.871128	0.869991	0.869568	0.860505	0.861779	0.869693	0.868512	0.866925	0.870232	0.861612	
725	0.873042	0.871573	0.871289	0.863748	0.865003	0.872189	0.867338	0.869497	0.866523	0.861588	
730	0.872186	0.872414	0.877704	0.862281	0.867030	0.873675	0.869621	0.870855	0.865381	0.860791	
735	0.875494	0.875058	0.876198	0.863336	0.867414	0.873976	0.871607	0.868670	0.864642	0.859452	
740	0.873495	0.869359	0.874804	0.863004	0.869434	0.873078	0.872344	0.868264	0.866130	0.863798	
745	0.871899	0.866041	0.872984	0.863557	0.870446	0.872383	0.869972	0.865369	0.866609	0.868320	
750	0.868991	0.863957	0.872591	0.866530	0.873244	0.871408	0.871754	0.864429	0.865508	0.866880	
755	0.870686	0.864688	0.872815	0.867925	0.874945	0.872376	0.868727	0.866248	0.863100	0.867801	
760	0.870752	0.865445	0.873183	0.867305	0.871972	0.870810	0.866887	0.867602	0.863716	0.868697	
765	0.869432	0.867503	0.870783	0.867262	0.873087	0.871180	0.871389	0.864172	0.865949	0.868572	
770	0.869662	0.869862	0.870268	0.866171	0.871927	0.871811	0.870217	0.864140	0.868959	0.867180	
775	0.869803	0.870659	0.873701	0.866998	0.871943	0.873883	0.868712	0.867171	0.872274	0.867119	
780	0.869430	0.867987	0.871603	0.866669	0.871978	0.873198	0.867635	0.867626	0.869979	0.867544	
785	0.869435	0.867375	0.867901	0.867115	0.871633	0.874000	0.868418	0.866704	0.869080	0.868590	
790	0.868268	0.866489	0.870344	0.863090	0.870698	0.871022	0.867840	0.865497	0.869029	0.868496	
795	0.868252	0.869509	0.865026	0.867372	0.868348	0.872965	0.870726	0.865931	0.869733	0.870190	
800	0.868533	0.870619	0.867825	0.868078	0.866365	0.873453	0.871122	0.865415	0.869908	0.869322	
805	0.869039	0.871462	0.866319	0.863566	0.868613	0.872783	0.871018	0.864889	0.868434	0.869935	
810	0.866895	0.871732	0.864353	0.866796	0.866575	0.872284	0.871097	0.864450	0.869283	0.870644	
815	0.867174	0.869925	0.865346	0.865576	0.868472	0.871242	0.870943	0.867034	0.868755	0.868142	
820	0.867065	0.869238	0.864287	0.866812	0.866186	0.871220	0.868897	0.867824	0.868432	0.866982	
825	0.868164	0.869469	0.865537	0.868862	0.867575	0.870540	0.864624	0.867422	0.867581	0.867872	
830	0.864832	0.866229	0.864539	0.869395	0.868598	0.872112	0.864398	0.865687	0.866974	0.868267	
835	0.863012	0.866790	0.867748	0.867479	0.869261	0.871216	0.864821	0.863998	0.867482	0.869705	
840	0.865035	0.867061	0.869013	0.868903	0.868503	0.868885	0.864460	0.866139	0.870290	0.865916	
845	0.866421	0.870955	0.867688	0.868792	0.868217	0.867677	0.864069	0.864906	0.868809	0.863300	
850	0.866575	0.871194	0.867335	0.865563	0.869059	0.870516	0.866501	0.865718	0.869956	0.861379	
855	0.864385	0.872883	0.867291	0.863464	0.868580	0.869802	0.866339	0.867448	0.868139	0.864368	
860	0.866187	0.871588	0.869473	0.866767	0.867717	0.868617	0.866634	0.870221	0.867147	0.865659	
865	0.863303	0.872641	0.869938	0.869274	0.867773	0.870060	0.864294	0.867163	0.866646	0.864967	
870	0.864428	0.870406	0.869149	0.868187	0.867890	0.871237	0.865258	0.867416	0.868070	0.863797	
875	0.865843	0.867739	0.870015	0.869697	0.870852	0.871463	0.865427	0.867873	0.870248	0.864155	
880	0.866350	0.865878	0.866827	0.869368	0.872861	0.869446	0.866209	0.867088	0.868394	0.866678	
885	0.866740	0.867585	0.870282	0.868605	0.871471	0.871142	0.864512	0.866588	0.868537	0.870732	
890	0.864988	0.867696	0.870872	0.871372	0.874044	0.873866	0.864238	0.866525	0.869648	0.874624	
895	0.863866	0.866161	0.871130	0.869891	0.873072	0.874016	0.862553	0.866125	0.871651	0.874917	
900	0.860708	0.866877	0.868532	0.867808	0.870741	0.871877	0.865449	0.867258	0.871763	0.871460	
905	0.862415	0.866115	0.864472	0.866915	0.870211	0.870950	0.865607	0.866327	0.871836	0.868519	
910	0.863139	0.863774	0.866005	0.865547	0.872960	0.869002	0.864661	0.867866	0.874320	0.868622	
915	0.865285	0.863973	0.864279	0.863125	0.873489	0.867130	0.865376	0.868972	0.873649	0.868828	
920	0.870043	0.862975	0.862158	0.864060	0.873919	0.867641	0.867553	0.868115	0.872040	0.869873	
925	0.869436	0.863535	0.865002	0.867178	0.874604	0.865078	0.869555	0.868103	0.870354	0.874865	
930	0.868518	0.865999	0.867077	0.868114	0.874747	0.864622	0.869736	0.865917	0.871049	0.873634	
935	0.865187	0.864250	0.867012	0.866234	0.871862	0.864585	0.868613	0.864102	0.872695	0.875917	
940	0.866247	0.864666	0.865979	0.868459	0.870708	0.865712	0.868067	0.862731	0.871924	0.873741	
945	0.865208	0.867143	0.867542	0.869048	0.868670	0.868996	0.870846	0.863469	0.869631	0.869761	
950	0.863719	0.866673	0.866088	0.869137	0.865709	0.866888	0.868921	0.868504	0.870863	0.868387	
955	0.866222	0.865953	0.866382	0.867263	0.865599	0.866979	0.869240	0.870295	0.872009	0.866211	
960	0.864947	0.864532	0.867180	0.868054	0.867413	0.866940	0.870180	0.868877	0.869209	0.862555	
965	0.864033	0.863298	0.866091	0.866157	0.867424	0.870508	0.872031	0.868188	0.867673	0.863154	
970	0.864054	0.864828	0.867899	0.865125	0.867047	0.869577	0.871565	0.870503	0.868769	0.863724	
975	0.866431	0.864760	0.867113	0.867149	0.867684	0.869819	0.872742	0.869631	0.869713	0.862486	
980	0.867772	0.864641	0.867436	0.866176	0.865824	0.869268	0.870982	0.866535	0.868499	0.861824	
985	0.868456	0.864875	0.870128	0.867312	0.864590	0.871455	0.869610	0.866526	0.869321	0.863711	
990	0.868219	0.865684	0.869067	0.865945	0.868013	0.872495	0.868656	0.863946	0.872716	0.866548	
995	0.868377	0.867760	0.868751	0.865660	0.868150	0.871514	0.869545	0.866768	0.874069	0.867162	
1000	0.868120	0.868907	0.866751	0.865604	0.871535	0.870862	0.870895	0.868874	0.876321	0.865980	
1005	0.866995	0.871312	0.867211	0.866052	0.871574	0.865751	0.870289	0.870571	0.873294	0.867533	
1010	0.866889	0.870725	0.868722	0.866551	0.871275	0.868711	0.871970	0.873111	0.873541	0.868548	
1015	0.865643	0.869826	0.867394	0.869885	0.870120	0.866542	0.870387	0.874876	0.871549	0.871179	
1020	0.868054	0.866982	0.868929	0.867857	0.869972	0.868508	0.872220	0.872778	0.869000	0.868776	
1025	0.868074	0.866473	0.867759	0.868345	0.868630	0.868333	0.872415	0.867916	0.870601	0.867888	
1030	0.867488	0.866680	0.868083	0.865243	0.869697	0.871998	0.871427	0.865932	0.871465	0.866392	
1035	0.864303	0.867242	0.866458	0.866420	0.871109	0.868660	0.870946	0.867175	0.870540	0.864763	
1040	0.867656	0.866550	0.870421	0.863276	0.870372	0.872092	0.870325	0.866687	0.868881	0.868831	
1045	0.866107	0.866757	0.871860	0.862228	0.867664	0.871764	0.869192	0.867166	0.870444	0.869493	
1050	0.867970	0.864906	0.869123	0.864978	0.867328	0.870763	0.867281	0.867144	0.871897	0.871028	
1055	0.866838	0.867252	0.869666	0.863207	0.866504	0.868872	0.869092	0.865926	0.872621	0.870487	
1060	0.865799	0.868505	0.869909	0.864416	0.865421	0.871064	0.869312	0.866236	0.871059	0.870178	
1065	0.867270	0.868564	0.871043	0.863501	0.867843	0.869057	0.869315	0.861828	0.871721	0.873653	
1070	0.866876	0.868873	0.870203	0.864348	0.868264	0.869619	0.870482	0.861867	0.870640	0.873604	
1075	0.868290	0.865248	0.871018	0.863849	0.871133	0.867446	0.869835	0.865317	0.870857	0.873237	
1080	0.866952	0.864574	0.872549	0.863287	0.867403	0.868143	0.873917	0.862568	0.871952	0.873234	
1085	0.867265	0.866858	0.869016	0.860750	0.866079	0.868683	0.872938	0.863303	0.870066	0.871755	
1090	0.868114	0.868363	0.868449	0.861166	0.865250	0.868124	0.870127	0.863423	0.869935	0.868207	
1095	0.867950	0.866692	0.867661	0.861486	0.868783	0.864522	0.870060	0.864545	0.868422	0.868408	
1100	0.868785	0.866349	0.865617	0.862165	0.865686	0.867203	0.866794	0.865591	0.867671	0.870229	
1105	0.866940	0.868669	0.865680	0.860854	0.867701	0.869458	0.866461	0.868914	0.867124	0.869466	
1110	0.868230	0.869189	0.867593	0.859947	0.869332	0.868451	0.866032	0.870258	0.866841	0.869582	
1115	0.867051	0.871845	0.868984	0.861295	0.871178	0.868302	0.865277	0.866184	0.866805	0.871392	
1120	0.864636	0.873841	0.870271	0.863265	0.871268	0.869697	0.868595	0.867887	0.867019	0.868163	
1125	0.866308	0.874676	0.866423	0.863441	0.869214	0.869496	0.867641	0.868776	0.865643	0.870062	
1130	0.866472	0.871092	0.865234	0.866517	0.869569	0.870232	0.864399	0.869960	0.864508	0.868488	
1135	0.863313	0.870124	0.864134	0.866675	0.870296	0.868949	0.863984	0.867478	0.867785	0.868908	
1140	0.862220	0.871141	0.863064	0.866054	0.867932	0.869568	0.863195	0.866793	0.867208	0.870588	
1145	0.864194	0.872017	0.863887	0.863647	0.865539	0.870635	0.863665	0.871134	0.864924	0.869986	
1150	0.867407	0.874448	0.866634	0.866722	0.863103	0.866736	0.862561	0.870754	0.863614	0.870936	
1155	0.864827	0.872864	0.867111	0.865380	0.867315	0.867022	0.863958	0.870030	0.864224	0.872101	
1160	0.866736	0.871098	0.864582	0.865453	0.867542	0.865650	0.864006	0.872900	0.865077	0.871599	
1165	0.864810	0.872897	0.863815	0.865113	0.869919	0.863649	0.863829	0.875120	0.865896	0.869110	
1170	0.867599	0.872749	0.863152	0.865138	0.869764	0.864337	0.865543	0.876203	0.867661	0.866885	
1175	0.866024	0.870608	0.863882	0.862751	0.868767	0.865822	0.865327	0.874670	0.868532	0.866168	
1180	0.865469	0.867233	0.858497	0.863751	0.869591	0.868466	0.866353	0.871178	0.868308	0.865797	
1185	0.865433	0.868662	0.862531	0.862387	0.871510	0.867770	0.868885	0.866126	0.869976	0.864164	
1190	0.864304	0.866310	0.864024	0.864036	0.870364	0.866489	0.868798	0.866054	0.871091	0.862930	
1195	0.865515	0.868177	0.866714	0.862006	0.869988	0.863479	0.868919	0.867070	0.869102	0.863119	
1200	0.867065	0.868648	0.866468	0.862328	0.865318	0.861816	0.867635	0.865415	0.869986	0.864048	
1205	0.864654	0.868363	0.870320	0.860886	0.867709	0.859181	0.866426	0.864743	0.868461	0.865638	
1210	0.864507	0.868132	0.870724	0.861214	0.866655	0.861659	0.867063	0.862272	0.868720	0.862650	
1215	0.866835	0.867706	0.868798	0.862786	0.867441	0.862357	0.865839	0.862729	0.866707	0.860915	
1220	0.866687	0.868875	0.868576	0.867169	0.866591	0.865616	0.867024	0.862716	0.867229	0.862398	
1225	0.866941	0.867968	0.867481	0.866696	0.867298	0.867595	0.866295	0.862220	0.869452	0.862581	
1230	0.868645	0.867245	0.869505	0.868017	0.867363	0.869233	0.867043	0.862358	0.868226	0.862586	
1235	0.867938	0.867717	0.867586	0.870437	0.866582	0.866580	0.869552	0.864158	0.867159	0.862787	
1240	0.867512	0.864557	0.867559	0.869546	0.866600	0.866454	0.869369	0.865996	0.869123	0.864540	
1245	0.866384	0.866260	0.867783	0.868031	0.864268	0.865783	0.864653	0.865766	0.868959	0.866367	
1250	0.863375	0.868124	0.865982	0.871004	0.864517	0.865114	0.864945	0.867668	0.866290	0.868502	
1255	0.862511	0.870156	0.868713	0.871841	0.864669	0.864201	0.866227	0.867646	0.865749	0.870142	
1260	0.863082	0.865840	0.870704	0.870722	0.865160	0.860637	0.868539	0.869081	0.865399	0.866525	
1265	0.862247	0.864317	0.868170	0.868357	0.866414	0.862110	0.868811	0.868884	0.868454	0.867493	
1270	0.864434	0.868354	0.867050	0.869499	0.867222	0.861924	0.872192	0.869035	0.868268	0.864862	
1275	0.863295	0.866408	0.867415	0.869867	0.866709	0.861550	0.871544	0.872329	0.867594	0.866171	
1280	0.862316	0.868917	0.870054	0.870143	0.869179	0.863809	0.870222	0.870116	0.867217	0.866292	
1285	0.861548	0.868972	0.867585	0.871221	0.868898	0.865648	0.866856	0.870016	0.867089	0.868546	
1290	0.859598	0.870241	0.868668	0.867822	0.867688	0.869124	0.866623	0.870007	0.865672	0.868944	
1295	0.861789	0.870016	0.869101	0.868811	0.865300	0.866539	0.868821	0.868653	0.865499	0.870055	
1300	0.861216	0.869529	0.866581	0.868510	0.864817	0.865455	0.869881	0.868362	0.868075	0.870370	
1305	0.861139	0.870692	0.866771	0.869636	0.863916	0.863857	0.865859	0.864819	0.866622	0.867812	
